time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-03-10 12:05:28.480000,38.965,141.3108333333333,80.2,1.6,V,0.0056666666666666,0.0073333333333333,0.88,0.11,,,earthquake,depth free,high manual,447.0055230514553,471.316616726107,114.1310997871558,,False,64.47284595408608
2012-03-14 03:29:54.270000,39.02783333333333,141.4885,73.02,1.3,V,0.0055,0.0075,0.77,0.1,,,earthquake,depth free,high manual,455.1991068879878,486.582480981852,108.73464237586282,,False,64.19855373106564
2012-03-28 15:18:54.670000,38.90283333333333,141.27450000000002,80.48,0.6,V,0.0071666666666666,0.0071666666666666,0.84,0.11,,,earthquake,depth free,high manual,440.0129870273081,468.62311411566134,113.75237078953668,,False,60.39630193978592
2012-04-05 17:57:35.720000,39.06283333333333,141.52566666666667,71.38,0.6,V,0.006,0.0105,0.95,0.13,,,earthquake,depth free,high manual,459.32137163262365,489.6349946704355,107.61502653662264,,False,67.11251158846791
2012-04-05 19:33:12.870000,38.98016666666667,141.31,75.09,0.6,V,0.0058333333333333,0.0076666666666666,0.8,0.11,,,earthquake,depth free,high manual,448.9801772753,471.57261031447416,109.13834456156458,,False,64.52075215821974
2012-04-08 22:34:59.750000,38.86383333333333,141.44416666666666,109.46,1.9,V,0.0056666666666666,0.0093333333333333,0.86,0.11,,,earthquake,depth free,high manual,434.811434399466,480.8201092760645,143.61133242535269,,False,68.06873827349288
2012-04-20 00:47:50.600000,38.873666666666665,141.55883333333335,103.2,2.7,V,0.006,0.0103333333333333,0.92,0.12,,,earthquake,depth free,high manual,436.82914833194127,490.9996480566134,138.3257538891682,,False,62.698315726105946
2012-04-26 06:26:01.510000,38.87866666666667,141.42866666666666,81.79,1.1,V,0.005,0.0076666666666666,0.72,0.09,,,earthquake,depth free,high manual,438.0337383211741,481.7763159309131,116.0665018703744,,False,53.19497158844744
2012-05-10 01:27:51.380000,38.8745,141.34966666666668,92.12,0.9,V,0.0125,0.0245,1.4,0.19,,,earthquake,depth free,high manual,436.567129905521,474.21791641590073,125.71723378287705,,False,60.25048998716318
2012-05-14 12:28:43.200000,38.953,141.352,76.92,1.5,V,0.0048333333333333,0.008,0.82,0.1,,,earthquake,depth free,high manual,446.09402060730025,475.1702278186005,111.10235006381444,,False,60.91969402536598
2012-05-24 04:52:00.570000,38.88283333333333,141.457,106.21,1.6,V,0.0056666666666666,0.0098333333333333,0.85,0.11,,,earthquake,depth free,high manual,437.14129294139985,482.0552397068505,140.59218731544135,,False,66.87383889837196
2012-05-28 22:09:56.360000,38.8455,141.45633333333333,14.57,1.2,V,0.0028333333333333,0.0043333333333333,0.71,0.06,,,earthquake,depth free,high manual,438.5918341662362,490.137531214821,49.22823150839547,,False,63.05095740610671
2012-08-04 02:38:47.580000,38.959500000000006,141.3435,75.62,1.0,V,0.005,0.0071666666666666,0.74,0.09,,,earthquake,depth free,high manual,446.84532982931984,474.51378319658886,109.7863288409829,,False,61.48205998451569
2012-08-22 18:45:05.360000,38.8995,141.17066666666665,85.71,1.2,V,0.0043333333333333,0.0061666666666666,0.74,0.09,,,earthquake,depth free,high manual,438.8395627966076,459.3906030654832,118.16970871089688,,False,66.90909870217673
2012-08-27 09:47:17.530000,38.95966666666667,141.37483333333333,74.3,0.8,V,0.0058333333333333,0.0101666666666666,0.99,0.13,,,earthquake,depth free,high manual,447.0971371928446,477.28691042103986,108.71060084163824,,False,60.148401115736185
2012-08-29 06:04:37.830000,38.87316666666667,141.54216666666667,99.29,0.5,V,0.0091666666666666,0.0209999999999999,1.18,0.16,,,earthquake,depth free,high manual,436.9293189425525,489.9327500044706,134.30594374496357,,False,60.16308437463189
2012-09-13 02:49:10.810000,38.848,141.442,106.99,1.8,V,0.0063333333333333,0.0103333333333333,0.99,0.13,,,earthquake,depth free,high manual,433.2254346468953,480.9569166767737,141.04305458617608,,False,65.20188985301863
2012-09-29 03:59:56.820000,38.87533333333334,141.382,86.75,1.9,V,0.0046666666666666,0.0066666666666666,0.71,0.09,,,earthquake,depth free,high manual,437.1404576124125,477.41197468164665,120.6250276132312,,False,56.51437192351291
2012-10-15 00:37:27.340000,38.853,141.4295,109.55,2.1,V,0.0065,0.0103333333333333,0.96,0.12,,,earthquake,depth free,high manual,433.5545991709887,479.6452483378781,143.52412406989765,,False,67.6877031773844
2012-10-19 19:21:35.700000,38.92183333333333,141.54983333333334,104.22,1.3,V,0.0061666666666666,0.0121666666666666,0.94,0.12,,,earthquake,depth free,high manual,441.97157620412486,489.81284786821215,139.56414017564398,,False,67.3014160644666
2012-10-23 15:53:13.370000,38.91416666666667,141.34550000000002,79.49,2.7,V,0.0034999999999999,0.005,0.56,0.07,,,earthquake,depth free,high manual,441.6539647850216,474.6635909188887,113.36802435510008,,False,58.27349345871168
2012-10-27 19:03:58.200000,38.83833333333334,141.45216666666664,105.89,0.6,V,0.0168333333333333,0.0256666666666666,2.01,0.26,,,earthquake,depth free,high manual,432.2881626144704,481.9783842788114,139.96843910028855,,False,63.513577839126256
2012-11-03 08:22:25.470000,38.80683333333333,141.27866666666668,106.63,0.7,V,0.0098333333333333,0.0246666666666666,0.95,0.14,,,earthquake,depth free,high manual,427.9741191217152,467.4295156466768,139.21247369714672,,False,67.1027118354574
2012-11-03 17:38:02.590000,39.02816666666666,141.32933333333332,74.41,1.2,V,0.005,0.0071666666666666,0.62,0.08,,,earthquake,depth free,high manual,454.37165817859943,472.9479554642253,108.91178930447084,,False,68.3920021097502
2012-11-04 05:39:42.720000,38.911,141.38416666666666,79.68,0.5,V,0.0065,0.0108333333333333,0.67,0.1,,,earthquake,depth free,high manual,441.4829418196111,477.9544655350904,113.82883337006912,,False,56.74101426692494
2012-11-12 13:34:18.780000,39.05416666666667,141.40766666666667,75.34,0.8,v,0.004,0.0128333333333333,0.6,0.09,,,earthquake,depth free,high manual,457.5381852113476,479.3410107386435,110.59358145682124,,False,69.0447851812948
2012-11-16 18:17:54.800000,38.96833333333333,141.56050000000002,99.27,1.8,V,0.0056666666666666,0.01,0.86,0.11,,,earthquake,depth free,high manual,447.4013815084156,490.8221604877657,135.01302700306806,,False,68.09160803348426
2012-11-18 01:37:50.410000,38.7715,141.2285,107.85,0.8,V,0.0078333333333333,0.013,0.62,0.1,,,earthquake,depth free,high manual,423.81461865704375,463.3088252613703,139.84648045318752,,False,67.98494080305368
2012-12-01 19:02:18.440000,38.94033333333333,141.46233333333333,103.15,1.7,V,0.0056666666666666,0.0096666666666666,0.88,0.12,,,earthquake,depth free,high manual,443.6216628749412,482.374882401277,137.9427700854848,,False,69.2667077514867
2012-12-16 03:37:45.100000,39.08416666666667,141.59966666666668,73.32,2.0,V,0.0038333333333333,0.0066666666666666,0.64,0.08,,,earthquake,depth free,high manual,461.90329454144745,495.593762483685,110.25621733401007,,False,69.24410198695858
2012-12-27 06:57:44.580000,38.7675,141.038,86.99,0.8,V,0.0053333333333333,0.0126666666666666,0.77,0.11,,,earthquake,depth free,high manual,423.71903436459166,448.85946980988086,117.6874852187318,,False,66.37842242128715
2013-01-01 02:48:53.950000,38.861666666666665,141.42733333333334,104.24,1.6,V,0.0076666666666666,0.0131666666666666,1.14,0.15,,,earthquake,depth free,high manual,434.8091828244836,479.8574366527484,138.27922976711565,,False,64.55414944710279
2013-01-18 06:56:28.450000,38.7975,141.12900000000002,89.39,0.7,V,0.009,0.012,1.17,0.15,,,earthquake,depth free,high manual,427.2754573659512,456.2122564704419,120.90896767318029,,False,63.55758116470231
2013-01-23 14:37:36.860000,38.886833333333335,141.4248333333333,81.1,1.1,V,0.0038333333333333,0.0069999999999999,0.64,0.08,,,earthquake,depth free,high manual,438.9503309366115,481.4537261805338,115.40101465458808,,False,53.78531924312229
2013-01-25 12:54:59.580000,38.898,141.33333333333334,72.9,0.5,V,0.006,0.0106666666666666,0.9,0.12,,,earthquake,depth free,high manual,440.2287369259277,474.2942812227316,106.6228683641289,,False,55.305883340423705
2013-01-27 16:58:38,38.99166666666667,141.35616666666667,76.53,2.4,V,0.0036666666666666,0.0055,0.61,0.08,,,earthquake,depth free,high manual,450.3711464190338,475.2949379552307,110.98906807435807,,False,64.44255451852025
2013-02-17 02:10:13.120000,38.958333333333336,141.27983333333336,76.07,0.5,V,0.0041666666666666,0.0065,0.59,0.08,,,earthquake,depth free,high manual,446.3844501178197,469.07390606064934,109.75086535590704,,False,63.85272709916837
2013-02-19 03:34:10.270000,38.827000000000005,141.38616666666667,101.46,0.6,v,0.0163333333333333,0.0188333333333333,1.24,0.18,,,earthquake,depth free,high manual,430.99688889993234,476.84216330492694,134.9944299633935,,False,61.20710755490168
2013-03-23 07:35:12.470000,38.91033333333333,141.34766666666667,78.18,0.9,V,0.0056666666666666,0.0093333333333333,0.88,0.11,,,earthquake,depth free,high manual,441.3252516982727,474.9842794379194,112.05779420738791,,False,57.40651805192645
2013-03-26 11:38:51.210000,38.9865,141.3456666666667,78.32,1.6,V,0.0053333333333333,0.0083333333333333,0.87,0.11,,,earthquake,depth free,high manual,449.64281390478425,474.2872593752344,112.65758576192556,,False,64.75914771889104
2013-03-26 19:18:41.500000,38.85083333333333,141.46416666666664,108.63,1.6,V,0.008,0.0141666666666666,1.09,0.14,,,earthquake,depth free,high manual,433.5437306296472,482.6729390960825,142.859830461613,,False,66.17056605081792
2013-04-04 05:12:38.370000,38.87533333333334,141.40383333333335,83.46,0.9,V,0.0055,0.0103333333333333,0.76,0.1,,,earthquake,depth free,high manual,437.44639479647833,479.5464778849437,117.5182847319347,,False,54.32200982046623
2013-04-05 09:39:00.100000,38.91983333333333,141.5795,80.14,3.7,V,0.0043333333333333,0.0075,0.65,0.09,,,earthquake,depth free,high manual,443.386079406488,494.4459531668932,115.8401938304759,,False,53.98096788755011
2013-04-17 03:46:16.590000,38.85616666666667,141.41216666666668,103.47,1.0,V,0.0078333333333333,0.0155,1.09,0.14,,,earthquake,depth free,high manual,434.1823288555637,478.6761609177945,137.365293716802,,False,63.98186059533595
2013-04-22 23:15:49.430000,38.83883333333333,141.57833333333332,104.01,1.3,V,0.0069999999999999,0.0136666666666666,0.97,0.13,,,earthquake,depth free,high manual,433.0808907780063,492.8234218369375,139.07274404967677,,False,60.49396409927869
2013-04-23 03:42:19.280000,38.888333333333335,141.42733333333334,102.64,0.7,V,0.0071666666666666,0.0215,1.15,0.15,,,earthquake,depth free,high manual,437.813243351636,479.8124519513353,136.8499622565184,,False,65.48695303548982
2013-04-30 18:27:56.160000,38.889,141.4308333333333,102.88,0.6,V,0.0095,0.0268333333333333,1.36,0.18,,,earthquake,depth free,high manual,437.8883617359277,480.08371849103384,137.119256495016,,False,65.61843969344467
2013-05-22 12:15:59.600000,38.8725,141.3875,103.6,0.8,V,0.0093333333333333,0.0271666666666666,1.23,0.16,,,earthquake,depth free,high manual,435.83519199198406,476.4649807342125,137.40710948743614,,False,65.90582187997775
2013-06-10 23:39:39.380000,38.8215,141.35266666666666,110.99,1.3,V,0.0061666666666666,0.0098333333333333,0.88,0.11,,,earthquake,depth free,high manual,429.6657337274913,473.2325169671871,144.18815224044988,,False,68.6624945498118
2013-07-08 13:35:40.180000,38.893,141.14633333333333,89.12,2.1,V,0.0041666666666666,0.0058333333333333,0.67,0.08,,,earthquake,depth free,high manual,437.8080775939707,457.0873088062944,121.34473996446872,,False,69.03893325835287
2013-07-15 07:57:47.560000,38.929,141.55833333333334,76.6,2.1,V,0.0041666666666666,0.0071666666666666,0.69,0.09,,,earthquake,depth free,high manual,444.5014703887785,492.89322985456414,112.21239702285769,,False,53.86141557290953
2013-08-13 05:25:47.800000,38.89266666666666,141.41233333333335,84.98,0.9,V,0.0058333333333333,0.0095,0.86,0.11,,,earthquake,depth free,high manual,439.29055539004673,480.0204770651867,119.2002773801251,,False,56.323021191478986
2013-08-15 00:13:12.480000,38.8475,141.148,86.57,1.0,V,0.0053333333333333,0.0068333333333333,0.71,0.09,,,earthquake,depth free,high manual,432.99689901681097,457.73344670775543,118.54223862558456,,False,64.57714758275115
2013-08-15 21:17:14.990000,38.77516666666666,141.284,111.3,1.6,V,0.0058333333333333,0.0085,0.81,0.11,,,earthquake,depth free,high manual,424.27366352419386,467.70040849896657,143.70988722573867,,False,68.48736160184384
2013-08-30 11:02:02.380000,38.83683333333334,141.52083333333334,110.55,1.7,V,0.0078333333333333,0.0174999999999999,1.03,0.14,,,earthquake,depth free,high manual,432.1828715902601,487.39877020004553,145.11926194860777,,False,65.81313102147925
2013-09-02 12:47:12.740000,38.944,141.388,74.64,1.3,V,0.004,0.0061666666666666,0.66,0.08,,,earthquake,depth free,high manual,445.42438256010666,478.4837900615846,109.05030531075268,,False,58.28068887058482
2013-09-25 12:12:29.240000,39.08416666666667,141.59133333333335,72.81,0.7,V,0.0048333333333333,0.0088333333333333,0.78,0.1,,,earthquake,depth free,high manual,461.8942662607722,494.9316617746502,109.684216310181,,False,69.17504332828432
2013-10-20 07:59:43.920000,38.9455,141.22066666666666,85.74,0.9,V,0.0045,0.0056666666666666,0.67,0.08,,,earthquake,depth free,high manual,444.10114150480393,463.33084305825565,118.85107904200969,,False,68.29922389348604
2013-10-26 16:05:19.300000,38.85316666666667,141.49633333333333,99.85,0.9,V,0.0063333333333333,0.0118333333333333,0.64,0.09,,,earthquake,depth free,high manual,434.4866196591968,486.13913969266326,134.38887963578523,,False,59.55531458756564
2013-10-28 04:08:53.150000,38.97366666666667,141.27933333333334,75.07,0.5,V,0.0051666666666666,0.0078333333333333,0.73,0.1,,,earthquake,depth free,high manual,448.1231530915993,469.01233076970607,108.8489904853413,,False,65.05985890659966
2013-11-07 10:51:10.940000,38.822,141.12233333333333,83.68,1.3,V,0.0076666666666666,0.0113333333333333,0.93,0.13,,,earthquake,depth free,high manual,430.2621859851959,455.95268689889326,115.326649242058,,False,63.12188574697947
2013-11-18 08:25:45.280000,38.88766666666667,141.348,73.79,0.6,V,0.0056666666666666,0.009,0.61,0.08,,,earthquake,depth free,high manual,439.11336514246926,475.5368196310489,107.55478943036196,,False,53.98822235160933
2013-12-05 20:25:53.450000,38.93266666666666,141.5,102.92,0.7,V,0.0061666666666666,0.0133333333333333,0.83,0.12,,,earthquake,depth free,high manual,442.98551363500576,485.6344392495382,137.95464362476702,,False,67.8998322766697
2013-12-18 00:34:22.250000,39.018,141.34233333333333,70.08,0.7,V,0.0041666666666666,0.0078333333333333,0.73,0.09,,,earthquake,depth free,high manual,453.59444611282703,474.4856149210638,104.63834140460176,,False,66.1608868816905
2013-12-18 10:05:46.260000,38.94416666666666,141.21266666666665,84.46,0.6,V,0.0065,0.0103333333333333,0.92,0.12,,,earthquake,depth free,high manual,443.9968194367686,462.7664341971245,117.51081033593088,,False,68.06621009484603
2013-12-24 13:08:08.460000,38.91533333333333,141.42166666666665,102.14,0.8,V,0.008,0.0168333333333333,1.02,0.14,,,earthquake,depth free,high manual,440.7598474093125,479.19117543169614,136.4751023711487,,False,67.41624961631275
2014-01-02 08:48:12.320000,38.98416666666667,141.3175,78.4,0.5,V,0.0041666666666666,0.0098333333333333,0.67,0.09,,,earthquake,depth free,high manual,449.2470530142028,471.9048094846201,112.51144509987398,,False,65.50072261072528
2014-01-06 09:19:12.460000,38.9715,141.23283333333333,83.17,0.5,V,0.0061666666666666,0.0123333333333333,0.9,0.12,,,earthquake,depth free,high manual,447.160826388481,464.404184784068,116.54741702320894,,False,69.09440631164358
2014-01-09 16:07:38.970000,38.879666666666665,141.4025,102.32,0.7,V,0.0073333333333333,0.012,0.83,0.11,,,earthquake,depth free,high manual,436.76698501436033,477.7957522366397,136.29090710547368,,False,65.20647857215938
2014-01-12 02:27:48.220000,38.90583333333333,141.51083333333332,96.73,0.6,V,0.0073333333333333,0.0165,1.02,0.14,,,earthquake,depth free,high manual,440.4937827182806,487.2736012083736,131.71786128605982,,False,61.65880089494797
2014-01-17 11:21:06.800000,38.8585,141.56716666666665,99.24,2.3,V,0.0056666666666666,0.0106666666666666,0.85,0.11,,,earthquake,depth free,high manual,435.4573997052475,492.1576972243692,134.3612316042315,,False,58.72048647877453
2014-02-05 07:09:33.440000,38.9805,141.36066666666667,78.99,1.4,V,0.0043333333333333,0.0076666666666666,0.72,0.09,,,earthquake,depth free,high manual,449.0166877679065,475.5448191452211,113.3987490746495,,False,63.90341373969219
2014-02-12 15:48:49.440000,38.83616666666667,141.138,88.41,2.5,V,0.0034999999999999,0.005,0.58,0.07,,,earthquake,depth free,high manual,431.60129332321657,456.80675301011314,120.23148663169113,,False,65.1281693204839
2014-02-18 05:12:46.870000,38.83733333333333,141.14616666666666,88.21,0.5,v,0.0066666666666666,0.0138333333333333,0.95,0.12,,,earthquake,depth free,high manual,431.77871955099823,457.5095110056716,120.09889691040163,,False,64.66980988142917
2014-02-20 06:43:45.550000,38.91416666666667,141.37583333333333,81.04,0.5,V,0.006,0.0113333333333333,0.72,0.1,,,earthquake,depth free,high manual,441.7055144135272,477.10948013845194,115.13794193782996,,False,57.79467052097747
2014-02-20 08:40:30.130000,38.94,141.23816666666664,76.41,0.5,V,0.004,0.0056666666666666,0.56,0.07,,,earthquake,depth free,high manual,444.1583485286809,465.62660503991134,109.66563633575004,,False,64.04307838485418
2014-02-28 19:02:12.350000,38.89666666666667,141.27733333333336,78.14,0.8,V,0.0043333333333333,0.006,0.61,0.08,,,earthquake,depth free,high manual,439.4945133102574,469.100543255017,111.40800946547913,,False,58.96582735994811
2014-03-04 11:29:01.530000,38.92483333333333,141.40083333333334,103.28,0.7,V,0.0146666666666666,0.034,1.58,0.22,,,earthquake,depth free,high manual,441.62409597769624,477.265828005043,137.50971733474282,,False,69.37375639005758
2014-03-09 23:54:21.310000,38.80716666666667,141.135,84.73,0.5,V,0.0045,0.0076666666666666,0.65,0.08,,,earthquake,depth free,high manual,428.6361989553056,457.0404970051901,116.37410180995184,,False,61.795456729371615
2014-03-13 04:00:05.300000,38.922666666666665,141.5155,103.29,0.6,V,0.008,0.0174999999999999,0.93,0.12,,,earthquake,depth free,high manual,441.9492809951537,486.983145233108,138.3799280408033,,False,67.1153659336764
2014-03-26 11:58:58.810000,38.89566666666666,141.37416666666667,104.22,1.0,V,0.0083333333333333,0.0168333333333333,1.16,0.16,,,earthquake,depth free,high manual,438.25816927481173,475.1265386338746,138.06447388938074,,False,68.40265239500427
2014-04-07 10:24:41,38.872,141.5855,97.68,1.1,V,0.0076666666666666,0.0186666666666666,1.11,0.14,,,earthquake,depth free,high manual,437.1165831549443,493.7533555938174,133.0341817559176,,False,58.67196672324029
2014-04-25 06:20:02.430000,39.01233333333333,141.31983333333332,74.95,0.6,V,0.0063333333333333,0.0125,1.02,0.13,,,earthquake,depth free,high manual,452.55820855959536,472.20283731845706,109.2765901546356,,False,67.26358912276511
2014-05-02 08:02:13.570000,38.9675,141.34766666666667,77.39,1.0,V,0.0053333333333333,0.0078333333333333,0.82,0.11,,,earthquake,depth free,high manual,447.6310632008667,474.66422601579967,111.6280657959976,,False,62.593450358775165
2014-05-09 22:52:57.430000,38.98883333333333,141.31400000000002,75.58,0.6,V,0.0046666666666666,0.0073333333333333,0.77,0.1,,,earthquake,depth free,high manual,449.91761903497377,471.81293450332726,109.7103002923167,,False,65.32875261401685
2014-05-14 06:32:50.570000,39.022,141.37066666666666,69.39,0.7,V,0.0046666666666666,0.009,0.81,0.1,,,earthquake,depth free,high manual,454.2133171403006,476.9243466396989,104.1909944568603,,False,65.60316656771464
2014-05-22 07:44:08.110000,38.83733333333333,141.45933333333332,101.16,0.7,v,0.0076666666666666,0.02,0.68,0.1,,,earthquake,depth free,high manual,432.4986683375404,482.9992817542807,135.31320575400542,,False,59.92920269391969
2014-05-22 18:06:51.890000,38.8215,141.0596666666667,89.55,0.8,V,0.0068333333333333,0.0101666666666666,1.0,0.13,,,earthquake,depth free,high manual,429.56934603041987,450.15157202679615,120.71221783589672,,False,69.2188165253467
2014-05-23 02:24:33.520000,38.83566666666667,141.44083333333333,108.71,2.5,V,0.006,0.01,0.89,0.12,,,earthquake,depth free,high manual,431.7727085229307,480.7947586624083,142.67068194502295,,False,65.64612778013712
2014-05-23 15:45:02.670000,38.8485,141.40433333333334,104.22,1.2,V,0.01,0.0168333333333333,1.01,0.14,,,earthquake,depth free,high manual,433.2632867763526,478.000700384973,138.00569295219594,,False,64.14270628278531
2014-05-24 16:29:36.370000,38.911,141.56583333333336,101.78,0.9,V,0.0105,0.0195,1.07,0.15,,,earthquake,depth free,high manual,441.0207461680054,491.4554646553363,137.19546573751975,,False,64.68756945074298
2014-05-27 01:51:23.990000,38.96266666666667,141.58266666666665,99.88,1.1,V,0.0076666666666666,0.015,1.05,0.14,,,earthquake,depth free,high manual,446.85612106922537,492.6839533755987,135.75608930837487,,False,67.81506553101205
