time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-11-14 03:19:21.320000,38.744,142.07766666666666,36.22,2.1,V,0.005,0.0116666666666666,1.31,0.12,,,earthquake,depth free,high manual,429.3560487079914,542.2208834729747,75.18169845083578,,False,17.927797805282573
2011-11-14 17:57:35.390000,38.8105,142.0445,52.28,1.5,V,0.0061666666666666,0.0138333333333333,1.47,0.13,,,earthquake,depth free,high manual,435.5328016262171,537.3638591736911,91.2519633261777,,False,9.809538185084689
2011-11-15 12:06:24.190000,38.75266666666667,141.93333333333334,42.05,0.9,V,0.0061666666666666,0.0155,1.89,0.14,,,earthquake,depth free,high manual,429.1811448324364,529.2538898483693,79.81668743357588,,False,19.6966245519096
2011-11-16 00:34:53.900000,39.04116666666666,142.1326666666667,50.03,0.7,v,0.0071666666666666,0.0125,1.17,0.09,,,earthquake,depth free,high manual,461.49807132687744,543.3175621871526,91.17820590590463,,False,18.996260896258136
2011-11-16 01:53:22.100000,38.98566666666667,141.9395,50.94,3.6,V,0.0048333333333333,0.0095,0.76,0.1,,,earthquake,depth free,high manual,454.29254043090054,527.2118039219029,90.114449853419,,False,18.33970249047946
2011-11-16 15:08:59.480000,38.906,142.05816666666666,43.02,1.5,V,0.0069999999999999,0.0148333333333333,1.52,0.14,,,earthquake,depth free,high manual,446.6707272283621,538.6725023779125,82.74043077244609,,False,5.843207218935006
2011-11-17 12:22:09.800000,38.804,141.99983333333333,40.62,3.4,V,0.0045,0.0098333333333333,0.93,0.1,,,earthquake,depth free,high manual,435.2751474947894,534.6897358272427,79.25133671000164,,False,12.667419665324593
2011-11-17 13:15:43.320000,38.876,142.26783333333336,38.04,2.8,V,0.0069999999999999,0.0143333333333333,1.73,0.16,,,earthquake,depth free,high manual,444.8427652542708,557.2848370670982,79.40380187672439,,False,17.544387126423597
2011-11-17 17:34:31.880000,38.80733333333333,142.03633333333332,46.89,4.7,D,0.0048333333333333,0.0105,1.0,0.1,4.6,W,earthquake,depth free,high manual,435.46413269461823,537.1970266559254,85.80819805166922,,False,8.793965047122693
2011-11-20 08:30:22.290000,38.824000000000005,142.09533333333334,42.31,1.9,V,0.0055,0.0118333333333333,1.24,0.12,,,earthquake,depth free,high manual,437.8966170047773,542.5425748988914,81.85392292714116,,False,7.176870193112511
2011-11-20 13:54:58.100000,38.91716666666667,142.0635,42.6,1.5,V,0.0075,0.015,1.51,0.15,,,earthquake,depth free,high manual,447.9543673056973,539.081734911247,82.4364650550457,,False,6.720237799872257
2011-11-20 22:36:45.230000,39.04166666666666,142.17133333333334,49.45,2.7,V,0.0036666666666666,0.0078333333333333,0.65,0.08,,,earthquake,depth free,high manual,461.8042479173064,546.6588814354695,90.93427331747974,,False,19.85538093872703
2011-11-20 23:35:49.870000,38.88466666666667,141.98133333333334,48.75,3.3,V,0.0053333333333333,0.0108333333333333,0.92,0.11,,,earthquake,depth free,high manual,443.55443877169387,531.7417427131873,87.66097009948133,,False,9.686511650908482
2011-11-21 00:41:20.430000,38.80716666666667,142.043,33.12,1.6,V,0.0055,0.0121666666666666,1.43,0.13,,,earthquake,depth free,high manual,436.3093460091855,539.0620617890241,72.17918431637311,,False,16.111041584555533
2011-11-23 01:39:18.780000,38.825833333333335,141.9485,56.63,3.0,V,0.0041666666666666,0.0085,0.75,0.09,,,earthquake,depth free,high manual,436.4351947706446,528.6514852415871,94.86536972433032,,False,16.602719450694014
2011-11-25 21:31:11.660000,38.83866666666667,142.1275,41.94,1.9,V,0.0061666666666666,0.0138333333333333,1.47,0.13,,,earthquake,depth free,high manual,439.7104027454453,545.2132957257941,81.84711649014697,,False,7.012451498006945
2011-11-26 10:43:20.590000,38.845,142.11266666666666,43.96,4.5,D,0.0056666666666666,0.0123333333333333,1.21,0.12,4.5,W,earthquake,depth free,high manual,440.20245822797824,543.7054354240714,83.76600730698809,,False,4.712315528720764
2011-11-26 23:46:42.200000,38.922666666666665,142.00433333333334,48.95,1.4,V,0.006,0.0128333333333333,1.14,0.12,,,earthquake,depth free,high manual,447.8431590871871,533.3972887454846,88.28379817195633,,False,9.3879790817201
2011-11-28 03:29:34.800000,38.7335,142.09766666666667,34.54,1.4,V,0.0073333333333333,0.0151666666666666,2.17,0.16,,,earthquake,depth free,high manual,428.408654373516,544.1735478847966,73.62101870272274,,False,19.840680462453975
2011-11-28 13:24:13.510000,38.7845,142.0145,39.52,1.7,V,0.0055,0.0125,1.43,0.12,,,earthquake,depth free,high manual,433.2741726813389,536.1948935010636,78.16570645944446,,False,13.976299888338637
2011-11-29 01:06:24.960000,38.89333333333333,141.969,48.77,2.6,V,0.0055,0.011,0.92,0.11,,,earthquake,depth free,high manual,444.43930265194734,530.6223076509019,87.63106228053888,,False,10.863170791761718
2011-11-29 12:36:30.200000,38.783166666666666,142.15800000000002,35.58,0.9,V,0.0085,0.0148333333333333,2.35,0.17,,,earthquake,depth free,high manual,434.1529508930478,548.8574529937692,75.45910982161726,,False,16.158481599790964
2011-11-30 00:11:26.790000,38.805,142.144,31.99,1.2,V,0.0131666666666666,0.0273333333333333,4.2,0.28,,,earthquake,depth free,high manual,436.6956802462197,547.8324732020288,71.900982937368,,False,17.295114551269897
2011-12-01 12:11:33.350000,38.82383333333334,142.1,37.53,2.5,V,0.0055,0.0116666666666666,1.23,0.12,,,earthquake,depth free,high manual,438.1927478363513,543.3955203089027,77.14277418055696,,False,10.857038333674204
2011-12-01 23:29:40.690000,38.821000000000005,142.20466666666667,44.51,2.7,V,0.0045,0.0096666666666666,1.08,0.1,,,earthquake,depth free,high manual,438.0410095308173,551.6968187551998,84.95597386760757,,False,11.653861800462213
2011-12-02 00:42:30.300000,38.792,142.18099999999998,34.8,1.6,V,0.0063333333333333,0.0151666666666666,1.99,0.16,,,earthquake,depth free,high manual,435.30100177172113,550.8318944428182,74.93344933470193,,False,16.946149333913773
2011-12-02 00:54:57.590000,38.876,141.976,40.73,0.8,V,0.0083333333333333,0.0178333333333333,1.46,0.18,,,earthquake,depth free,high manual,443.06392096157225,532.0979702584757,79.59383073822269,,False,11.59715403273519
2011-12-03 02:26:16.600000,38.70033333333333,141.968,43.66,1.8,V,0.004,0.0096666666666666,1.06,0.1,,,earthquake,depth free,high manual,423.5148787455868,532.4636827225156,81.40229379747502,,False,22.18791646256136
2011-12-03 13:16:38.240000,38.8845,141.9795,49.52,4.4,D,0.0048333333333333,0.01,0.85,0.1,4.8,V,earthquake,depth free,high manual,443.4789748221013,531.5149419270067,88.40990187535955,,False,10.019042349557441
2011-12-03 21:27:05.470000,38.774,142.08266666666665,39.96,2.3,V,0.0046666666666666,0.0108333333333333,1.14,0.12,,,earthquake,depth free,high manual,432.46521660800784,542.0654936517434,79.11583925519055,,False,13.067509670179103
2011-12-04 13:29:02.780000,38.796,142.13183333333333,43.5,1.2,V,0.0063333333333333,0.0156666666666666,2.06,0.13,,,earthquake,depth free,high manual,434.9461656554506,545.7646624015832,83.18068268620841,,False,9.929333886333483
2011-12-04 19:30:33.510000,38.783166666666666,142.13166666666666,44.67,3.6,V,0.0046666666666666,0.0105,1.08,0.11,,,earthquake,depth free,high manual,433.4635857682277,545.7380721885978,84.26631852632978,,False,10.89782128321905
2011-12-05 12:51:49.710000,38.81216666666666,142.02183333333335,51.76,1.3,V,0.0038333333333333,0.0088333333333333,0.92,0.08,,,earthquake,depth free,high manual,435.6237107203139,535.4653385077316,90.55490337968511,,False,10.372298858079224
2011-12-05 22:38:35.770000,38.8445,142.12716666666668,47.37,3.5,V,0.0046666666666666,0.0098333333333333,0.98,0.1,,,earthquake,depth free,high manual,440.0202993208966,544.6234548923098,87.27451240893421,,False,4.591800171636726
2011-12-09 12:57:13.880000,38.81716666666667,142.00816666666665,55.11,4.0,D,0.0051666666666666,0.0105,0.98,0.11,4.2,V,earthquake,depth free,high manual,435.8971210691344,533.9476886181229,93.79944867684,,False,12.652709559398595
2011-12-09 13:10:21.480000,38.81316666666666,142.024,53.45,2.2,V,0.0041666666666666,0.009,0.84,0.09,,,earthquake,depth free,high manual,435.643698442611,535.4842957078035,92.25847720425404,,False,11.114374610736151
2011-12-09 13:30:01.100000,38.81316666666666,142.0335,51.93,1.5,V,0.0041666666666666,0.0095,1.02,0.09,,,earthquake,depth free,high manual,435.78684868317487,536.4376124989415,90.8275915838358,,False,9.842671320515993
2011-12-10 16:50:30.130000,38.884,141.98533333333333,49.02,3.3,V,0.0046666666666666,0.0095,0.8,0.09,,,earthquake,depth free,high manual,443.4861994760796,532.0629074633412,87.95853657166934,,False,9.404391819551034
2011-12-11 13:29:35.400000,38.789,142.14083333333332,42.21,2.2,V,0.0051666666666666,0.0115,1.3,0.12,,,earthquake,depth free,high manual,434.30321337736336,546.7109722253407,81.93441105319538,,False,11.350125259908387
2011-12-11 13:46:31.350000,38.78533333333333,142.18233333333333,38.18,1.6,V,0.0066666666666666,0.0151666666666666,2.14,0.15,,,earthquake,depth free,high manual,434.3719243721325,550.6737973180532,78.26401548230217,,False,15.272602426542646
2011-12-14 13:25:18.770000,38.76383333333333,141.99916666666667,35.0,0.6,V,0.0069999999999999,0.01,1.26,0.12,,,earthquake,depth free,high manual,431.18355867312187,535.4616755074751,73.42358112908964,,False,18.746502584106945
2011-12-14 17:37:25.260000,38.88766666666667,142.111,42.33,3.6,V,0.0056666666666666,0.0121666666666666,1.13,0.12,,,earthquake,depth free,high manual,444.9865818844135,543.3887728614875,82.38976620428598,,False,4.99072057237619
2011-12-17 01:59:36.220000,38.8015,142.19383333333334,38.69,2.0,V,0.0068333333333333,0.0155,2.07,0.15,,,earthquake,depth free,high manual,436.1854983785869,551.4824596953755,78.96485901119108,,False,14.46313659303761
2011-12-18 00:25:46.800000,38.82116666666667,142.06466666666668,53.52,1.5,V,0.0038333333333333,0.0088333333333333,0.89,0.08,,,earthquake,depth free,high manual,436.7400289294904,538.8867100991291,92.71721067683691,,False,9.232909035538034
2011-12-19 16:04:20.810000,38.986,142.11516666666665,39.94,2.6,V,0.0068333333333333,0.0144999999999999,1.43,0.14,,,earthquake,depth free,high manual,455.97862487378654,543.2110886121764,80.65747062350826,,False,14.227112144456186
2011-12-20 11:13:17.460000,38.84216666666667,142.0575,45.59,3.6,V,0.0051666666666666,0.0121666666666666,1.15,0.12,,,earthquake,depth free,high manual,439.4886413424287,538.861711052238,84.90203561746854,,False,4.754311926955587
2011-12-22 16:08:46.550000,38.94266666666666,142.12466666666668,51.4,3.1,V,0.004,0.0085,0.74,0.08,,,earthquake,depth free,high manual,450.54601879404186,543.269165740566,91.854154943175,,False,9.268358298379908
2011-12-24 03:15:27.500000,38.885,141.98083333333332,48.96,3.3,V,0.0053333333333333,0.011,0.93,0.11,,,earthquake,depth free,high manual,443.57549076194647,531.6770250010544,87.86752660410434,,False,9.776819924393617
2011-12-24 13:38:40.400000,38.79083333333333,142.11516666666665,32.45,1.2,V,0.0083333333333333,0.0206666666666666,3.19,0.21,,,earthquake,depth free,high manual,434.9468724890003,545.4295307288164,72.0281973123809,,False,17.198321612430153
2011-12-25 03:36:55.330000,38.76566666666667,142.02,45.08,2.3,V,0.0045,0.0111666666666666,1.12,0.11,,,earthquake,depth free,high manual,430.9009432822793,536.2872071443478,83.62690488141791,,False,13.60165358424528
2011-12-25 19:55:16.100000,38.7655,142.01850000000002,45.37,2.4,V,0.004,0.0096666666666666,0.97,0.1,,,earthquake,depth free,high manual,430.8572404827048,536.1330381816408,83.9015581736462,,False,13.64274093136399
2011-12-26 00:17:13.290000,38.8235,142.06150000000002,37.69,2.8,V,0.0051666666666666,0.0116666666666666,1.25,0.12,,,earthquake,depth free,high manual,437.9346343688534,540.0902697428312,76.97383737300068,,False,11.008738561358307
2011-12-26 03:10:26.860000,38.812,142.08616666666668,44.05,3.1,V,0.0053333333333333,0.013,1.31,0.12,,,earthquake,depth free,high manual,436.421076345521,541.6867054996918,83.43394139338672,,False,7.452951706526753
2011-12-27 00:49:42.150000,38.77916666666667,142.18883333333335,37.14,2.0,V,0.0056666666666666,0.0144999999999999,2.04,0.14,,,earthquake,depth free,high manual,433.79144747381827,551.3777244080959,77.25036929775976,,False,16.591797492161668
2011-12-27 19:43:50.500000,38.8825,142.01833333333337,47.37,3.7,V,0.005,0.0103333333333333,0.91,0.1,,,earthquake,depth free,high manual,443.6013376903498,535.0439716735317,86.58527150343751,,False,6.329950484412923
2011-12-28 13:25:30.290000,38.80933333333333,142.097,41.27,2.0,V,0.0071666666666666,0.0155,1.9,0.16,,,earthquake,depth free,high manual,436.3546071361854,542.8962068386612,80.7474641838768,,False,9.098687685693788
2011-12-29 08:24:43.120000,38.917,141.9358333333333,49.87,1.8,V,0.005,0.01,0.83,0.1,,,earthquake,depth free,high manual,446.7943924139644,527.5136599236043,88.59432728448849,,False,14.453579862801632
2011-12-30 12:23:20.510000,38.71966666666667,142.01183333333333,57.68,3.6,V,0.0034999999999999,0.0085,0.83,0.09,,,earthquake,depth free,high manual,425.0593477096653,534.756601048012,95.8141594891851,,False,21.37975810594412
2011-12-30 13:19:41.870000,38.89533333333333,142.08433333333335,42.96,1.3,V,0.0078333333333333,0.0171666666666666,1.89,0.16,,,earthquake,depth free,high manual,445.6444247381195,540.993554592952,82.83648142711617,,False,4.494885483726986
2011-12-31 04:11:33.650000,38.9195,141.93533333333335,49.98,3.8,D,0.0053333333333333,0.0106666666666666,0.9,0.11,4.2,V,earthquake,depth free,high manual,447.0596455898652,527.4421122896829,88.71488527502139,,False,14.607734175132661
2011-12-31 13:57:04.730000,38.76833333333333,142.1505,35.86,1.9,V,0.006,0.0156666666666666,2.24,0.15,,,earthquake,depth free,high manual,432.46069511649137,548.3037482830371,75.58612856838347,,False,16.842922385797454
2012-01-01 16:49:49.110000,38.882,141.97866666666667,49.3,3.7,V,0.0053333333333333,0.0108333333333333,0.92,0.11,,,earthquake,depth free,high manual,443.213205609691,531.4831816466769,88.16914587535538,,False,10.004443635360513
2012-01-03 10:47:02.320000,38.8535,142.05433333333335,44.59,2.3,V,0.005,0.0105,0.98,0.11,,,earthquake,depth free,high manual,440.77854413303254,538.5988482174058,83.94970971542939,,False,4.498281717010185
2012-01-03 13:34:12.850000,38.86233333333333,142.00033333333334,41.7,0.9,V,0.0088333333333333,0.0151666666666666,1.46,0.16,,,earthquake,depth free,high manual,441.6323569909141,534.1899358175581,80.67803529279675,,False,9.408729709436287
2012-01-05 03:59:05.850000,38.82483333333334,142.03866666666667,43.76,2.7,V,0.0051666666666666,0.012,1.26,0.11,,,earthquake,depth free,high manual,437.5900151610911,537.5571550544489,82.82139307808421,,False,7.726502333170448
2012-01-05 12:10:49.900000,38.90466666666666,142.25866666666667,46.82,2.2,V,0.0045,0.0098333333333333,1.15,0.09,,,earthquake,depth free,high manual,447.4026536281509,555.4256658046378,88.22002234905895,,False,14.78054647493237
2012-01-06 10:16:52.250000,38.75366666666667,142.03566666666666,36.39,3.6,V,0.0041666666666666,0.0103333333333333,1.09,0.11,,,earthquake,depth free,high manual,430.180322660269,538.5343849737111,75.05214328681035,,False,17.593027488643543
2012-01-07 18:32:38.930000,38.73483333333333,142.00983333333335,53.36,2.4,V,0.0033333333333333,0.0081666666666666,0.82,0.08,,,earthquake,depth free,high manual,426.9674006875355,534.8758744527937,91.59138009193384,,False,18.16138119806501
2012-01-08 00:53:14.760000,38.7845,142.11183333333332,32.13,1.2,V,0.0091666666666666,0.0168333333333333,2.13,0.2,,,earthquake,depth free,high manual,434.2495892167993,545.2233073258774,71.6444973898902,,False,17.8160818774667
2012-01-08 05:10:35.460000,38.8035,142.10466666666667,36.97,2.5,V,0.005,0.0118333333333333,1.32,0.12,,,earthquake,depth free,high manual,436.0132032765716,544.0042556087071,76.50515700452438,,False,12.63392157323457
2012-01-09 01:15:22.950000,38.85516666666667,142.054,44.93,2.1,V,0.0053333333333333,0.0115,1.07,0.11,,,earthquake,depth free,high manual,440.93932375464067,538.5256669041136,84.29478984174213,,False,4.267142123907097
2012-01-09 01:47:10.850000,38.89233333333333,142.02916666666667,41.6,2.2,V,0.0048333333333333,0.01,0.91,0.1,,,earthquake,depth free,high manual,445.0963718350548,536.4342401404191,81.00219029708397,,False,7.680537920855474
2012-01-10 00:54:39.990000,38.881166666666665,141.9715,47.75,1.1,V,0.0051666666666666,0.0115,1.11,0.11,,,earthquake,depth free,high manual,443.1779657753336,531.0220906700291,86.56412505609754,,False,10.337302566000265
2012-01-10 17:17:07.930000,38.86383333333333,142.0331666666667,46.41,3.4,V,0.0051666666666666,0.0106666666666666,0.97,0.11,,,earthquake,depth free,high manual,441.6884326360882,536.5418407775796,85.64259640518485,,False,5.1261796418423735
2012-01-10 18:19:26.380000,38.753166666666665,142.1405,31.53,2.4,V,0.0046666666666666,0.0116666666666666,1.43,0.13,,,earthquake,depth free,high manual,430.9909643161967,547.9779804879088,71.10944887792625,,False,20.76832547322869
2012-01-11 18:14:46.970000,39.00066666666667,142.08916666666667,52.77,2.4,V,0.004,0.0083333333333333,0.67,0.08,,,earthquake,depth free,high manual,456.6352182544721,539.6694817047155,93.27617542540126,,False,15.13358190009738
2012-01-13 13:19:54.290000,38.78966666666666,142.05533333333335,42.0,1.2,V,0.0103333333333333,0.0245,3.19,0.21,,,earthquake,depth free,high manual,433.9177061664001,539.4153412757173,81.00418472126125,,False,10.974859303237098
2012-01-14 14:57:57.130000,38.88166666666667,142.254,43.6,2.5,V,0.0051666666666666,0.0115,1.41,0.11,,,earthquake,depth free,high manual,445.0461712050416,555.5205192319323,84.84135041748361,,False,14.389078893157928
2012-01-14 18:15:07.970000,38.822500000000005,142.1085,40.82,2.5,V,0.0045,0.0105,1.12,0.1,,,earthquake,depth free,high manual,437.8941654736094,543.8206422535275,80.4761666686183,,False,8.431652485938713
2012-01-15 05:29:30.690000,38.726,141.99033333333333,44.04,1.2,V,0.0045,0.0116666666666666,1.37,0.12,,,earthquake,depth free,high manual,426.4375390140554,534.1467064519674,82.11416617404404,,False,18.76094146716606
2012-01-15 05:29:43.990000,38.88583333333333,141.987,46.91,2.0,V,0.0053333333333333,0.0111666666666666,1.04,0.11,,,earthquake,depth free,high manual,443.8262419865089,532.3877728581832,85.8867338959815,,False,9.02151665791776
2012-01-15 19:36:47.270000,38.85533333333333,142.05166666666668,46.13,3.8,D,0.0051666666666666,0.011,1.01,0.11,4.1,V,earthquake,depth free,high manual,440.8718006823704,538.2122847626207,85.46859224462018,,False,4.051979083558173
2012-01-18 01:33:42.340000,38.87983333333333,142.10116666666667,43.95,1.9,V,0.0063333333333333,0.015,1.5,0.14,,,earthquake,depth free,high manual,443.9711081672762,542.4561380217331,83.86845249885704,,False,3.025641748229133
2012-01-18 05:06:47.280000,38.79716666666666,142.1075,31.84,0.9,V,0.0085,0.0144999999999999,1.9,0.17,,,earthquake,depth free,high manual,435.6389637337625,544.7821283024927,71.39418848881313,,False,17.287831909059243
2012-01-19 00:35:27.300000,38.86416666666667,142.126,33.12,0.8,V,0.0083333333333333,0.0146666666666666,2.27,0.17,,,earthquake,depth free,high manual,443.0470196530624,545.7264160838913,73.2239954823708,,False,14.045698405343003
2012-01-19 10:11:06.650000,39.053,142.02783333333335,48.09,3.9,D,0.005,0.0105,0.78,0.1,4.1,V,earthquake,depth free,high manual,462.34938485847886,534.4877708399306,88.44328533146549,,False,20.456252393938076
2012-01-19 12:12:40.330000,38.89416666666666,141.9535,47.65,1.3,V,0.0063333333333333,0.0123333333333333,1.03,0.12,,,earthquake,depth free,high manual,444.51637496963974,529.3975239404988,86.39447671111603,,False,12.038406025307156
2012-01-19 20:26:43.220000,38.90116666666667,142.13716666666667,41.46,0.8,V,0.0071666666666666,0.0148333333333333,1.43,0.14,,,earthquake,depth free,high manual,446.670211268303,545.6009880201315,81.83008956473921,,False,7.260703635486402
2012-01-20 17:10:48.410000,38.76416666666667,142.0115,43.6,1.5,V,0.005,0.0118333333333333,1.34,0.12,,,earthquake,depth free,high manual,430.77745696814384,535.7103253583088,82.0759800877379,,False,14.34501746538498
2012-01-21 13:29:58.150000,38.91766666666666,142.0915,52.54,1.7,V,0.005,0.0098333333333333,0.86,0.09,,,earthquake,depth free,high manual,447.54636657196994,540.528103769892,92.55224831204698,,False,7.454589508670834
2012-01-22 13:19:03.310000,38.808166666666665,142.01233333333334,46.66,3.3,V,0.005,0.0108333333333333,1.01,0.11,,,earthquake,depth free,high manual,435.4389153826656,535.1619505566983,85.38327694639514,,False,9.981818823587654
2012-01-22 23:43:53.580000,38.91,142.1305,44.34,3.6,V,0.0055,0.0113333333333333,1.05,0.11,,,earthquake,depth free,high manual,447.42686690911194,544.6897363760374,84.68869258554948,,False,5.721773172412166
2012-01-23 04:57:01.210000,38.73916666666667,141.90083333333334,44.29,2.1,V,0.0045,0.0126666666666666,1.37,0.12,,,earthquake,depth free,high manual,427.38957038698425,526.3665709657341,81.69579810743998,,False,22.308786151604075
2012-01-24 01:29:18.600000,38.79516666666667,142.19116666666667,38.64,1.6,V,0.0063333333333333,0.0151666666666666,1.96,0.15,,,earthquake,depth free,high manual,435.47635768212285,551.30860200488,78.85487601319034,,False,14.757746220371036
2012-01-26 01:25:45.590000,38.84,142.0995,44.05,3.1,V,0.005,0.0116666666666666,1.17,0.11,,,earthquake,depth free,high manual,439.57440225655375,542.6108117512423,83.71375717520027,,False,4.763365091577395
2012-01-26 20:59:30.930000,38.82783333333334,141.91816666666665,49.2,1.5,V,0.0043333333333333,0.0098333333333333,0.98,0.1,,,earthquake,depth free,high manual,436.9405158693596,526.7350733297453,87.24199286174937,,False,15.910992346551131
2012-01-27 11:31:55.460000,38.882666666666665,141.9873333333333,48.63,3.2,V,0.005,0.0101666666666666,0.87,0.1,,,earthquake,depth free,high manual,443.37437711857586,532.279939320616,87.57952576001412,,False,9.137296802759689
2012-01-29 05:48:31.160000,38.96416666666667,142.04583333333332,56.84,2.0,V,0.0038333333333333,0.0078333333333333,0.66,0.08,,,earthquake,depth free,high manual,452.1341154274302,535.8783227552811,96.72743569459683,,False,14.610284894178676
2012-01-30 13:45:33.990000,38.75866666666667,142.12983333333335,37.64,1.2,V,0.0085,0.0141666666666666,2.05,0.17,,,earthquake,depth free,high manual,431.1755582574974,546.4397407226279,77.12177314180131,,False,16.095620129898766
2012-01-31 08:48:05.210000,38.764,142.02333333333334,44.4,2.0,V,0.0046666666666666,0.0118333333333333,1.31,0.11,,,earthquake,depth free,high manual,430.776104075664,536.648625104131,82.96932510030884,,False,13.742481542971893
2012-02-01 16:18:07.180000,38.864333333333335,142.031,46.05,2.7,V,0.0048333333333333,0.0103333333333333,0.92,0.1,,,earthquake,depth free,high manual,441.75358817734593,536.3868309597441,85.2696961369383,,False,5.332824365308488
2012-02-03 05:23:00.890000,38.78283333333333,142.10883333333334,36.28,1.7,V,0.0063333333333333,0.0168333333333333,2.26,0.15,,,earthquake,depth free,high manual,433.8015387750582,544.585350057505,75.73297300283696,,False,14.687848694823577
2012-02-04 01:48:39.680000,38.79933333333333,142.17183333333332,31.05,1.5,V,0.0071666666666666,0.0135,1.72,0.16,,,earthquake,depth free,high manual,436.2827586355878,550.3493627899694,71.17200286781933,,False,19.11758276025826
2012-02-04 08:41:12.270000,38.885,141.979,49.66,3.9,V,0.005,0.0101666666666666,0.86,0.1,,,earthquake,depth free,high manual,443.5226369572096,531.4554901407112,88.54790969533765,,False,10.104949106538792
