time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2000-09-30 02:29:06.430000,33.781166666666664,132.50016666666667,46.24,0.7,v,0.0096666666666666,0.0183333333333333,1.93,0.3,,,earthquake,depth free,high manual,-131.2353095798422,-300.2953535905992,53.202632937445934,,False,42.621223436326154
2000-09-30 03:37:59.370000,33.73533333333334,132.48916666666665,42.58,1.0,v,0.0153333333333333,0.0136666666666666,1.61,0.22,,,earthquake,depth free,high manual,-136.36721345020229,-301.6073056154516,49.742795423706,,False,47.8289964856875
2000-09-30 13:41:47.330000,33.6935,132.81216666666668,39.72,0.9,V,0.0018333333333333,0.0023333333333333,0.48,0.05,,,earthquake,depth free,high manual,-142.01058801484928,-272.20327269731115,45.98254136062562,,False,50.12315836463207
2000-10-03 13:18:37.590000,33.881166666666665,132.79333333333332,42.75,3.9,V,0.0021666666666666,0.0028333333333333,0.43,0.04,3.7,d,earthquake,depth free,high manual,-121.15492596206636,-273.2249078606738,48.433189913259234,,False,29.42959277507839
2000-10-03 13:20:34.130000,33.876666666666665,132.7905,41.19,1.8,V,0.002,0.0026666666666666,0.45,0.05,,,earthquake,depth free,high manual,-121.68737590149604,-273.5524300734632,46.89779685229999,,False,30.057803165680316
2000-10-03 13:54:59.530000,33.88183333333333,132.78833333333333,41.7,2.9,V,0.0016666666666666,0.0023333333333333,0.37,0.03,,,earthquake,depth free,high manual,-121.09682680982051,-273.7167706778224,47.39740684921327,,False,29.375416516981677
2000-10-03 15:07:32.300000,33.82183333333334,132.86516666666665,43.91,0.7,V,0.0053333333333333,0.0071666666666666,1.04,0.12,,,earthquake,depth free,high manual,-127.86538080414914,-266.79286505937137,49.56841361715153,,False,37.79207297734573
2000-10-04 05:07:13.300000,33.88183333333333,132.78416666666666,41.12,1.2,V,0.0016666666666666,0.0021666666666666,0.37,0.04,,,earthquake,depth free,high manual,-121.10146327622522,-274.11842777910397,46.83076894240102,,False,29.36638510032229
2000-10-11 01:22:07.570000,33.7215,132.479,42.64,0.5,V,0.0045,0.0053333333333333,1.06,0.1,,,earthquake,depth free,high manual,-137.860643076375,-302.5867583339076,49.88643687765166,,False,49.59033456283324
2000-10-13 08:06:21.860000,33.746,132.95333333333332,38.79,0.7,V,0.0023333333333333,0.0026666666666666,0.44,0.05,,,earthquake,depth free,high manual,-136.6223584769977,-259.1066262699582,44.45279165767415,,False,49.45481662461082
2000-10-14 20:01:20.340000,34.168499999999995,132.57183333333333,19.78,1.0,V,0.0013333333333333,0.0013333333333333,0.29,0.02,,,earthquake,depth free,high manual,-89.33491246231635,-293.37084469340147,25.353857971642057,,False,29.192731729081014
2000-10-16 18:10:17.640000,33.72566666666667,132.49266666666665,43.71,1.4,V,0.0025,0.0028333333333333,0.58,0.05,,,earthquake,depth free,high manual,-137.41004326456672,-301.2767288607547,50.893122188893955,,False,48.60601315930282
2000-10-16 22:05:09.460000,33.720333333333336,132.48083333333332,42.57,0.8,V,0.0033333333333333,0.0038333333333333,0.77,0.07,,,earthquake,depth free,high manual,-137.9971267259755,-302.4254090449815,49.81425380849067,,False,49.64774372118096
2000-10-17 07:08:45.800000,33.794,132.3325,46.09,2.3,V,0.0021666666666666,0.0026666666666666,0.6,0.05,,,earthquake,depth free,high manual,-129.30175135985792,-315.6169857900776,53.6050978150984,,False,49.883497983104114
2000-10-21 05:39:00.430000,34.0715,132.51616666666666,10.71,0.9,V,0.0016666666666666,0.0015,0.43,0.02,,,earthquake,depth free,high manual,-100.13365765445708,-299.1606732576002,16.7490332160915,,False,39.85113988112481
2000-10-21 18:28:53.200000,33.93333333333333,132.90883333333335,10.15,0.7,V,0.0026666666666666,0.003,0.78,0.04,,,earthquake,depth free,high manual,-116.59355852759008,-263.5429924400515,15.353676153757252,,False,46.83316680371183
2000-10-24 08:54:44.160000,33.7215,132.482,42.41,0.8,V,0.0036666666666666,0.0045,0.96,0.09,,,earthquake,depth free,high manual,-137.87686103081106,-302.3204366144367,49.64629468669325,,False,49.501152754709885
2000-10-25 11:52:41.500000,33.72083333333334,132.48316666666668,43.46,0.6,V,0.0034999999999999,0.0056666666666666,0.71,0.08,,,earthquake,depth free,high manual,-137.92187989944117,-302.175011392919,50.6933058608021,,False,49.44805378672493
2000-11-06 11:52:38.900000,33.8175,132.51083333333332,46.19,3.6,D,0.0018333333333333,0.0025,0.48,0.04,3.6,V,earthquake,depth free,high manual,-127.2622719522672,-299.19189787930816,52.99386254046397,,False,38.57436212041318
2000-11-08 17:45:59.400000,33.81766666666667,132.509,44.92,1.0,V,0.002,0.0026666666666666,0.59,0.06,,,earthquake,depth free,high manual,-127.27504972814896,-299.4079772358386,51.73106343057545,,False,38.6645396803116
2000-11-09 05:03:18.870000,33.82933333333334,132.54116666666667,42.2,0.8,V,0.002,0.003,0.52,0.05,,,earthquake,depth free,high manual,-126.16328686029254,-296.52331007993234,48.86573607822664,,False,36.50390870691445
2000-11-10 21:21:32.490000,33.998,132.5765,44.57,0.9,V,0.0018333333333333,0.0023333333333333,0.45,0.04,,,earthquake,depth free,high manual,-107.59369492324149,-292.6129675803416,50.58439823309961,,False,18.393977476176584
2000-11-11 13:23:57.380000,33.971333333333334,132.979,12.46,0.9,V,0.0026666666666666,0.0034999999999999,0.73,0.04,,,earthquake,depth free,high manual,-112.50211966009418,-256.8972407959033,17.34321469109405,,False,46.45616258009462
2000-11-12 10:51:58.140000,34.13766666666667,132.49983333333333,12.17,1.1,V,0.0023333333333333,0.0018333333333333,0.36,0.03,,,earthquake,depth free,high manual,-92.71106588027756,-300.3681738310461,18.07911797888266,,False,38.61987340204281
2000-11-16 00:49:36.200000,33.8155,132.634,38.39,0.8,V,0.0033333333333333,0.0045,0.82,0.08,,,earthquake,depth free,high manual,-128.07509096312876,-288.20143007760674,44.796536732572385,,False,36.3275061936427
2000-11-16 19:48:36.790000,33.97466666666667,133.03283333333334,11.2,0.7,V,0.0031666666666666,0.0028333333333333,0.72,0.05,,,earthquake,depth free,high manual,-112.304521409298,-251.9756305037836,15.923732268039286,,False,50.15329660834464
2000-11-19 08:39:58.510000,34.014833333333335,132.4391666666667,8.85,0.6,V,0.0028333333333333,0.0021666666666666,1.18,0.03,,,earthquake,depth free,high manual,-106.2296695325672,-306.5110817192665,15.324155615730218,,False,46.134973490490914
2000-11-27 13:44:09.940000,34.08683333333334,132.43833333333333,8.52,0.5,V,0.0063333333333333,0.0031666666666666,0.84,0.08,,,earthquake,poor solution,low manual,-98.24716602063548,-306.3386383121484,14.788779303139735,,False,44.86262731663567
2000-11-28 11:36:23.230000,33.846833333333336,132.86466666666666,14.18,0.9,V,0.003,0.0028333333333333,0.73,0.05,,,earthquake,depth free,high manual,-125.95474956303448,-267.7473617773839,19.786358773503057,,False,47.816587779648245
2000-11-28 12:28:35.400000,33.843333333333334,132.8635,13.83,0.5,V,0.0041666666666666,0.0038333333333333,1.07,0.09,,,earthquake,depth free,high manual,-126.34958969257796,-267.87745837275116,19.451647373463903,,False,48.275268854837066
2000-12-07 02:08:44.400000,33.821000000000005,132.54766666666666,43.03,1.5,V,0.0021666666666666,0.0028333333333333,0.57,0.05,,,earthquake,depth free,high manual,-127.07843499776976,-295.92527040522134,49.70039059400665,,False,37.042477339196225
2000-12-07 08:57:07.180000,34.211333333333336,132.54149999999998,20.99,1.5,V,0.0011666666666666,0.0011666666666666,0.26,0.02,,,earthquake,depth free,high manual,-84.47330863323705,-295.95268929091293,26.55267970352589,,False,30.314574772444395
2000-12-08 12:14:37.630000,34.11866666666667,132.48433333333332,11.53,1.3,V,0.0013333333333333,0.0011666666666666,0.31,0.02,,,earthquake,depth free,high manual,-94.7858241792667,-301.8831416323409,17.545546110305363,,False,39.878621813809275
2000-12-09 09:35:41.440000,34.108333333333334,132.49533333333332,45.19,0.9,V,0.0034999999999999,0.0033333333333333,0.59,0.07,,,earthquake,depth free,high manual,-95.16319809935312,-299.61775353722896,51.16170439125646,,False,18.362626758460404
2000-12-09 19:30:07.200000,34.07116666666667,132.45649999999998,8.42,0.8,V,0.002,0.0015,0.57,0.02,,,earthquake,depth free,high manual,-100.04409032285632,-304.73070750358113,14.669456005264758,,False,44.33565864987211
2000-12-10 16:03:26.400000,33.74916666666667,132.42416666666665,45.43,0.7,V,0.005,0.0069999999999999,1.25,0.13,,,earthquake,depth free,high manual,-134.55474700405458,-307.40709540373484,52.76897850911649,,False,48.984030112217134
2000-12-12 04:09:11.570000,33.78033333333333,132.71349999999998,41.34,0.7,V,0.003,0.0038333333333333,0.67,0.08,,,earthquake,depth free,high manual,-132.09992209821647,-280.92100489156445,47.605518967790125,,False,39.24866143550464
2000-12-12 12:15:22.780000,33.966166666666666,132.9945,13.36,1.2,V,0.0028333333333333,0.0031666666666666,0.83,0.05,,,earthquake,depth free,high manual,-113.09143349501667,-255.4594339876068,18.214435112316252,,False,46.84853787706116
2000-12-14 09:57:27.140000,34.14666666666667,132.2645,16.38,0.9,V,0.0036666666666666,0.0023333333333333,0.79,0.06,,,earthquake,depth free,high manual,-90.87399169055288,-321.7462079344094,23.107519543138448,,False,49.517793777500785
2000-12-14 10:47:11.740000,33.981500000000004,132.61333333333332,45.38,1.0,V,0.002,0.0028333333333333,0.48,0.05,,,earthquake,depth free,high manual,-109.50137432706376,-289.2718578299091,51.320905555481,,False,18.231944626547808
2000-12-15 06:35:42.940000,34.062,132.54966666666667,14.71,0.5,V,0.0016666666666666,0.0018333333333333,0.46,0.03,,,earthquake,depth free,high manual,-101.189731487988,-295.96686710631155,20.657959830721136,,False,35.25289070492644
2000-12-21 15:03:13.740000,33.80983333333333,132.64849999999998,42.72,1.7,V,0.0021666666666666,0.0025,0.48,0.05,,,earthquake,depth free,high manual,-128.6169918294687,-286.7331481363029,49.09341835824714,,False,36.04327917513747
2000-12-24 21:47:30.580000,34.065666666666665,132.44,9.39,0.6,V,0.0013333333333333,0.0008333333333333,0.37,0.02,,,earthquake,depth free,high manual,-100.57942277764904,-306.22845549761865,15.712266448755344,,False,44.37819347953006
2000-12-28 16:52:24.800000,33.80866666666667,132.43016666666665,45.25,1.7,V,0.0021666666666666,0.0028333333333333,0.63,0.05,,,earthquake,depth free,high manual,-128.01634012708428,-306.64959691168775,52.365334600826074,,False,43.12933483578951
2000-12-28 21:33:08.380000,33.785333333333334,132.5285,44.76,1.7,V,0.0021666666666666,0.0028333333333333,0.54,0.05,,,earthquake,depth free,high manual,-130.9052019111104,-297.74079418089883,51.61314816162486,,False,41.22083554057603
2000-12-29 08:30:35.850000,33.964333333333336,132.97650000000002,11.27,0.6,V,0.004,0.0033333333333333,0.77,0.04,,,earthquake,depth free,high manual,-113.30347036224668,-257.1859935372197,16.18256367104124,,False,47.50815252431648
2000-12-29 20:36:21.610000,33.8015,132.60883333333334,41.28,1.1,V,0.0021666666666666,0.0026666666666666,0.56,0.05,,,earthquake,depth free,high manual,-129.462760156385,-290.4509097754192,47.812936827568656,,False,37.70812434852396
2000-12-30 09:09:15.900000,33.727833333333336,132.5825,42.14,0.9,V,0.003,0.0033333333333333,0.67,0.07,,,earthquake,depth free,high manual,-137.48916700646978,-293.08709702136906,49.012001492905014,,False,46.01522967233907
2001-01-02 07:20:24.660000,33.959500000000006,132.31483333333335,46.69,0.8,v,0.0034999999999999,0.0033333333333333,0.73,0.07,,,earthquake,depth free,high manual,-110.97798559808022,-316.59232451990147,53.73612412943907,,False,39.55412904591599
2001-01-04 14:46:48.750000,33.96816666666667,132.638,42.5,1.0,V,0.0026666666666666,0.0031666666666666,0.69,0.07,,,earthquake,depth free,high manual,-111.1199877269799,-287.16646985277697,48.403330912804705,,False,19.24078262878429
2001-01-05 05:15:06.630000,33.7805,132.5221666666667,44.38,4.0,D,0.0021666666666666,0.0028333333333333,0.54,0.05,4.2,V,earthquake,depth free,high manual,-131.43047086004546,-298.3527483504055,51.27160796319756,,False,41.94947027079611
2001-01-05 19:03:31.210000,33.7855,132.52383333333336,42.27,1.0,V,0.0023333333333333,0.0028333333333333,0.63,0.06,,,earthquake,depth free,high manual,-130.9461349660617,-298.26299560416356,49.14140007265921,,False,41.54749080699561
2001-01-09 16:12:26.130000,34.093833333333336,132.7965,39.81,0.6,V,0.003,0.0036666666666666,0.72,0.08,,,earthquake,depth free,high manual,-97.7647903370649,-272.34827932780667,44.85000872251286,,False,12.276695060336033
2001-01-10 02:53:23.520000,33.892,132.5045,47.0,1.0,V,0.002,0.0025,0.58,0.06,,,earthquake,depth free,high manual,-119.00453467340766,-299.4778067503375,53.58213559791085,,False,31.679294807995507
2001-01-11 00:38:01.340000,33.77466666666667,132.5215,43.87,0.8,V,0.002,0.0023333333333333,0.49,0.05,,,earthquake,depth free,high manual,-132.0870722847292,-298.45381744092873,50.78434396731237,,False,42.59893329999974
2001-01-11 01:51:35.140000,33.9135,132.34433333333334,47.98,3.2,V,0.0021666666666666,0.0025,0.54,0.05,,,earthquake,depth free,high manual,-116.10970885778129,-314.0134452802657,55.059480212337505,,False,40.08539766799832
2001-01-11 17:51:10.250000,33.87866666666667,132.43816666666666,44.39,1.0,V,0.0021666666666666,0.0026666666666666,0.67,0.06,,,earthquake,depth free,high manual,-120.34423126870766,-305.6983564180846,51.248467417483546,,False,36.54282271695192
2001-01-13 08:35:22.700000,33.69383333333333,132.8075,39.24,0.7,V,0.0031666666666666,0.0036666666666666,0.63,0.08,,,earthquake,depth free,high manual,-141.97589552789248,-272.64720209937815,45.51608975948036,,False,50.06538114605508
2001-01-20 22:25:56.150000,33.88466666666667,132.65533333333337,41.89,0.7,V,0.0025,0.0028333333333333,0.59,0.06,,,earthquake,depth free,high manual,-120.40206451503482,-285.8845287138605,47.99767033160793,,False,27.948646505884692
2001-01-22 02:24:53.210000,33.76083333333333,132.759,41.22,1.0,V,0.0018333333333333,0.002,0.39,0.04,,,earthquake,depth free,high manual,-134.38423631377927,-276.8151472870228,47.40931124714336,,False,41.78868922406735
2001-01-27 06:08:37.940000,34.43583333333333,132.6245,30.92,1.5,V,0.0016666666666666,0.0018333333333333,0.44,0.04,,,earthquake,depth free,high manual,-59.67512989664803,-287.21898982197865,35.66843511027111,,False,37.50325318755897
2001-01-30 03:58:26.150000,34.42166666666667,132.695,29.88,0.5,V,0.0021666666666666,0.0026666666666666,0.59,0.06,,,earthquake,depth free,high manual,-61.46371090543277,-280.87666490782465,34.432734970694106,,False,36.02228667006757
2001-01-31 17:40:32.300000,34.058499999999995,132.71183333333332,44.64,3.0,V,0.0015,0.0021666666666666,0.34,0.03,,,earthquake,depth free,high manual,-101.30950337364789,-280.0348541642908,50.03823283798174,,False,8.51544335725557
2001-02-01 02:36:19.800000,34.06283333333333,132.5511666666667,15.06,0.7,V,0.002,0.0018333333333333,0.51,0.03,,,earthquake,depth free,high manual,-101.0932295174618,-295.81307825563357,21.000138092487862,,False,34.86565306422209
2001-02-01 10:06:46.700000,34.437666666666665,132.665,31.89,0.9,V,0.0016666666666666,0.0016666666666666,0.41,0.04,,,earthquake,depth free,high manual,-59.57183114370621,-283.48602053620243,36.50256701030576,,False,36.847053799523955
2001-02-02 08:10:30,34.45933333333333,132.67266666666666,33.66,0.9,V,0.0025,0.003,0.64,0.06,,,earthquake,depth free,high manual,-57.16672618488702,-282.65043927052966,38.200830151322215,,False,38.38019325035681
2001-02-03 20:45:48.330000,34.43516666666666,132.69016666666667,29.9,1.1,V,0.0013333333333333,0.0016666666666666,0.34,0.03,,,earthquake,depth free,high manual,-59.956473680404315,-281.2710921696106,34.43905459680539,,False,37.34552319230778
2001-02-04 12:09:22.400000,34.046499999999995,132.59866666666667,45.31,0.7,V,0.0016666666666666,0.002,0.35,0.04,,,earthquake,depth free,high manual,-102.289929636975,-290.3918226972433,51.10787108809069,,False,12.905118645050532
2001-02-07 04:00:47.810000,34.366,132.64283333333333,22.5,1.0,V,0.0015,0.0016666666666666,0.4,0.03,,,earthquake,depth free,high manual,-67.61389966901187,-286.091555559706,27.34982882609981,,False,35.54543373179083
2001-02-08 17:46:23.100000,33.78816666666666,132.38833333333332,46.47,0.9,V,0.0033333333333333,0.0055,0.91,0.09,,,earthquake,depth free,high manual,-130.11084323483897,-310.5079880196871,53.801918524660266,,False,47.16709600177605
2001-02-08 17:58:57.290000,33.82933333333334,132.29333333333332,46.3,1.0,V,0.0026666666666666,0.0031666666666666,0.74,0.07,,,earthquake,depth free,high manual,-125.2734694175136,-319.06361746128846,53.840981291859656,,False,49.61342530125343
2001-02-11 18:10:46.190000,34.012166666666666,132.53133333333335,44.28,1.1,V,0.0018333333333333,0.0025,0.44,0.04,,,earthquake,depth free,high manual,-105.90346760302128,-296.70383117369823,50.40474326874707,,False,20.02863395288833
2001-02-12 19:56:19.860000,34.44566666666666,132.64966666666666,32.78,0.9,V,0.0011666666666666,0.0013333333333333,0.3,0.03,,,earthquake,depth free,high manual,-58.62714054562857,-284.8241506137094,37.42424703195265,,False,37.44495703077294
2001-02-13 06:52:11.240000,34.168166666666664,132.6875,14.15,1.1,V,0.0013333333333333,0.0015,0.37,0.02,,,earthquake,depth free,high manual,-89.83822978196415,-282.97609366996346,19.351035128030063,,False,32.557340165667775
2001-02-14 10:47:21.790000,34.06466666666666,132.55066666666667,14.93,1.4,V,0.002,0.002,0.51,0.03,,,earthquake,depth free,high manual,-100.89172582252952,-295.85742124383387,20.866707450849013,,False,34.95589985507061
2001-02-15 02:34:28.240000,33.78183333333333,132.47466666666668,45.34,2.5,V,0.002,0.0025,0.5,0.04,,,earthquake,depth free,high manual,-131.1105319903128,-302.66466941509157,52.38969605980921,,False,43.59498794635734
2001-02-16 14:14:27.520000,34.436,132.62283333333335,31.48,1.5,V,0.0016666666666666,0.002,0.46,0.04,,,earthquake,depth free,high manual,-59.64167054610865,-287.34996667155804,36.23305888185181,,False,37.31596558980514
2001-02-19 07:25:33.910000,33.9165,132.2746666666667,52.57,1.0,V,0.0026666666666666,0.0036666666666666,0.73,0.07,,,earthquake,depth free,high manual,-115.43100543382212,-320.1818806291999,59.8911399311655,,False,45.523141928128645
2001-02-20 18:01:07.940000,34.019,133.0865,17.52,0.6,V,0.0021666666666666,0.0026666666666666,0.69,0.05,,,earthquake,depth free,high manual,-107.36062960091596,-246.72057592651333,21.96058098757072,,False,47.8610469477811
2001-02-21 16:53:43.100000,34.380833333333335,132.39183333333332,16.84,1.2,V,0.0013333333333333,0.0015,0.56,0.03,,,earthquake,depth free,high manual,-65.32265298399508,-309.18991281131014,22.517865197032332,,False,48.94049354381892
2001-02-27 02:47:46.730000,34.096833333333336,132.44066666666666,17.62,0.5,V,0.0025,0.002,0.54,0.04,,,earthquake,depth free,high manual,-96.92644011167204,-305.7311625541287,23.842728534933133,,False,37.20493045924181
2001-03-02 08:18:48.770000,33.98983333333334,132.37716666666668,45.58,1.1,V,0.0021666666666666,0.0023333333333333,0.52,0.05,,,earthquake,depth free,high manual,-107.85958888884517,-310.8265411800113,52.30875668840513,,False,32.955048293661285
2001-03-04 23:01:16.960000,33.83916666666667,132.40216666666666,46.25,1.0,V,0.0038333333333333,0.005,1.12,0.1,,,earthquake,depth free,high manual,-124.53656436312816,-309.0638680679993,53.36236304852726,,False,41.94238463758204
2001-03-05 03:05:38.340000,33.722,132.48433333333332,42.38,1.6,V,0.0023333333333333,0.0028333333333333,0.54,0.05,,,earthquake,depth free,high manual,-137.8297465789549,-302.10573556669937,49.60647483676952,,False,49.36968241927987
2001-03-07 05:13:20.520000,33.90183333333333,132.77050000000003,9.86,1.1,V,0.0018333333333333,0.0021666666666666,0.55,0.03,,,earthquake,depth free,high manual,-119.71730600780214,-276.38543526358444,15.579894554454212,,False,45.17058827225707
2001-03-07 07:52:41.790000,34.266666666666666,133.14483333333334,24.06,1.5,V,0.0016666666666666,0.0025,0.65,0.04,,,earthquake,depth free,high manual,-79.91901279801904,-240.4620344980116,27.675495307074193,,False,49.24473377621536
2001-03-07 13:32:04.700000,33.9975,132.65,44.39,1.8,V,0.0013333333333333,0.002,0.33,0.03,,,earthquake,depth free,high manual,-107.86873995961136,-285.9006366151926,50.1642760095279,,False,15.550675544513082
2001-03-14 02:25:30.600000,33.7165,132.52433333333337,43.99,0.5,V,0.0036666666666666,0.0046666666666666,0.77,0.09,,,earthquake,depth free,high manual,-138.50884851495428,-298.39327252387693,51.096152281847246,,False,48.52314834880059
2001-03-14 03:27:12.630000,34.0665,132.5475,15.11,1.4,V,0.0015,0.0015,0.42,0.02,,,earthquake,depth free,high manual,-100.67459240257216,-296.1348484473618,21.052000059734404,,False,34.86083572396416
2001-03-14 17:42:13.800000,34.00866666666667,132.58466666666666,13.21,1.0,V,0.0018333333333333,0.0023333333333333,0.75,0.03,,,earthquake,depth free,high manual,-107.24429688882472,-292.9951945408006,19.197505030078073,,False,37.31945729159471
2001-03-15 12:49:14.340000,33.9095,133.13316666666668,37.8,1.2,V,0.002,0.0018333333333333,0.34,0.04,,,earthquake,depth free,high manual,-119.05073225773847,-242.1557220868786,42.43276057865729,,False,47.957028417472074
2001-03-16 04:03:53.560000,33.7555,132.3905,49.26,0.7,V,0.0025,0.0026666666666666,0.58,0.05,,,earthquake,depth free,high manual,-133.63630916170905,-310.31667765835783,56.69236528746398,,False,50.076865664322966
2001-03-16 21:44:39.330000,34.47233333333334,132.63150000000002,32.02,0.5,V,0.0011666666666666,0.0015,0.35,0.03,,,earthquake,depth free,high manual,-55.63993854410849,-286.41522676820256,36.66798327870379,,False,40.65066602771672
2001-03-20 16:23:48.110000,33.902166666666666,132.66833333333332,44.28,0.6,V,0.0023333333333333,0.003,0.55,0.06,,,earthquake,depth free,high manual,-118.44244616293084,-284.54881316670725,50.28759386833267,,False,25.60957032817873
2001-03-21 03:43:52.110000,34.440666666666665,132.64566666666667,30.68,1.2,V,0.0013333333333333,0.0013333333333333,0.33,0.03,,,earthquake,depth free,high manual,-59.20636558891444,-285.2815158091921,35.34950355490307,,False,37.80865911498147
2001-03-22 23:52:18,33.987500000000004,133.06683333333334,16.98,0.8,V,0.0018333333333333,0.0023333333333333,0.55,0.04,,,earthquake,depth free,high manual,-110.8159560674918,-248.63596362535552,21.567419765558803,,False,47.91464885237386
2001-03-25 15:46:16.780000,33.9925,132.70033333333333,50.65,0.7,V,0.0023333333333333,0.0026666666666666,0.46,0.05,,,earthquake,depth free,high manual,-108.40246376886344,-281.0923195246785,56.27157938399169,,False,16.000630325420985
2001-03-25 17:09:16.740000,33.99933333333333,132.7225,47.13,2.4,V,0.002,0.0026666666666666,0.42,0.04,,,earthquake,depth free,high manual,-107.80307472501836,-279.16841781528336,52.664584750074226,,False,14.930195878866064
2001-03-25 17:10:20.710000,34.0105,132.72666666666666,44.51,1.9,V,0.0018333333333333,0.0023333333333333,0.38,0.04,,,earthquake,depth free,high manual,-106.65053655958997,-278.8426940258541,50.00093541099558,,False,13.922158553286664
2001-03-25 17:17:42.420000,33.97816666666667,132.74216666666666,42.23,2.4,V,0.0016666666666666,0.0023333333333333,0.36,0.03,,,earthquake,depth free,high manual,-110.32125448794504,-277.61138065382653,47.7708844786689,,False,18.093357484485693
2001-03-25 17:29:58.950000,33.9955,132.72366666666667,43.72,1.0,V,0.0015,0.0021666666666666,0.38,0.04,,,earthquake,depth free,high manual,-108.3174609153484,-279.19439096301744,49.26556424058348,,False,15.59720120370171
2001-03-25 17:43:31.130000,34.00783333333333,132.72366666666667,45.32,1.1,V,0.0023333333333333,0.0031666666666666,0.52,0.05,,,earthquake,depth free,high manual,-106.9154651646776,-279.0973258696379,50.82746764670938,,False,14.061453969608921
2001-03-25 18:03:18.300000,34.103,133.14633333333333,19.13,0.7,V,0.0026666666666666,0.0045,1.4,0.08,,,earthquake,depth free,high manual,-98.16105649644312,-240.93790079425543,23.171769438468736,,False,49.7603173454649
2001-03-25 18:04:03.290000,33.97016666666667,132.72183333333334,43.8,0.6,V,0.002,0.0028333333333333,0.48,0.06,,,earthquake,depth free,high manual,-111.1054867090182,-279.4430686140338,49.42731260147499,,False,18.28334991089265
2001-03-25 18:29:09.410000,34.00833333333333,132.72366666666667,45.48,2.2,V,0.0016666666666666,0.0023333333333333,0.38,0.04,,,earthquake,depth free,high manual,-106.85619858193128,-279.0900454462141,50.985839513556904,,False,13.995217056832443
2001-03-25 18:46:57.960000,34.09866666666667,132.54666666666665,42.82,0.9,V,0.0021666666666666,0.0021666666666666,0.42,0.04,,,earthquake,depth free,high manual,-96.44101605793774,-295.05414091983494,48.646129887564655,,False,14.409887418775206
2001-03-25 18:47:30.860000,33.98233333333334,132.686,52.47,1.9,V,0.002,0.0028333333333333,0.47,0.05,,,earthquake,depth free,high manual,-109.43461989077797,-282.37079110645345,58.16583114123305,,False,17.621148579683023
2001-03-25 18:53:52.800000,33.99166666666667,132.73316666666668,42.29,0.6,V,0.0021666666666666,0.0031666666666666,0.43,0.05,,,earthquake,depth free,high manual,-108.80439657592784,-278.3882680655682,47.81851746702615,,False,16.48339755615311
2001-03-25 19:00:18.350000,34.044666666666664,132.71499999999995,44.02,1.9,V,0.0016666666666666,0.0023333333333333,0.39,0.04,,,earthquake,depth free,high manual,-102.86021544307278,-279.8132912204022,49.448511669222896,,False,10.1704931306992
2001-03-25 19:19:11.780000,34.034666666666666,132.72933333333333,46.85,4.5,D,0.002,0.0028333333333333,0.46,0.04,4.6,V,earthquake,depth free,high manual,-103.93272719054622,-278.4369901913586,52.259690348880866,,False,11.269568772808793
2001-03-25 19:31:08.930000,34.08233333333334,132.70883333333333,43.54,0.6,V,0.0026666666666666,0.0028333333333333,0.51,0.06,,,earthquake,depth free,high manual,-98.69830397759944,-280.26854099683806,48.88119734026409,,False,6.397221921355423
2001-03-25 19:36:22.310000,34.11833333333333,132.68816666666666,47.47,2.2,V,0.0016666666666666,0.0021666666666666,0.36,0.04,,,earthquake,depth free,high manual,-94.57356868417936,-281.8960783698944,52.77325587364253,,False,1.913229973001999
2001-03-25 19:40:35.620000,33.99366666666667,132.7275,44.0,2.5,V,0.0016666666666666,0.0021666666666666,0.36,0.03,,,earthquake,depth free,high manual,-108.52331981059648,-278.8400194872032,49.53870654105006,,False,15.811704972048203
2001-03-25 20:32:14.420000,34.11716666666667,132.72016666666667,42.87,2.7,V,0.0013333333333333,0.0018333333333333,0.31,0.03,,,earthquake,depth free,high manual,-94.90247047115253,-279.14100479893176,48.07930141797955,,False,4.643227026920165
2001-03-25 22:31:52.710000,34.01166666666666,132.72733333333335,46.43,2.4,V,0.0018333333333333,0.0025,0.41,0.04,,,earthquake,depth free,high manual,-106.47449948287708,-278.71046985245465,51.913587958027165,,False,13.670823856924548
2001-03-25 22:35:53.200000,34.03816666666666,132.686,40.82,1.2,V,0.0016666666666666,0.0023333333333333,0.44,0.04,,,earthquake,depth free,high manual,-103.57533777836366,-282.59990519835947,46.36242153099242,,False,11.850873209726645
2001-03-25 22:55:46.590000,33.97083333333334,132.72583333333333,45.4,1.1,V,0.0016666666666666,0.0023333333333333,0.39,0.04,,,earthquake,depth free,high manual,-111.00109604900156,-279.01867712309996,51.01116159195091,,False,18.100701951768205
2001-03-25 23:22:51.800000,33.95433333333334,132.66066666666669,46.72,2.3,V,0.0016666666666666,0.0023333333333333,0.4,0.04,,,earthquake,depth free,high manual,-112.60005780208763,-284.98675424974886,52.58767786304699,,False,19.880131867445524
2001-03-25 23:36:23.850000,33.99616666666667,132.72716666666668,44.2,0.6,V,0.0028333333333333,0.0031666666666666,0.56,0.06,,,earthquake,depth free,high manual,-108.24135624201836,-278.85522186143214,49.73211692003755,,False,15.507915123740968
