time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-06-24 22:42:53.190000,36.80016666666666,139.3185,6.33,0.8,V,0.0026666666666666,0.0025,0.72,0.04,,,earthquake,depth free,high manual,203.5838572048355,315.3163506690171,18.437441148943233,,False,12.217031150503965
2011-06-24 22:43:06.200000,36.80083333333333,139.31766666666667,5.91,1.0,V,0.0018333333333333,0.0021666666666666,0.64,0.03,,,earthquake,depth free,high manual,203.66495048772865,315.26418599369885,18.015443421757052,,False,12.105928352681099
2011-06-24 23:06:58.400000,36.8015,139.3155,6.37,1.3,V,0.0016666666666666,0.0018333333333333,0.58,0.03,,,earthquake,depth free,high manual,203.72131076038423,315.04229473197654,18.464682179232664,,False,12.316003398898477
2011-06-25 11:29:53,36.87133333333333,139.53416666666666,6.35,0.5,V,0.0011666666666666,0.0016666666666666,0.49,0.03,,,earthquake,depth free,high manual,212.19165474568905,334.13698296130326,19.793965264725937,,False,11.34491674764039
2011-06-25 22:27:35.900000,36.69916666666666,139.329,7.85,0.7,V,0.002,0.0021666666666666,0.7,0.03,,,earthquake,depth free,high manual,192.37540482957505,316.57769467060547,19.78316380513862,,False,21.368349694000283
2011-06-26 14:19:40.680000,36.651,139.49666666666664,4.18,1.9,V,0.0025,0.0033333333333333,1.02,0.04,,,earthquake,depth free,high manual,187.6584177019368,331.90241487059563,16.924822535629833,,False,25.881581452037516
2011-06-26 18:03:54.450000,36.64866666666666,139.45333333333332,3.08,0.7,V,0.0015,0.002,0.38,0.03,,,earthquake,depth free,high manual,187.2770663299052,328.1256640177282,15.584820983716572,,False,25.267031765116553
2011-06-26 23:32:04.560000,37.05533333333333,139.51166666666666,8.29,1.1,V,0.0013333333333333,0.002,0.49,0.02,,,earthquake,depth free,high manual,232.4794286342963,331.2180747941378,22.092061398832055,,False,22.671912494404808
2011-06-27 05:40:26.570000,36.641333333333336,139.4245,3.39,1.6,V,0.0016666666666666,0.002,0.6,0.03,,,earthquake,depth free,high manual,186.3608025532851,325.57370181408726,15.722528765749034,,False,25.84837930674014
2011-06-27 12:26:41.500000,36.945166666666665,139.42683333333332,4.59,1.2,V,0.0011666666666666,0.0016666666666666,0.58,0.02,,,earthquake,depth free,high manual,220.07193951842268,324.4130656326652,17.638523484426084,,False,8.23078461165612
2011-06-27 14:50:14.980000,37.056,139.51083333333332,8.6,1.5,V,0.0016666666666666,0.0021666666666666,0.55,0.03,,,earthquake,depth free,high manual,232.54195883492233,331.122595386886,22.398669224618168,,False,22.7852811803897
2011-06-27 21:03:45.900000,36.741,139.42616666666666,5.15,0.5,V,0.0021666666666666,0.0026666666666666,1.0,0.03,,,earthquake,depth free,high manual,197.39348865290663,325.1923956518086,17.69982195277095,,False,14.969564526156741
2011-06-27 21:53:19.970000,37.015,139.64849999999998,7.37,0.7,V,0.0021666666666666,0.003,0.85,0.04,,,earthquake,depth free,high manual,228.49876281101268,343.5530368157084,21.82586358825365,,False,26.552394885390243
2011-06-27 23:09:16.970000,37.016666666666666,139.64916666666667,6.91,1.3,V,0.0015,0.0018333333333333,0.57,0.02,,,earthquake,depth free,high manual,228.69849747255853,343.6333439529392,21.37528522116608,,False,26.63541200737029
2011-06-28 02:25:30.560000,36.87733333333333,139.61683333333335,2.83,0.9,V,0.0026666666666666,0.0031666666666666,0.82,0.05,,,earthquake,depth free,high manual,213.22787205539515,341.6563789450745,16.75877015229774,,False,18.14217759164553
2011-06-28 05:09:29.290000,36.94833333333333,139.429,5.08,1.0,V,0.0011666666666666,0.0016666666666666,0.55,0.02,,,earthquake,depth free,high manual,220.4178892027632,324.5620708714504,18.147474931873553,,False,8.713652017955066
2011-06-28 17:52:23.290000,36.863,139.62416666666667,2.81,1.8,V,0.0028333333333333,0.003,0.93,0.06,,,earthquake,depth free,high manual,211.66241493349068,342.3723802758475,16.74500453347368,,False,18.82877883795011
2011-06-28 23:49:11.550000,36.94233333333333,139.43066666666667,4.63,0.8,V,0.0013333333333333,0.0016666666666666,0.59,0.02,,,earthquake,depth free,high manual,219.76902637732792,324.7623694913911,17.691735172918435,,False,7.99662460176867
2011-06-29 08:13:24.510000,36.89366666666667,139.40800000000002,4.35,1.0,V,0.0015,0.0018333333333333,0.53,0.02,,,earthquake,depth free,high manual,214.2994231056582,322.97844171814666,17.165308178350973,,False,2.721181671793281
2011-06-29 20:35:20.790000,36.72433333333333,139.33800000000002,8.36,0.9,V,0.0023333333333333,0.0021666666666666,0.64,0.04,,,earthquake,depth free,high manual,195.1856279811196,317.24270397983804,20.39443398686945,,False,18.709177376286735
2011-06-30 13:48:21.100000,36.6645,139.30316666666667,9.23,0.9,V,0.0021666666666666,0.0023333333333333,0.59,0.03,,,earthquake,depth free,high manual,188.4172500285841,314.34483582274737,20.950977622972797,,False,25.99988196695828
2011-06-30 23:52:13.490000,36.95066666666667,139.4195,4.36,1.4,V,0.001,0.0013333333333333,0.51,0.02,,,earthquake,depth free,high manual,220.6643016523692,323.7537124087377,17.383882927948694,,False,8.711284527690875
2011-07-01 18:23:58.470000,36.86333333333334,139.46133333333333,4.07,2.1,V,0.0018333333333333,0.0021666666666666,0.54,0.03,,,earthquake,depth free,high manual,211.1150593257339,327.85379796155246,17.099151086037867,,False,4.628814902076863
2011-07-02 10:39:48.840000,36.69333333333333,139.48883333333333,4.73,0.8,V,0.0011666666666666,0.0015,0.61,0.02,,,earthquake,depth free,high manual,192.32003277387483,330.9893652323243,17.51880524300605,,False,21.23530265350434
2011-07-02 14:50:40.570000,36.6475,139.46383333333333,3.1,0.8,V,0.0011666666666666,0.002,0.34,0.02,,,earthquake,depth free,high manual,187.18210521005275,329.0633303679742,15.659737077669558,,False,25.545063225110113
2011-07-02 14:54:27.920000,36.64816666666667,139.46216666666666,3.34,1.3,V,0.002,0.0028333333333333,0.56,0.03,,,earthquake,depth free,high manual,187.2456074779688,328.89770441292944,15.89149449627736,,False,25.449218837946056
2011-07-02 20:22:50.730000,36.7105,139.4165,5.1,0.6,V,0.0011666666666666,0.0015,0.61,0.02,,,earthquake,depth free,high manual,193.9771603495347,324.4664008167174,17.53079184338324,,False,18.27520875625379
2011-07-03 10:19:31.780000,36.8005,139.63933333333333,7.8,0.9,V,0.003,0.0034999999999999,1.31,0.06,,,earthquake,depth free,high manual,204.65901981173533,343.6857360416029,21.66073066918513,,False,22.27810941295374
2011-07-03 11:38:15.120000,36.86216666666667,139.46533333333332,3.89,1.4,V,0.0015,0.002,0.46,0.02,,,earthquake,depth free,high manual,211.00324822357,328.22442552114774,16.938472071758156,,False,4.952241265377727
2011-07-03 19:01:10.200000,36.86816666666667,139.42116666666666,3.72,0.5,V,0.002,0.0025,0.62,0.03,,,earthquake,depth free,high manual,211.5273400355545,324.2921463983913,16.543979037185785,,False,1.3026818657028243
2011-07-04 03:05:43.590000,37.055166666666665,139.513,8.22,0.9,V,0.0015,0.0021666666666666,0.5,0.03,,,earthquake,depth free,high manual,232.46736786908176,331.3409284971051,22.0290746954809,,False,22.684944613749792
2011-07-04 03:06:08.510000,37.05316666666666,139.51233333333334,8.01,1.0,V,0.0016666666666666,0.0023333333333333,0.56,0.03,,,earthquake,depth free,high manual,232.249099745722,331.30359145469225,21.810242854901684,,False,22.415364122216324
2011-07-04 06:50:00.640000,37.07866666666667,139.3775,8.95,1.1,V,0.0016666666666666,0.0023333333333333,0.59,0.03,,,earthquake,depth free,high manual,234.6065076917443,319.2202437172347,22.091455125013372,,False,23.786842179442942
2011-07-04 12:57:56.220000,36.80316666666666,139.4805,4.83,1.5,V,0.001,0.0015,0.51,0.02,,,earthquake,depth free,high manual,204.48188262343857,329.7680045555295,17.817993044445572,,False,10.077630477841051
2011-07-04 13:53:45.420000,36.802166666666665,139.48333333333332,4.74,0.9,V,0.0011666666666666,0.0016666666666666,0.54,0.02,,,earthquake,depth free,high manual,204.38246638904877,330.02921684369863,17.741366659459857,,False,10.298578411306684
2011-07-04 13:57:08.400000,36.79866666666666,139.48250000000002,5.41,0.6,V,0.0013333333333333,0.0021666666666666,0.57,0.03,,,earthquake,depth free,high manual,203.97554803433337,329.929740439481,18.397217238860605,,False,10.698331879969784
2011-07-04 13:57:46.650000,36.80316666666666,139.47866666666667,5.43,0.7,V,0.0013333333333333,0.0018333333333333,0.61,0.02,,,earthquake,depth free,high manual,204.46171954176197,329.56892141616385,18.406686446438652,,False,10.117391599207416
2011-07-04 13:58:22.240000,36.803,139.47983333333335,4.99,0.6,V,0.0013333333333333,0.0018333333333333,0.57,0.02,,,earthquake,depth free,high manual,204.4574109696191,329.69985950123026,17.973614363342442,,False,10.08955254502222
2011-07-04 14:54:17.100000,36.803,139.48,4.87,1.4,V,0.0011666666666666,0.0016666666666666,0.58,0.02,,,earthquake,depth free,high manual,204.46077446693135,329.7219311318236,17.854780932932115,,False,10.073538662527822
2011-07-04 18:36:17.260000,36.804,139.48066666666668,5.12,1.6,V,0.0011666666666666,0.0016666666666666,0.59,0.02,,,earthquake,depth free,high manual,204.56815508010695,329.7615830436471,18.11024053906463,,False,10.076125607580344
2011-07-04 18:40:40.580000,36.80266666666667,139.47933333333333,4.71,0.7,V,0.0013333333333333,0.0016666666666666,0.6,0.02,,,earthquake,depth free,high manual,204.4252848664312,329.6739266848398,17.690690575039874,,False,10.036586188324984
2011-07-04 19:59:04.500000,36.663,139.478,2.92,1.1,V,0.0015,0.002,0.58,0.03,,,earthquake,depth free,high manual,188.95434567239715,330.26744167318947,15.589506361505258,,False,24.122746026425123
2011-07-08 07:07:33.420000,37.0555,139.51183333333333,8.2,1.8,V,0.0013333333333333,0.0021666666666666,0.48,0.03,,,earthquake,depth free,high manual,232.5009788716988,331.2375607538383,22.003649719967033,,False,22.672824821560322
2011-07-08 07:21:40.910000,37.05533333333333,139.51116666666667,8.58,1.4,V,0.0015,0.0021666666666666,0.52,0.03,,,earthquake,depth free,high manual,232.46968666770783,331.15620391983657,22.37866313713968,,False,22.725797396531664
2011-07-08 11:26:47.750000,36.6845,139.48916666666665,5.22,1.4,V,0.001,0.0015,0.58,0.02,,,earthquake,depth free,high manual,191.3301337287946,331.0273553753537,17.990919928935146,,False,22.219550648891587
2011-07-08 13:35:14.890000,36.6805,139.49283333333332,5.15,0.8,V,0.0013333333333333,0.002,0.66,0.02,,,earthquake,depth free,high manual,190.89994241591472,331.3747759389189,17.93280767858699,,False,22.733556758238176
2011-07-08 13:36:48.730000,36.673,139.3145,9.84,0.9,V,0.0015,0.0023333333333333,0.5,0.03,,,earthquake,depth free,high manual,189.38359360198865,315.28115319044434,21.63722222056064,,False,24.948752191712632
2011-07-08 22:01:00.730000,36.81916666666667,139.6605,7.41,2.9,V,0.0026666666666666,0.0031666666666666,1.17,0.04,,,earthquake,depth free,high manual,206.81319963238585,345.5026960345271,21.435612801064902,,False,23.29057189162745
2011-07-09 02:51:53.990000,37.09516666666667,139.336,7.79,0.8,V,0.0016666666666666,0.0021666666666666,0.79,0.03,,,earthquake,depth free,high manual,236.33603103961215,315.55156643279594,20.76185324056834,,False,26.01167089999915
2011-07-09 02:52:45.420000,37.09483333333333,139.33516666666668,7.63,0.8,V,0.0018333333333333,0.0025,0.94,0.03,,,earthquake,depth free,high manual,236.30092658494792,315.48867922583656,20.596829059511997,,False,25.966476383729592
2011-07-09 13:52:02.780000,36.80283333333333,139.481,5.27,0.7,V,0.0013333333333333,0.0018333333333333,0.56,0.02,,,earthquake,depth free,high manual,204.43626703178916,329.78710479293113,18.259019854356815,,False,10.228186488848607
2011-07-09 21:26:20.330000,36.80333333333333,139.48083333333332,5.57,0.7,V,0.0011666666666666,0.0015,0.5,0.02,,,earthquake,depth free,high manual,204.4841894350335,329.7519414751763,18.55864065640856,,False,10.252211930060092
2011-07-10 01:20:15.330000,36.97,139.656,8.96,0.5,V,0.0013333333333333,0.0016666666666666,0.39,0.02,,,earthquake,depth free,high manual,223.49065607150868,344.3209963565732,23.333626357588955,,False,24.86738256380557
2011-07-10 09:21:42.230000,36.64666666666667,139.42433333333332,4.95,0.8,V,0.0013333333333333,0.002,0.48,0.02,,,earthquake,depth free,high manual,186.9202631382158,325.44259942507495,17.289332062060193,,False,25.33458726668907
2011-07-10 22:49:44.330000,36.94683333333333,139.43116666666666,4.67,0.6,V,0.0011666666666666,0.0015,0.51,0.02,,,earthquake,depth free,high manual,220.2691414502353,324.7849654483423,17.746121159883497,,False,8.492071111984586
2011-07-10 23:15:55.420000,37.09133333333334,139.33566666666667,8.57,0.9,V,0.0018333333333333,0.002,0.72,0.03,,,earthquake,depth free,high manual,235.88758475218376,315.4925581556173,21.52729836593366,,False,25.777634967444545
2011-07-11 03:19:40.840000,37.05566666666667,139.50933333333333,8.88,1.6,V,0.0015,0.0021666666666666,0.51,0.03,,,earthquake,depth free,high manual,232.49216141051167,330.9744220690328,22.668862136597312,,False,22.773986949541495
2011-07-12 07:12:49.920000,37.057,139.51016666666666,8.76,1.6,V,0.0016666666666666,0.0021666666666666,0.55,0.03,,,earthquake,depth free,high manual,232.6461889373063,331.0495315169581,22.557472980996387,,False,22.902217830500224
2011-07-12 09:08:24.300000,36.6685,139.3156666666667,9.31,1.0,V,0.0015,0.0021666666666666,0.54,0.03,,,earthquake,depth free,high manual,188.89926016105497,315.4343291335282,21.10498373311162,,False,25.220716759451488
2011-07-12 13:11:10.850000,36.95,139.6605,5.84,0.6,V,0.002,0.0026666666666666,0.6,0.04,,,earthquake,depth free,high manual,221.36936116917744,345.007033235958,20.193945569839727,,False,23.772568765992933
2011-07-12 18:16:21.340000,37.08533333333334,139.28383333333332,7.51,1.2,V,0.0013333333333333,0.0016666666666666,0.82,0.02,,,earthquake,depth free,high manual,235.08719255316495,310.9982774575711,20.180593636632693,,False,26.569813221755304
2011-07-12 18:34:12.180000,36.681,139.48816666666664,4.63,2.0,V,0.002,0.0028333333333333,1.11,0.03,,,earthquake,depth free,high manual,190.95082095868565,330.98954585163335,17.389288311921046,,False,22.5077383191445
2011-07-12 22:31:36.240000,36.93966666666666,139.429,4.53,1.2,V,0.0013333333333333,0.0016666666666666,0.59,0.02,,,earthquake,depth free,high manual,219.470108651091,324.6321509436787,17.57598767879526,,False,7.662673096659009
2011-07-13 00:22:22.650000,36.98533333333334,139.662,8.26,0.6,V,0.0043333333333333,0.006,1.07,0.09,,,earthquake,depth free,high manual,225.23096147902345,344.82605641391916,22.7101772180043,,False,25.941127436741294
2011-07-13 21:44:31.930000,36.68333333333333,139.4898333333333,4.51,0.7,V,0.0013333333333333,0.002,0.71,0.02,,,earthquake,depth free,high manual,191.21799778194696,331.1348909159942,17.283605417031083,,False,22.297218132071798
2011-07-13 23:56:18.570000,36.675,139.44716666666667,10.21,1.1,V,0.002,0.0023333333333333,0.62,0.04,,,earthquake,depth free,high manual,190.02991266603493,327.0345418538179,22.72108051876789,,False,23.465918026820834
2011-07-14 10:25:48.260000,36.6605,139.4908333333333,7.37,1.4,V,0.0013333333333333,0.0016666666666666,0.46,0.02,,,earthquake,depth free,high manual,188.626785989884,331.1482534612436,20.095586626986236,,False,25.092835751066065
2011-07-14 13:38:11.750000,36.65,139.471,4.5,2.1,V,0.0013333333333333,0.002,0.48,0.02,,,earthquake,depth free,high manual,187.4546516662029,329.6050448927375,17.101173917262727,,False,25.44418897807138
2011-07-14 17:08:55.790000,36.69166666666666,139.30233333333334,10.22,0.5,V,0.0028333333333333,0.004,0.77,0.07,,,earthquake,depth free,high manual,191.4072676989111,314.1015528324504,21.991930031817727,,False,23.660591930526802
2011-07-15 00:37:57.220000,37.094,139.33450000000002,7.4,2.6,V,0.0013333333333333,0.0018333333333333,0.72,0.02,,,earthquake,depth free,high manual,236.21286724402975,315.44670541853594,20.361376609888975,,False,25.853605798703406
2011-07-15 06:03:54.140000,36.66266666666667,139.4815,3.54,0.6,V,0.0011666666666666,0.0018333333333333,0.45,0.02,,,earthquake,depth free,high manual,188.91608175422877,330.5424111318574,16.22673663473281,,False,24.24423390543651
2011-07-15 07:54:58.300000,36.82766666666667,139.30183333333335,5.95,0.7,V,0.002,0.002,0.74,0.03,,,earthquake,depth free,high manual,206.5917051498957,313.74617543966684,18.03572482306222,,False,11.541725070644315
2011-07-15 12:43:37.280000,37.09366666666667,139.33816666666667,7.93,0.8,V,0.0016666666666666,0.0023333333333333,0.77,0.03,,,earthquake,depth free,high manual,236.17258419880025,315.7411332864092,20.908614486936656,,False,25.8309780498628
2011-07-15 19:36:05.710000,36.6535,139.49499999999998,3.82,0.9,V,0.0011666666666666,0.0016666666666666,0.47,0.02,,,earthquake,depth free,high manual,187.93783710421624,331.7653581351502,16.561506491020378,,False,25.557581072722922
2011-07-16 01:52:19.570000,36.75833333333333,139.41366666666667,4.52,0.6,V,0.0015,0.0018333333333333,0.65,0.02,,,earthquake,depth free,high manual,199.29056538114463,324.04637620694285,17.04237954130616,,False,12.926918487662123
2011-07-16 01:54:14.860000,36.7835,139.37416666666667,4.69,0.5,V,0.002,0.0023333333333333,0.61,0.03,,,earthquake,depth free,high manual,201.95134446366467,320.42294106809356,17.05738296178339,,False,10.75433591675895
2011-07-17 08:31:28.280000,36.94416666666666,139.42883333333333,4.65,0.5,V,0.0016666666666666,0.0021666666666666,0.62,0.03,,,earthquake,depth free,high manual,219.9659728346012,324.5909159293815,17.706579166867584,,False,8.165715184810441
2011-07-17 09:17:27.500000,36.66733333333333,139.332,10.78,0.6,V,0.0031666666666666,0.0041666666666666,0.99,0.08,,,earthquake,depth free,high manual,188.79144157139777,316.8039766001463,22.65599527143829,,False,25.298965809468182
2011-07-18 01:05:48.200000,37.06716666666667,139.36066666666667,8.17,1.7,V,0.0013333333333333,0.0018333333333333,0.53,0.02,,,earthquake,depth free,high manual,233.2983026146208,317.8271121817596,21.19071352383788,,False,22.627350698127664
2011-07-18 17:29:43.420000,36.83316666666667,139.26216666666667,5.84,0.5,V,0.0016666666666666,0.0018333333333333,0.69,0.03,,,earthquake,depth free,high manual,207.07922366745905,310.21117497005895,17.731990394906507,,False,14.447067880930756
2011-07-19 12:22:44.810000,36.88066666666667,139.38883333333334,3.48,1.1,V,0.0013333333333333,0.0018333333333333,0.55,0.03,,,earthquake,depth free,high manual,212.8151413268311,321.38608686760796,16.1616560524612,,False,2.359543016187195
2011-07-19 12:56:41.670000,36.88033333333333,139.39283333333333,3.63,0.6,V,0.0015,0.002,0.5,0.03,,,earthquake,depth free,high manual,212.7874776144274,321.7332783988676,16.331947649671587,,False,2.081953211139375
2011-07-19 16:40:56.940000,37.09333333333333,139.33783333333335,7.11,1.9,V,0.0023333333333333,0.0033333333333333,1.37,0.04,,,earthquake,depth free,high manual,236.1578024055213,315.76106021908134,20.087623005844232,,False,25.656009621514293
2011-07-19 23:07:33.330000,36.97866666666667,139.62016666666668,4.9,1.5,V,0.0028333333333333,0.003,1.26,0.04,,,earthquake,depth free,high manual,224.43499589374343,341.3657439426003,19.10327517579182,,False,21.900771892654223
2011-07-20 06:43:35.400000,36.768,139.435,4.51,1.0,V,0.0013333333333333,0.0016666666666666,0.57,0.02,,,earthquake,depth free,high manual,200.43422922356993,325.9000152115082,17.169666733707675,,False,12.023784329268889
2011-07-20 19:05:16.500000,36.974833333333336,139.62733333333335,6.27,1.5,V,0.0013333333333333,0.0015,0.53,0.02,,,earthquake,depth free,high manual,223.99814459708895,341.931624587107,20.500339656049547,,False,22.386973370576527
2011-07-21 06:53:06.700000,36.65766666666666,139.51333333333332,4.73,1.5,V,0.0018333333333333,0.0025,0.93,0.03,,,earthquake,depth free,high manual,188.44329949075535,333.32167063673387,17.579292549826388,,False,25.686625076433774
2011-07-21 22:00:37.190000,36.962833333333336,139.6155,7.2,0.6,V,0.002,0.0021666666666666,0.67,0.03,,,earthquake,depth free,high manual,222.60120308907696,340.8803461523187,21.329689869471668,,False,21.006174359154762
2011-07-21 23:03:32.580000,36.65083333333333,139.49816666666666,4.34,1.4,V,0.0016666666666666,0.0025,0.54,0.03,,,earthquake,depth free,high manual,187.6416474549904,332.0267455582432,17.09241209539242,,False,25.946528527890997
2011-07-22 01:44:49.690000,37.04116666666666,139.38666666666666,8.74,0.7,V,0.0018333333333333,0.0025,0.53,0.03,,,earthquake,depth free,high manual,230.4824641776427,320.2019857075518,21.82425867505533,,False,19.658878400752673
2011-07-22 20:42:59.760000,36.73083333333334,139.40433333333334,4.64,0.5,V,0.0016666666666666,0.002,0.84,0.02,,,earthquake,depth free,high manual,196.2044181816914,323.32686866652574,17.05050453567676,,False,15.99264349983408
2011-07-23 10:23:14.220000,37.05316666666666,139.51133333333334,8.08,0.6,V,0.0023333333333333,0.0034999999999999,0.76,0.06,,,earthquake,depth free,high manual,232.24379564493452,331.2109284015173,21.87459117350755,,False,22.396690211060484
2011-07-23 22:10:48.520000,37.080333333333336,139.38,8.53,0.9,V,0.0015,0.0021666666666666,0.61,0.03,,,earthquake,depth free,high manual,234.8113048585599,319.45892196329805,21.690465512096704,,False,23.833135064260894
2011-07-23 23:18:43.960000,36.6505,139.46666666666667,5.67,1.4,V,0.0013333333333333,0.0016666666666666,0.46,0.02,,,earthquake,depth free,high manual,187.4714389653356,329.14667688499435,18.24607988676861,,False,25.415281282282425
2011-07-23 23:46:28.940000,36.94733333333333,139.43099999999998,4.32,1.0,V,0.0011666666666666,0.0015,0.54,0.02,,,earthquake,depth free,high manual,220.33314836068095,324.7890273955377,17.397276796439193,,False,8.47462259745483
2011-07-24 04:52:49.300000,36.952000000000005,139.42216666666667,4.62,0.6,V,0.0013333333333333,0.0018333333333333,0.66,0.02,,,earthquake,depth free,high manual,220.814322510059,323.9686665992264,17.661210684413785,,False,8.923906581646035
2011-07-24 07:33:25.540000,36.80633333333333,139.3545,4.39,1.2,V,0.002,0.0023333333333333,0.74,0.03,,,earthquake,depth free,high manual,204.42933119955543,318.59928208110216,16.706373654988802,,False,9.236511443918058
2011-07-24 15:40:32.660000,36.975,139.628,6.44,1.5,V,0.0013333333333333,0.0016666666666666,0.53,0.02,,,earthquake,depth free,high manual,224.014452470936,341.9792228052488,20.674154278008785,,False,22.47297583018622
