time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-06-20 10:34:51.200000,35.520833333333336,140.973,41.74,4.4,D,0.0103333333333333,0.019,1.52,0.21,4.5,W,earthquake,depth free,high manual,68.13597947723973,466.6490495905461,62.92763547598295,,False,18.640539694696702
2011-06-20 10:42:43.550000,35.524166666666666,140.93733333333333,37.87,3.5,V,0.0098333333333333,0.017,1.42,0.2,,,earthquake,depth free,high manual,68.34310008248843,463.7563784799925,58.80558728666062,,False,13.987991902116324
2011-06-20 10:46:35.940000,35.52333333333333,140.94366666666667,39.63,4.6,D,0.0088333333333333,0.0161666666666666,1.4,0.19,4.7,W,earthquake,depth free,high manual,68.27742286520491,464.1834594468632,60.60666957728626,,False,15.689683693765549
2011-06-20 11:16:02.490000,35.52916666666667,140.93733333333333,39.48,2.9,V,0.01,0.0168333333333333,1.43,0.19,,,earthquake,depth free,high manual,68.8916308813632,463.5951741479064,60.408894319598275,,False,15.527289382670855
2011-06-20 11:23:41.820000,35.5255,140.92499999999998,37.66,2.3,V,0.0101666666666666,0.0174999999999999,1.5699999999999998,0.2,,,earthquake,depth free,high manual,68.4327123591212,462.66165953601984,58.504894850672414,,False,13.401748013139773
2011-06-20 11:35:11.300000,35.51416666666667,140.922,37.14,2.8,V,0.0069999999999999,0.0111666666666666,1.15,0.14,,,earthquake,depth free,high manual,67.16852592616571,462.501011830415,57.9674792178572,,False,12.43974406496671
2011-06-20 12:32:28.150000,35.5125,140.929,37.87,2.2,V,0.0075,0.0123333333333333,1.19,0.14,,,earthquake,depth free,high manual,67.01610255328686,463.0776164923774,58.747119744678685,,False,13.281027129398256
2011-06-20 13:14:07.670000,35.61683333333333,140.96133333333333,15.73,1.8,V,0.0096666666666666,0.0161666666666666,1.12,0.24,,,earthquake,depth free,high manual,78.76566499889964,467.1909664786733,36.90335624378348,,False,20.15763637498335
2011-06-20 13:30:07.990000,35.612500000000004,140.963,44.3,1.8,V,0.0349999999999999,0.0393333333333333,3.48,0.49,,,earthquake,depth free,high manual,78.19154700429439,465.0101881910896,65.3886501731489,,False,24.64635051465892
2011-06-20 15:01:02.540000,35.690999999999995,141.019,19.37,2.0,V,0.0093333333333333,0.0153333333333333,0.91,0.22,,,earthquake,depth free,high manual,87.23729719442407,471.6241319315546,40.96092469541839,,False,27.760753499623203
2011-06-20 18:58:38.870000,35.648,140.75283333333334,15.69,2.0,V,0.0115,0.0116666666666666,2.39,0.27,,,earthquake,depth free,high manual,81.24983633194074,448.3055377889204,35.339181832593866,,False,23.6552178523227
2011-06-20 19:15:20.720000,35.509,140.95383333333334,38.23,2.7,V,0.01,0.017,1.55,0.2,,,earthquake,depth free,high manual,66.74614721161716,465.29194087408973,59.29058896656707,,False,14.558762678798002
2011-06-20 21:40:17.480000,35.529666666666664,140.93316666666666,37.6,1.8,V,0.0126666666666666,0.0188333333333333,1.72,0.23,,,earthquake,depth free,high manual,68.93116558209198,463.373711464563,58.504347638828555,,False,13.820982915694573
2011-06-20 21:59:54.700000,35.65983333333333,140.957,10.88,1.2,V,0.0075,0.0144999999999999,0.8,0.21,,,earthquake,depth free,high manual,83.5293856190101,466.9501124349806,32.03607908187214,,False,26.295822272425422
2011-06-20 23:21:23.100000,35.6705,140.86283333333333,17.82,2.3,V,0.0069999999999999,0.0133333333333333,1.09,0.19,,,earthquake,depth free,high manual,84.23848636830986,457.8738145754263,38.258948527953514,,False,22.571217716215493
2011-06-21 01:23:14.500000,35.60316666666667,140.87066666666666,14.83,2.5,V,0.006,0.0121666666666666,1.16,0.16,,,earthquake,depth free,high manual,76.8287387337815,459.20561152228225,35.33820489507594,,False,17.671465526881793
2011-06-21 01:58:14.960000,35.599833333333336,140.87583333333333,14.06,2.2,V,0.0066666666666666,0.0135,1.27,0.19,,,earthquake,depth free,high manual,76.48606391336699,459.75117886267265,34.608955170099804,,False,17.920357671977257
2011-06-21 04:44:56.210000,35.43416666666666,140.99033333333333,26.21,3.4,V,0.0063333333333333,0.0118333333333333,1.41,0.14,,,earthquake,depth free,high manual,58.66537754636821,469.9943334677848,47.61043442578327,,False,12.224168799693535
2011-06-21 07:15:31.920000,35.5195,141.1085,31.61,1.5,V,0.0216666666666666,0.0318333333333333,2.24,0.34,,,earthquake,depth free,high manual,68.66001283754782,479.636537258412,53.85311651211456,,False,22.709957290081814
2011-06-21 08:24:36.110000,35.439499999999995,140.89783333333332,19.62,2.3,V,0.0051666666666666,0.0083333333333333,1.41,0.11,,,earthquake,depth free,high manual,58.821218346186974,462.1958747059235,40.35369285092109,,False,8.561357287366988
2011-06-21 18:35:04.210000,35.66866666666667,140.8255,27.99,2.1,V,0.008,0.012,1.13,0.18,,,earthquake,depth free,high manual,83.81740199191363,453.7184471311875,48.12392079522992,,False,21.125807973441802
2011-06-21 18:45:37.340000,35.664833333333334,140.831,28.69,2.4,V,0.0073333333333333,0.0115,1.05,0.16,,,earthquake,depth free,high manual,83.41585917437048,454.17629791449514,48.86140510087858,,False,20.693238342520935
2011-06-21 19:04:14.940000,35.477333333333334,140.94416666666666,18.97,2.0,V,0.0108333333333333,0.0125,1.58,0.21,,,earthquake,depth free,high manual,63.228440994176545,466.1948614382208,40.03429984427607,,False,10.037380250769074
2011-06-21 19:58:17.510000,35.7415,140.95516666666666,33.72,2.8,V,0.008,0.015,0.94,0.18,,,earthquake,depth free,high manual,92.44069949627708,464.4293603324922,54.79159817839284,,False,30.723335271218513
2011-06-21 21:50:18.900000,35.65983333333333,140.93366666666668,10.3,2.5,V,0.0075,0.0161666666666666,1.0,0.23,,,earthquake,depth free,high manual,83.42162862416228,464.9032560487972,31.284890458273967,,False,26.083474744352685
2011-06-22 04:43:40.890000,35.62566666666667,141.00816666666665,13.27,1.8,V,0.0071666666666666,0.0133333333333333,0.88,0.2,,,earthquake,depth free,high manual,79.97651605402592,471.5457985054806,34.801029882387844,,False,24.157548646846358
2011-06-22 06:52:10.110000,35.63316666666667,140.99766666666665,13.49,2.7,V,0.0073333333333333,0.0158333333333333,1.01,0.22,,,earthquake,depth free,high manual,80.75651138773866,470.5409402078841,34.9411493962304,,False,24.126282068013893
2011-06-22 09:29:30.270000,35.556999999999995,140.93316666666666,42.75,2.3,V,0.0161666666666666,0.0174999999999999,1.27,0.15,,,earthquake,depth free,high manual,71.93511859078045,462.79296074606685,63.63103011582038,,False,19.375485901352047
2011-06-22 09:53:30.980000,35.434999999999995,141.14966666666666,24.07,1.6,V,0.0146666666666666,0.0209999999999999,3.12,0.26,,,earthquake,depth free,high manual,59.530398842220215,484.4762740807176,46.68600324552871,,False,26.023911689827283
2011-06-22 10:21:34.190000,35.40233333333333,140.68266666666665,22.79,1.6,V,0.0081666666666666,0.0123333333333333,2.82,0.18,,,earthquake,depth free,high manual,53.71921223920646,442.80578510793066,41.973617547391456,,False,19.210697773833918
2011-06-22 10:36:06.520000,35.65116666666667,140.93466666666666,7.01,1.9,V,0.0065,0.0138333333333333,0.94,0.2,,,earthquake,depth free,high manual,82.47943775997719,465.31335469319623,28.013421064342523,,False,27.57706664481414
2011-06-22 17:36:32.400000,35.494166666666665,141.0281666666667,24.79,1.7,V,0.0103333333333333,0.0139999999999999,1.39,0.18,,,earthquake,depth free,high manual,65.48351808377781,473.1566901218187,46.45663366753311,,False,14.584715671132813
2011-06-22 18:04:51.670000,35.6455,140.93816666666666,7.39,0.9,V,0.0068333333333333,0.0116666666666666,1.1,0.18,,,earthquake,depth free,high manual,81.86585352082638,465.62960601767656,28.41817346997482,,False,26.956389931692943
2011-06-22 20:35:09.620000,35.56433333333333,141.02683333333334,37.73,3.9,V,0.0078333333333333,0.0156666666666666,1.03,0.17,,,earthquake,depth free,high manual,73.2019263250983,471.5441795356294,59.32372333698462,,False,20.482453749363597
2011-06-22 21:26:47.140000,35.50633333333333,140.89216666666667,35.42,1.6,V,0.0106666666666666,0.011,1.03,0.18,,,earthquake,depth free,high manual,66.16695791812512,460.014336895824,56.03595922499647,,False,9.793535113568245
2011-06-22 21:27:16.790000,35.51383333333333,140.90916666666666,37.44,1.6,V,0.0135,0.0126666666666666,1.36,0.19,,,earthquake,depth free,high manual,67.0710091075358,461.329075458752,58.17203916383881,,False,12.29571416639831
2011-06-22 22:51:07.610000,35.731,140.82116666666667,28.8,2.0,V,0.0088333333333333,0.0138333333333333,1.42,0.21,,,earthquake,depth free,high manual,90.68455299268705,452.91077806440103,48.905795850301544,,False,28.03917569905857
2011-06-23 02:28:33.300000,35.6225,140.87533333333334,14.83,2.2,V,0.0053333333333333,0.0101666666666666,0.86,0.14,,,earthquake,depth free,high manual,78.99237463831163,459.5134462187826,35.370899082423186,,False,19.364018069038117
2011-06-23 07:58:32.180000,35.65716666666667,140.96783333333337,22.11,1.6,V,0.0058333333333333,0.0091666666666666,0.54,0.13,,,earthquake,depth free,high manual,83.23627283867863,467.01187666524856,43.30833015845081,,False,21.8210674407898
2011-06-24 00:10:08.890000,35.731,141.0085,32.82,2.1,V,0.0098333333333333,0.0168333333333333,1.02,0.21,,,earthquake,depth free,high manual,91.53879380847232,469.3308561213804,54.289579784497896,,False,31.05298733644569
2011-06-24 05:12:13.930000,35.6625,140.84966666666668,10.23,2.0,V,0.0058333333333333,0.012,1.02,0.17,,,earthquake,depth free,high manual,83.32459051250716,457.3523652170112,30.59752737856726,,False,25.729804252816216
2011-06-24 10:34:15.730000,35.66266666666667,140.8425,15.91,2.2,V,0.0071666666666666,0.0133333333333333,1.21,0.2,,,earthquake,depth free,high manual,83.28509111339892,456.249565284584,36.206670627133754,,False,22.69367329415934
2011-06-24 14:18:32.970000,35.69949999999999,140.9075,12.41,2.1,V,0.006,0.0118333333333333,0.68,0.17,,,earthquake,depth free,high manual,87.68546040137133,462.1520176898565,33.19637042300864,,False,28.06999771933987
2011-06-24 15:32:53.900000,35.674499999999995,140.816,19.82,1.9,V,0.0093333333333333,0.012,1.33,0.22,,,earthquake,depth free,high manual,84.4557578435132,453.4910266319538,39.91184627284714,,False,22.803531633137464
2011-06-24 15:39:52.230000,35.396166666666666,140.9345,18.41,2.3,V,0.0083333333333333,0.0125,2.03,0.19,,,earthquake,depth free,high manual,54.19650021891904,465.841743747941,39.43879625129965,,False,13.695755032837772
2011-06-24 22:59:02.250000,35.62983333333333,140.9475,17.29,1.7,V,0.0081666666666666,0.0138333333333333,0.93,0.2,,,earthquake,depth free,high manual,80.13412347262465,465.7455234882874,38.35443739769975,,False,20.03981313789503
2011-06-25 03:25:20.300000,35.719500000000004,140.90783333333334,11.66,2.3,V,0.0063333333333333,0.0139999999999999,0.79,0.2,,,earthquake,depth free,high manual,89.90759977467994,462.127052270814,32.45344866603532,,False,30.357355791100684
2011-06-25 06:41:00.360000,35.677499999999995,140.92583333333332,12.57,3.4,V,0.0065,0.0138333333333333,0.8,0.19,,,earthquake,depth free,high manual,85.33266565291022,463.9114209405961,33.48971145506685,,False,26.194863800171664
2011-06-25 10:28:55.810000,35.681666666666665,140.91400000000002,11.96,2.8,V,0.0056666666666666,0.0128333333333333,0.7,0.17,,,earthquake,depth free,high manual,85.74168858923848,462.87537569854567,32.79457001926363,,False,26.713019869795442
2011-06-25 11:32:13.560000,35.583000000000006,140.89733333333334,15.68,1.8,V,0.01,0.0133333333333333,1.23,0.23,,,earthquake,depth free,high manual,74.71657142480834,461.6467284571612,36.38356679786352,,False,15.661252847067422
2011-06-25 13:36:28.900000,35.714333333333336,140.87783333333334,9.02,2.9,V,0.0065,0.0151666666666666,0.92,0.21,,,earthquake,depth free,high manual,89.20861763785415,459.68040872735,29.601142236555784,,False,31.047881894514212
2011-06-25 16:22:15.360000,35.6985,140.904,11.09,2.2,V,0.0078333333333333,0.0178333333333333,0.94,0.25,,,earthquake,depth free,high manual,87.56486272695825,461.9514970482607,31.85492066201387,,False,28.616264395264654
2011-06-25 18:25:24.800000,35.7015,140.8491666666667,11.91,1.6,V,0.0036666666666666,0.0056666666666666,0.48,0.09,,,earthquake,depth free,high manual,87.63766481130212,456.94816233100073,32.27062712282694,,False,28.337988945276127
2011-06-25 20:32:23.680000,35.628166666666665,140.956,14.18,2.1,V,0.0065,0.0126666666666666,0.76,0.18,,,earthquake,depth free,high manual,80.001700631632,466.77380535375426,35.318215912064275,,False,21.744512386564864
2011-06-26 02:26:36.700000,35.684999999999995,140.92316666666665,12.07,1.7,V,0.0069999999999999,0.0151666666666666,0.84,0.21,,,earthquake,depth free,high manual,86.15369303680531,463.66946686442583,32.97205832161265,,False,27.101682797014654
2011-06-26 02:28:26.740000,35.677,140.9235,12.64,2.0,V,0.0056666666666666,0.0116666666666666,0.67,0.17,,,earthquake,depth free,high manual,85.26594732650625,463.6992530419139,33.54221010184403,,False,26.07104464810386
2011-06-26 06:53:29.660000,35.666666666666664,140.9325,14.3,1.8,V,0.0068333333333333,0.0138333333333333,0.78,0.2,,,earthquake,depth free,high manual,84.1557141782398,464.43083141309785,35.262844297245955,,False,24.445275925829918
2011-06-26 07:17:08.510000,35.63016666666667,140.942,18.01,2.2,V,0.0069999999999999,0.011,0.72,0.17,,,earthquake,depth free,high manual,80.14227649123782,465.19107007696306,39.031198618609224,,False,19.583105187595585
2011-06-26 10:54:45.320000,35.6855,140.91866666666667,12.36,2.3,V,0.006,0.0128333333333333,0.72,0.18,,,earthquake,depth free,high manual,86.18655361295492,463.23911438909687,33.22787702307172,,False,26.9250013387007
2011-06-26 18:49:01.900000,35.3885,141.00016666666667,34.52,2.8,V,0.0063333333333333,0.0121666666666666,1.52,0.14,,,earthquake,depth free,high manual,53.664944607600866,470.45294409099733,55.98706319330505,,False,17.787012354906544
2011-06-27 01:04:58.680000,35.69783333333333,140.994,35.47,1.5,V,0.0108333333333333,0.0163333333333333,0.99,0.2,,,earthquake,depth free,high manual,87.79257315256997,468.010707613086,56.81874301940761,,False,28.024429626558113
2011-06-27 05:42:46.380000,35.4895,140.96283333333332,21.93,2.7,V,0.0068333333333333,0.0121666666666666,1.37,0.15,,,earthquake,depth free,high manual,64.65965471284161,467.55683006099855,43.118959505068865,,False,9.631078893315953
2011-06-27 05:59:39.300000,35.7025,140.91183333333333,11.83,1.4,V,0.0086666666666666,0.0174999999999999,1.03,0.27,,,earthquake,depth free,high manual,88.04122601894761,462.57065629631416,32.65051626954064,,False,28.696718884199367
2011-06-27 07:42:18.690000,35.56666666666667,140.87,15.54,1.6,V,0.0056666666666666,0.0073333333333333,0.89,0.14,,,earthquake,depth free,high manual,72.77996871706515,459.2975587814006,36.04577056987699,,False,14.279784057995013
2011-06-27 09:06:36.440000,35.70583333333334,140.88649999999998,10.23,2.2,V,0.0051666666666666,0.0118333333333333,0.7,0.17,,,earthquake,depth free,high manual,88.30031045550516,460.4088982930676,30.86978666876913,,False,29.628073218744355
2011-06-27 15:21:09.850000,35.43933333333333,140.64133333333334,46.24,1.5,V,0.011,0.0246666666666666,2.61,0.25,,,earthquake,depth free,high manual,57.62125202754253,437.056854978127,65.04408777627775,,False,28.937365270607174
2011-06-27 16:02:50.480000,35.48416666666667,141.00483333333332,32.32,1.5,V,0.0075,0.0126666666666666,1.19,0.14,,,earthquake,depth free,high manual,64.2553750906239,470.49522107774976,53.78858132184404,,False,13.73940704733812
2011-06-27 19:42:30.380000,35.49583333333334,140.941,23.31,1.8,V,0.009,0.0156666666666666,1.69,0.2,,,earthquake,depth free,high manual,65.25502693412415,465.4461053526344,44.33002118201239,,False,7.386959508171273
2011-06-27 19:49:32.370000,35.57966666666667,140.89333333333332,16.75,1.9,V,0.0068333333333333,0.0106666666666666,1.05,0.16,,,earthquake,depth free,high manual,74.32545052930757,461.219587654159,37.42103729286278,,False,14.621781928539066
2011-06-27 20:00:16.710000,35.71,140.92883333333333,12.12,2.5,V,0.0068333333333333,0.0144999999999999,0.79,0.2,,,earthquake,depth free,high manual,88.95088577357727,464.0281669488097,33.06579133438954,,False,29.513412744277876
2011-06-27 20:33:55.560000,35.723,140.82183333333333,12.44,1.6,V,0.005,0.0098333333333333,1.0,0.15,,,earthquake,depth free,high manual,89.89148971842447,454.3306486524248,32.602593190183306,,False,30.402854714282512
2011-06-27 20:43:08.330000,35.507333333333335,141.14083333333332,32.36,2.6,V,0.0048333333333333,0.0093333333333333,0.73,0.1,,,earthquake,depth free,high manual,67.47232106975329,482.5428826292603,54.85092161432264,,False,25.48821652294
2011-06-27 21:44:01.100000,35.637,140.99066666666664,16.77,2.5,V,0.0075,0.0151666666666666,0.89,0.2,,,earthquake,depth free,high manual,81.13467836139495,469.6185147003077,38.157303005234354,,False,22.558042397817886
2011-06-27 22:23:28.700000,35.599333333333334,140.88516666666666,16.56,3.4,V,0.0058333333333333,0.0106666666666666,1.01,0.14,,,earthquake,depth free,high manual,76.466030854778,460.38871163306743,37.169209376648965,,False,16.331588087146773
2011-06-27 23:36:47.640000,35.709500000000006,140.8125,12.7,2.4,V,0.0046666666666666,0.009,0.93,0.13,,,earthquake,depth free,high manual,88.35094224151108,453.5496057101121,32.7923682532674,,False,29.104273523169745
2011-06-28 01:14:14.600000,35.57683333333334,140.88649999999998,12.7,1.9,V,0.01,0.0126666666666666,1.33,0.23,,,earthquake,depth free,high manual,73.99140864028024,460.95210890328974,33.33467994517444,,False,17.269225813293836
2011-06-28 03:20:40.290000,35.67766666666667,140.972,12.96,2.8,V,0.0056666666666666,0.0123333333333333,0.64,0.17,,,earthquake,depth free,high manual,85.56756658124556,468.0201636162864,34.22101138979892,,False,27.150279494107664
2011-06-28 03:22:22.650000,35.58083333333334,140.87916666666666,15.44,1.9,V,0.0095,0.0155,1.77,0.24,,,earthquake,depth free,high manual,74.39232993101012,460.0475473802957,36.011148241725934,,False,15.462839814928952
2011-06-28 03:35:44.900000,35.584833333333336,140.86933333333334,15.65,1.9,V,0.0076666666666666,0.0131666666666666,1.47,0.19,,,earthquake,depth free,high manual,74.78894664663329,459.12456794563656,36.14781562610059,,False,15.605515166497806
2011-06-28 06:11:56.100000,35.58166666666667,140.8805,16.41,2.3,V,0.0066666666666666,0.011,1.12,0.16,,,earthquake,depth free,high manual,74.48798451352387,460.0836071665018,36.987600966745354,,False,14.876376587769293
2011-06-28 07:49:39.930000,35.71933333333334,140.85466666666667,12.99,1.2,V,0.0095,0.0193333333333333,1.7,0.32,,,earthquake,depth free,high manual,89.63401205423727,457.2518739133606,33.389210928974926,,False,29.528078381044278
2011-06-28 07:53:40.750000,35.655,140.82366666666667,14.67,1.5,V,0.0051666666666666,0.0086666666666666,0.97,0.15,,,earthquake,depth free,high manual,82.35404211988735,454.7035789349074,34.8336355812413,,False,22.79541440731935
2011-06-28 11:14:49.280000,35.674,140.89733333333334,11.76,1.2,V,0.0043333333333333,0.0083333333333333,0.5,0.13,,,earthquake,depth free,high manual,84.81472578441495,461.44058118586514,32.47210922633717,,False,25.926636862782907
2011-06-28 11:45:44.510000,35.712833333333336,140.96383333333333,13.61,1.9,V,0.0038333333333333,0.0071666666666666,0.41,0.1,,,earthquake,depth free,high manual,89.42230817668185,467.0278403333272,34.8105530950514,,False,29.857643193319994
2011-06-28 15:08:33.900000,35.51466666666666,141.069,29.94,1.9,V,0.0075,0.0123333333333333,0.89,0.14,,,earthquake,depth free,high manual,67.93767737664768,476.2662608532378,51.890501333216626,,False,18.841336449026503
2011-06-28 19:27:41.420000,35.6915,140.94566666666668,10.5,1.7,V,0.0051666666666666,0.0108333333333333,0.52,0.16,,,earthquake,depth free,high manual,86.98791715202587,465.7790836116744,31.574345800754873,,False,28.965429862915435
2011-06-28 20:09:29.870000,35.71033333333334,140.976,34.21,1.4,V,0.0048333333333333,0.0071666666666666,0.48,0.09,,,earthquake,depth free,high manual,89.09412900223397,466.4329362217516,55.43026966935963,,False,28.246822769999657
2011-06-28 20:54:36.230000,35.42166666666667,140.92183333333332,19.91,1.7,V,0.0073333333333333,0.0103333333333333,2.24,0.14,,,earthquake,depth free,high manual,56.95980336841294,464.43227644510125,40.82769967526773,,False,10.404062920349382
2011-06-28 23:00:47.500000,35.45033333333333,140.9485,19.41,2.0,V,0.0065,0.0105,1.42,0.14,,,earthquake,depth free,high manual,60.259422456994,466.7046408726319,40.51504179762871,,False,10.57738333917418
2011-06-28 23:32:32.340000,35.72416666666667,140.7516666666667,17.43,1.4,V,0.0075,0.0106666666666666,1.62,0.2,,,earthquake,depth free,high manual,89.67283306849652,447.63467752720896,37.070983080239685,,False,30.16830031088752
2011-06-29 12:06:55.540000,35.47866666666667,140.9265,17.3,1.7,V,0.0069999999999999,0.0106666666666666,1.4,0.16,,,earthquake,depth free,high manual,63.29464959912907,464.7368011461148,38.238472782114734,,False,10.413384674429745
2011-06-29 12:49:22.510000,35.718833333333336,140.86883333333333,12.52,1.9,V,0.0038333333333333,0.0081666666666666,0.58,0.12,,,earthquake,depth free,high manual,89.64693448578784,458.56325478205474,33.024203271644126,,False,29.669960619417655
2011-06-29 12:57:31.350000,35.68,140.91333333333333,15.44,2.0,V,0.0043333333333333,0.0083333333333333,0.48,0.12,,,earthquake,depth free,high manual,85.53744004808546,462.54095208731815,36.25789953124943,,False,24.842917975610163
2011-06-29 13:02:52.350000,35.66466666666666,141.0271666666667,18.51,1.9,V,0.0078333333333333,0.013,0.82,0.18,,,earthquake,depth free,high manual,84.36524775068528,472.5834873418048,40.164351365751095,,False,26.022219785931842
2011-06-29 17:01:34.690000,35.600833333333334,140.882,15.14,2.4,V,0.0065,0.0118333333333333,1.15,0.17,,,earthquake,depth free,high manual,76.62207473467461,460.21132391981087,35.730519199711814,,False,17.318003867901826
2011-06-29 20:32:12.400000,35.72466666666667,140.79149999999998,20.07,1.3,V,0.0083333333333333,0.0108333333333333,1.42,0.2,,,earthquake,depth free,high manual,89.89559774518249,450.99076985383226,39.98880729579276,,False,28.473245461379733
2011-06-29 20:47:29,35.689166666666665,141.01566666666668,20.76,2.5,V,0.0106666666666666,0.0181666666666666,1.0,0.25,,,earthquake,depth free,high manual,87.01152537870354,471.2207816333628,42.320992650134336,,False,27.12554901742823
2011-06-29 21:27:57.220000,35.65933333333333,140.967,17.32,1.3,V,0.011,0.019,1.13,0.28,,,earthquake,depth free,high manual,83.49310595538238,467.3195422179576,38.52849784364771,,False,23.395515405321554
2011-06-29 22:45:07.330000,35.493500000000004,140.88966666666667,20.05,2.2,V,0.0063333333333333,0.0101666666666666,1.38,0.14,,,earthquake,depth free,high manual,64.76030648209574,461.116899677349,40.70259692272644,,False,6.650374302263554
2011-06-29 23:40:33.870000,35.64416666666666,141.01700000000002,6.94,1.4,V,0.0106666666666666,0.0161666666666666,2.02,0.26,,,earthquake,depth free,high manual,82.09507517405652,472.75581993844605,28.558435511245168,,False,29.65039283996656
2011-06-29 23:44:51.280000,35.64216666666667,141.014,9.83,1.4,V,0.008,0.0126666666666666,1.07,0.2,,,earthquake,depth free,high manual,81.84693285707013,472.25789351665486,31.41592027628609,,False,27.575407112824145
2011-06-30 02:29:28.630000,35.6075,140.88683333333333,15.82,2.9,V,0.0065,0.0123333333333333,1.09,0.17,,,earthquake,depth free,high manual,77.38086397003455,460.5515037505362,36.443114454231925,,False,17.509202490902762
2011-06-30 02:49:48.510000,35.663,140.85566666666665,13.93,3.8,V,0.0053333333333333,0.0103333333333333,0.85,0.14,,,earthquake,depth free,high manual,83.39170387555949,457.5888828578664,34.32919457012898,,False,23.611662067137594
2011-06-30 13:31:14.220000,35.33833333333334,140.582,20.33,2.1,V,0.0069999999999999,0.0116666666666666,2.76,0.15,,,earthquake,depth free,high manual,46.185245864672,434.2873563532745,38.84643897261742,,False,30.892515428755924
2011-06-30 17:34:20.820000,35.702000000000005,140.90166666666667,12.11,2.3,V,0.0061666666666666,0.013,0.74,0.18,,,earthquake,depth free,high manual,87.9367166236632,461.63873051034847,32.854643530493824,,False,28.396345552313303
2011-06-30 18:28:50.460000,35.484500000000004,140.96866666666668,20.97,2.8,V,0.0063333333333333,0.0108333333333333,1.3,0.14,,,earthquake,depth free,high manual,64.13534632506725,468.18909509078287,42.207345656522115,,False,10.519199592303366
2011-06-30 20:38:06.510000,35.64516666666667,140.836,12.77,1.4,V,0.0073333333333333,0.012,1.22,0.2,,,earthquake,depth free,high manual,81.32924893988117,456.01959692188063,33.029518803214316,,False,22.78332699662578
2011-07-01 00:34:26.560000,35.618,140.911,15.0,2.0,V,0.0095,0.0153333333333333,1.4,0.23,,,earthquake,depth free,high manual,78.6600979067211,462.7268597906045,35.80288647758148,,False,19.245120100645696
2011-07-01 05:59:25.730000,35.59583333333334,140.86833333333334,15.91,1.3,V,0.0038333333333333,0.0085,0.81,0.1,,,earthquake,depth free,high manual,76.00195994877835,458.95058560598966,36.39830435522232,,False,16.353040507904318
2011-07-01 06:05:37.500000,35.72366666666667,140.83933333333334,28.57,1.7,V,0.0075,0.0093333333333333,0.87,0.14,,,earthquake,depth free,high manual,89.95879474363053,454.5961370266571,48.80712981988403,,False,27.015409740215006
2011-07-01 10:14:57.120000,35.686,140.95783333333333,15.98,1.6,V,0.0051666666666666,0.0086666666666666,0.53,0.13,,,earthquake,depth free,high manual,86.40919585277409,466.4519339468443,37.125703215903584,,False,26.158343721041692
