time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2000-09-17 02:12:24.700000,35.74516666666667,140.69333333333333,47.36,1.6,V,0.0091666666666666,0.0115,1.46,0.19,,,earthquake,depth free,high manual,91.56495706833832,439.9391915015371,66.49618284871042,,False,7.942677117077173
2000-09-17 17:43:48.170000,35.7295,140.5635,50.22,1.2,V,0.0125,0.02,1.83,0.27,,,earthquake,depth free,high manual,89.25038541033847,428.2234672662403,68.439967860534,,False,5.330688046403777
2000-09-19 06:25:39.960000,35.711333333333336,140.6275,50.31,1.6,V,0.0073333333333333,0.008,1.19,0.14,,,earthquake,depth free,high manual,87.5284007848341,434.02305718803024,68.97017279522889,,False,2.164473922796675
2000-09-19 19:24:45.140000,35.652166666666666,140.72783333333334,48.54,1.0,V,0.0243333333333333,0.0205,3.25,0.41,,,earthquake,depth free,high manual,81.46358803362118,443.4405159703172,67.90714400828334,,False,12.962342525877293
2000-09-20 06:09:27.880000,35.686499999999995,140.7395,47.37,2.0,V,0.0073333333333333,0.0098333333333333,1.21,0.15,,,earthquake,depth free,high manual,85.30544154563813,444.38328589340466,66.82525496441362,,False,12.220366205805625
2000-09-21 08:54:14.340000,35.72533333333334,140.69166666666666,48.45,2.0,V,0.01,0.0121666666666666,1.59,0.19,,,earthquake,depth free,high manual,89.36547460604537,439.81468289272925,67.56760159705061,,False,7.018473876328473
2000-09-22 15:35:27.180000,35.66583333333333,140.72533333333334,48.44,2.3,V,0.0068333333333333,0.0095,1.14,0.14,,,earthquake,depth free,high manual,82.95893964216044,443.1492924213564,67.79004310432538,,False,11.90863474396908
2000-09-23 16:25:57.340000,35.76266666666667,140.68116666666666,44.54,1.8,V,0.0081666666666666,0.01,1.42,0.17,,,earthquake,depth free,high manual,93.45657660740136,438.978323433018,63.602894475146314,,False,9.648815863533331
2000-09-25 20:11:20.650000,35.675333333333334,140.72766666666666,46.97,1.5,V,0.0118333333333333,0.0116666666666666,1.93,0.24,,,earthquake,depth free,high manual,84.02303592558016,443.4209572720435,66.34166748531021,,False,11.998255455134068
2000-09-26 05:59:14.260000,35.675666666666665,140.699,48.17,1.7,V,0.0138333333333333,0.0135,1.87,0.24,,,earthquake,depth free,high manual,83.9257185858138,440.76567895789987,67.33490977434163,,False,9.573247567317567
2000-09-26 14:44:33.640000,35.66866666666667,140.725,50.21,2.9,V,0.0083333333333333,0.0113333333333333,1.4,0.17,,,earthquake,depth free,high manual,83.26195281150676,442.9638869306896,69.5522370620805,,False,11.374350898994548
2000-09-27 03:10:08.460000,35.670833333333334,140.67466666666667,47.35,1.4,V,0.0118333333333333,0.0126666666666666,1.94,0.23,,,earthquake,depth free,high manual,83.28796589028524,438.6846344720757,66.34566216250363,,False,8.85773506037244
2000-09-27 13:19:35.480000,35.719500000000004,140.71183333333332,44.78,1.0,V,0.012,0.0116666666666666,1.79,0.22,,,earthquake,depth free,high manual,88.83210678595334,441.9350419669919,64.05062911924978,,False,10.579686695183755
2000-09-28 01:10:55.700000,35.718833333333336,140.625,50.93,0.8,V,0.013,0.012,2.05,0.25,,,earthquake,depth free,high manual,88.34053857321398,433.7110774126974,69.57193882004232,,False,1.1103493805105549
2000-09-28 06:37:59.200000,35.648833333333336,140.73649999999998,50.03,0.7,V,0.0263333333333333,0.0176666666666666,2.02,0.27,,,earthquake,depth free,high manual,81.12926692232027,444.1147071371574,69.45402018755775,,False,13.527537128239649
2000-09-28 21:07:25.180000,35.6545,140.71416666666664,45.57,1.6,V,0.0068333333333333,0.0091666666666666,1.24,0.15,,,earthquake,depth free,high manual,81.67153596865482,442.4418775614459,64.84952478656892,,False,12.979319277211705
2000-09-29 09:07:11.540000,35.68933333333333,140.6535,44.27,1.0,V,0.011,0.0096666666666666,1.7,0.2,,,earthquake,depth free,high manual,85.24762422738061,436.9338512017534,63.127802446221786,,False,8.828345158321568
2000-09-29 13:40:31.390000,35.655833333333334,140.72683333333333,43.62,1.0,V,0.0193333333333333,0.0178333333333333,2.79,0.34,,,earthquake,depth free,high manual,81.8836208158647,443.71993406633135,62.99554761901525,,False,14.606901143866017
2000-09-29 16:24:16.960000,35.67616666666667,140.679,46.5,1.8,V,0.0063333333333333,0.0081666666666666,1.19,0.14,,,earthquake,depth free,high manual,83.89897716640667,439.10873357164945,65.52907979599615,,False,9.121839412000014
2000-09-30 03:07:59.370000,35.738166666666665,140.6885,45.2,1.3,V,0.0121666666666666,0.0118333333333333,1.81,0.22,,,earthquake,depth free,high manual,90.78378634258912,439.7163109968795,64.30750495608864,,False,8.818160102266525
2000-10-02 09:44:15.680000,35.612833333333334,140.6405,48.53,1.5,V,0.0068333333333333,0.0085,1.52,0.15,,,earthquake,depth free,high manual,76.73883757226247,435.8591866697411,67.28253708269568,,False,13.040554332432476
2000-10-03 15:02:13.680000,35.728833333333334,140.63566666666665,45.59,0.9,V,0.0091666666666666,0.0091666666666666,1.59,0.19,,,earthquake,depth free,high manual,89.51790606306963,435.022710837995,64.32408301991246,,False,6.064839558126348
2000-10-04 07:27:01,35.864333333333335,140.56366666666668,45.89,0.9,V,0.0078333333333333,0.0076666666666666,1.19,0.14,,,earthquake,depth free,high manual,104.14108074238924,427.84247536521383,64.16488079970125,,False,16.97856806308424
2000-10-04 15:48:36.660000,35.67916666666667,140.751,48.22,1.9,V,0.0078333333333333,0.0105,1.33,0.16,,,earthquake,depth free,high manual,84.54516866670541,445.38312188793986,67.75396677706554,,False,13.182388560979286
2000-10-04 15:58:33.540000,35.850500000000004,140.58333333333334,47.06,1.0,V,0.0111666666666666,0.0101666666666666,1.59,0.21,,,earthquake,depth free,high manual,102.69271485553564,429.5797823212021,65.46111325624405,,False,14.746081459970293
2000-10-07 14:00:52.570000,35.718333333333334,140.63716666666667,48.69,1.2,V,0.0126666666666666,0.0123333333333333,2.12,0.26,,,earthquake,depth free,high manual,88.35070559366812,434.9729641466043,67.42348635674838,,False,3.299286121209896
2000-10-08 01:48:35.620000,35.690999999999995,140.70149999999998,44.26,1.2,V,0.01,0.0108333333333333,1.67,0.21,,,earthquake,depth free,high manual,85.64544760914983,441.2116241396054,63.45586643223742,,False,10.955485049009331
2000-10-10 02:11:45.460000,35.73316666666667,140.70183333333333,49.95,1.3,V,0.0116666666666666,0.012,1.83,0.23,,,earthquake,depth free,high manual,90.26600562190552,440.5600902254802,69.13593157081289,,False,7.422925005964724
2000-10-10 19:46:57.420000,35.70916666666667,140.63566666666665,50.98,1.2,V,0.013,0.0118333333333333,1.85,0.23,,,earthquake,depth free,high manual,87.32233168063392,434.7112143014851,69.69479524814281,,False,2.4008872306277156
2000-10-11 01:12:16.900000,35.672333333333334,140.73566666666665,47.83,1.3,V,0.0116666666666666,0.0118333333333333,1.63,0.22,,,earthquake,depth free,high manual,83.72455253792155,444.0836995373572,67.25565181109417,,False,12.447444744933938
2000-10-13 17:59:43.800000,35.82516666666667,140.556,43.92,1.2,V,0.0068333333333333,0.0069999999999999,1.31,0.15,,,earthquake,depth free,high manual,99.80300323346138,427.5215877299271,62.13249210845037,,False,14.471548083246956
2000-10-14 02:04:24.360000,35.66266666666667,140.66166666666666,50.19,1.3,V,0.0118333333333333,0.0118333333333333,1.79,0.22,,,earthquake,depth free,high manual,82.31790657002668,437.3469305414605,69.08524786445241,,False,8.062569311704696
2000-10-14 02:04:49.840000,35.67316666666667,140.67016666666666,54.43,0.7,V,0.0198333333333333,0.0144999999999999,2.83,0.34,,,earthquake,depth free,high manual,83.49386986483705,437.7159614313619,73.37236318278995,,False,7.924700496531735
2000-10-14 11:41:06.120000,35.686,140.71933333333334,49.02,1.3,V,0.0133333333333333,0.0125,1.81,0.23,,,earthquake,depth free,high manual,85.15180910116497,442.45596589769434,68.32682559574027,,False,10.189311899978541
2000-10-15 05:42:16.860000,35.73983333333334,140.67999999999998,49.44,1.0,V,0.0138333333333333,0.0143333333333333,2.13,0.26,,,earthquake,depth free,high manual,90.90596947242943,438.6164937713477,68.47484834034142,,False,5.839245863584476
2000-10-18 15:47:29.660000,35.71383333333333,140.6915,49.12,1.2,V,0.0158333333333333,0.0144999999999999,2.18,0.28,,,earthquake,depth free,high manual,88.09386410959378,439.8107849772517,68.23269427719288,,False,6.888398105230113
2000-10-21 01:34:16.130000,35.718,140.7133333333333,46.85,1.6,V,0.0123333333333333,0.0115,1.88,0.23,,,earthquake,depth free,high manual,88.66260488402989,441.9140655961119,66.12456866193683,,False,9.530358774403204
2000-10-21 03:30:09.250000,35.72766666666667,140.70633333333333,45.46,1.3,V,0.0105,0.0116666666666666,1.82,0.22,,,earthquake,depth free,high manual,89.70434540861534,441.345309490418,64.690817426635,,False,9.737470373771183
2000-10-21 04:40:38.750000,35.73066666666667,140.7073333333333,47.78,1.5,V,0.0093333333333333,0.0101666666666666,1.49,0.18,,,earthquake,depth free,high manual,90.02697946573068,441.2352169335206,67.01113471448075,,False,8.581956238095993
2000-10-22 00:13:10.270000,35.727000000000004,140.64499999999998,46.84,1.1,V,0.0111666666666666,0.0121666666666666,2.32,0.26,,,earthquake,depth free,high manual,89.35034770567333,435.7683258567791,65.635184322999,,False,5.134845566424387
2000-10-22 15:01:52.460000,35.7385,140.62083333333334,45.39,1.1,V,0.0071666666666666,0.0083333333333333,1.16,0.15,,,earthquake,depth free,high manual,90.5194833165153,433.6617537819118,64.02298304015201,,False,6.2540156886230776
2000-10-23 04:40:07.810000,35.75266666666667,140.68216666666666,48.42,1.4,V,0.0121666666666666,0.0128333333333333,1.95,0.24,,,earthquake,depth free,high manual,92.33569914967732,438.81875737619134,67.47575545800021,,False,6.892596801870244
2000-10-26 09:03:52.380000,35.74283333333334,140.66483333333335,48.99,1.2,V,0.0146666666666666,0.0143333333333333,2.56,0.3,,,earthquake,depth free,high manual,91.17164462439568,437.28277377983994,67.92028387001832,,False,4.975555096601155
2000-10-27 12:02:05.250000,35.745333333333335,140.68666666666667,47.31,1.8,V,0.0076666666666666,0.0103333333333333,1.4,0.17,,,earthquake,depth free,high manual,91.55385475149625,439.3476033140844,66.39939121302878,,False,7.497823284605727
2000-10-28 05:11:17.550000,35.75383333333333,140.67966666666666,47.53,1.4,V,0.0086666666666666,0.01,1.43,0.18,,,earthquake,depth free,high manual,92.45833140811476,438.6591124949277,66.57116581621038,,False,7.222157282077176
2000-11-05 23:26:07.700000,35.742000000000004,140.692,48.54,1.8,V,0.0081666666666666,0.0103333333333333,1.36,0.17,,,earthquake,depth free,high manual,91.20329714849184,439.74515476221586,67.66251991274486,,False,7.201210698795238
2000-11-06 09:50:14.670000,35.73066666666667,140.63,46.64,1.3,V,0.0105,0.0101666666666666,1.85,0.22,,,earthquake,depth free,high manual,89.68938269439309,434.42547153026993,65.3316664707057,,False,4.9519513253095155
2000-11-06 10:48:00.900000,35.74066666666667,140.62283333333335,49.18,1.7,V,0.0091666666666666,0.0105,1.49,0.18,,,earthquake,depth free,high manual,90.74613153938786,433.5345284135719,67.81584887614348,,False,2.7892609498049006
2000-11-08 11:03:53.740000,35.72,140.62183333333334,50.39,1.5,V,0.011,0.0101666666666666,1.72,0.21,,,earthquake,depth free,high manual,88.45793813412412,433.4641988899814,69.01170387089941,,False,1.3513369347841095
2000-11-10 10:53:51.400000,35.706833333333336,140.70499999999998,51.07,1.7,V,0.0188333333333333,0.0165,2.24,0.3,,,earthquake,depth free,high manual,87.3730397995371,440.9002273236554,70.27102701232238,,False,7.837335543979338
2000-11-11 04:03:22.160000,35.64833333333333,140.68216666666666,49.8,1.3,V,0.02,0.0201666666666666,3.08,0.38,,,earthquake,depth free,high manual,80.83142147573307,439.28595308980374,68.84021755997834,,False,10.381671036226829
2000-11-11 17:51:57.400000,35.706500000000005,140.67466666666667,42.75,1.0,V,0.0125,0.012,2.19,0.25,,,earthquake,depth free,high manual,87.24254270765567,438.84841302762067,61.762909567269645,,False,10.235202476022431
2000-11-16 17:16:08.190000,35.7585,140.64433333333332,48.23,2.3,V,0.0068333333333333,0.0086666666666666,1.19,0.14,,,earthquake,depth free,high manual,92.81181085779087,435.4280156875605,67.02234863809865,,False,5.221787856565746
2000-11-24 17:30:44.680000,35.697,140.5991666666667,48.59,1.2,V,0.01,0.0086666666666666,1.5,0.18,,,earthquake,depth free,high manual,85.83282860785232,431.7064136720156,67.05667778355989,,False,4.821034467062557
2000-11-27 02:43:34.300000,35.67966666666666,140.66666666666666,44.14,0.9,v,0.0128333333333333,0.0101666666666666,1.77,0.22,,,earthquake,depth free,high manual,84.24060797024279,438.17294673303854,63.08983466292731,,False,9.901478476700737
2000-11-27 21:53:46.130000,35.745,140.61516666666665,48.91,3.9,D,0.0063333333333333,0.0088333333333333,1.25,0.14,3.5,V,earthquake,depth free,high manual,91.19147173803796,432.84813548131166,67.49418576607357,,False,3.326436067007313
2000-11-30 00:03:39.930000,35.7305,140.697,49.87,2.1,V,0.0073333333333333,0.01,1.32,0.16,,,earthquake,depth free,high manual,89.95100599231993,440.1501808834008,69.02162685070513,,False,6.997716307399753
2000-11-30 11:47:43.740000,35.736000000000004,140.68383333333333,51.17,1.3,V,0.0155,0.0148333333333333,2.18,0.28,,,earthquake,depth free,high manual,90.49108708935552,438.84383021957495,70.22577420588212,,False,5.711456521684871
2000-12-01 04:50:39.180000,35.71633333333334,140.63899999999998,48.5,1.5,V,0.0086666666666666,0.01,1.6,0.19,,,earthquake,depth free,high manual,88.13936316619214,435.1622291229503,67.24657646828081,,False,3.5990586522386563
2000-12-02 09:04:23.200000,35.72766666666667,140.62133333333335,48.1,1.7,V,0.009,0.0088333333333333,1.4,0.17,,,earthquake,depth free,high manual,89.31266711153994,433.55536697016026,66.72636188991653,,False,3.4112718193761347
2000-12-02 15:42:26.900000,35.72366666666667,140.627,47.89,1.6,V,0.0088333333333333,0.009,1.52,0.18,,,earthquake,depth free,high manual,88.89785151348707,434.0990030313336,66.5558167786757,,False,3.674158061268462
2000-12-04 21:26:39.400000,35.68116666666666,140.74183333333332,48.29,1.5,V,0.0091666666666666,0.0106666666666666,1.36,0.18,,,earthquake,depth free,high manual,84.72385634266485,444.5483645873802,67.75857726441308,,False,12.353657480919189
2000-12-05 11:05:49.250000,35.7185,140.66383333333334,49.23,1.4,V,0.0133333333333333,0.0118333333333333,2.14,0.26,,,earthquake,depth free,high manual,88.48435896134383,437.30866248540536,68.14845657693704,,False,4.543714124864966
2000-12-05 15:37:40.150000,35.85266666666667,140.59533333333334,47.19,0.9,V,0.0111666666666666,0.0096666666666666,1.59,0.18,,,earthquake,depth free,high manual,102.98299548937077,430.627039953379,65.67452796968554,,False,14.722891316966566
2000-12-05 19:41:41.610000,35.7075,140.61983333333333,51.14,1.1,V,0.0121666666666666,0.0106666666666666,1.78,0.22,,,earthquake,depth free,high manual,87.0681418481425,433.2957655428792,69.74378477184807,,False,2.167602382360536
2000-12-06 17:32:47.680000,35.72316666666667,140.62716666666668,44.09,0.9,V,0.0068333333333333,0.0055,0.99,0.11,,,earthquake,depth free,high manual,88.86345443386432,434.4115332330251,62.768415105126586,,False,7.450444345722916
2000-12-06 20:55:29.480000,35.7895,140.59666666666666,46.6,1.6,V,0.0113333333333333,0.0125,2.08,0.23,,,earthquake,depth free,high manual,96.02931544189406,431.1348809984181,65.07359382054895,,False,8.759656555746227
2000-12-09 00:11:06.490000,35.72833333333333,140.62166666666667,49.4,2.0,V,0.008,0.01,1.46,0.17,,,earthquake,depth free,high manual,89.38066739643995,433.4806766840785,68.02486116156571,,False,2.116951998746283
2000-12-10 08:35:37.470000,35.72666666666667,140.644,50.52,2.1,V,0.0088333333333333,0.0116666666666666,1.59,0.19,,,earthquake,depth free,high manual,89.2895595843171,435.39444795665065,69.29691854229736,,False,2.2717848059211314
2000-12-11 18:09:57.640000,35.62233333333334,140.71116666666666,52.0,1.2,V,0.0225,0.0158333333333333,1.93,0.28,,,earthquake,depth free,high manual,78.08846680650215,441.8449375562167,71.23862972151348,,False,14.07468474596557
2000-12-13 16:44:12.510000,35.76283333333333,140.63533333333334,42.99,1.3,V,0.013,0.0121666666666666,2.16,0.25,,,earthquake,depth free,high manual,93.28087050522566,435.0089071189776,61.73643775067951,,False,9.486211312612438
2000-12-15 20:00:53.260000,35.742000000000004,140.65916666666666,48.33,0.8,V,0.0144999999999999,0.013,2.45,0.29,,,earthquake,depth free,high manual,91.0583655251338,436.8335580243343,67.22242691345168,,False,4.949012973010627
2000-12-16 07:59:29.470000,35.75266666666667,140.61416666666665,47.7,1.3,V,0.0086666666666666,0.0083333333333333,1.44,0.17,,,earthquake,depth free,high manual,92.03896793055728,432.81086288663664,66.28247206972975,,False,4.799221193186584
2000-12-17 05:26:05.470000,35.73166666666667,140.70666666666665,47.86,1.5,V,0.0093333333333333,0.0106666666666666,1.45,0.18,,,earthquake,depth free,high manual,90.1337774126236,441.16390636994583,67.08633721234524,,False,8.499738425034455
2000-12-18 18:04:35.810000,35.72016666666667,140.60383333333334,46.24,1.0,V,0.015,0.0118333333333333,2.0,0.26,,,earthquake,depth free,high manual,88.41876071039398,432.17870822971054,64.74913567116523,,False,5.543012486693565
2000-12-19 21:03:26.580000,35.76383333333333,140.69166666666666,49.03,1.5,V,0.0111666666666666,0.013,1.75,0.22,,,earthquake,depth free,high manual,93.60508602215226,439.55614321150966,68.15318801675394,,False,7.915562800331207
2000-12-21 20:39:59.700000,35.843500000000006,140.53783333333334,51.19,1.2,V,0.0103333333333333,0.0126666666666666,1.97,0.23,,,earthquake,depth free,high manual,101.69338017765024,425.2487762823757,69.26339402510331,,False,14.875793549103317
2000-12-22 10:51:05.590000,35.672666666666665,140.77066666666667,49.28,2.7,V,0.0081666666666666,0.0113333333333333,1.27,0.17,,,earthquake,depth free,high manual,83.91316096996671,447.0901761904729,68.9506899826409,,False,14.834147455770653
2000-12-22 11:03:07.750000,35.676833333333335,140.75566666666666,43.53,1.6,V,0.015,0.0161666666666666,2.12,0.27,,,earthquake,depth free,high manual,84.33041928484671,446.18533594873526,63.1119940436791,,False,15.47387402458779
2000-12-27 20:59:50.130000,35.72516666666667,140.63533333333334,49.52,1.2,V,0.0108333333333333,0.0108333333333333,1.62,0.2,,,earthquake,depth free,high manual,89.0913110331661,434.70755162620645,68.23921293136375,,False,2.367164826406034
2000-12-29 15:27:59.640000,35.755,140.7145,50.33,2.6,V,0.0088333333333333,0.0118333333333333,1.45,0.18,,,earthquake,depth free,high manual,92.72616811115216,441.5382019740114,69.608393259733,,False,8.992965827767382
2000-12-30 21:08:04.500000,35.733000000000004,140.63516666666666,48.17,1.5,V,0.0081666666666666,0.0095,1.4,0.16,,,earthquake,depth free,high manual,89.96110687666173,434.7547865893801,66.89346182372873,,False,3.631880742504152
2000-12-31 03:07:06.910000,35.77633333333333,140.64849999999998,46.19,1.2,V,0.0103333333333333,0.0115,1.73,0.21,,,earthquake,depth free,high manual,94.80841179186233,435.86052624126546,65.02197617190085,,False,8.007893911281473
2000-12-31 03:35:19.540000,35.72516666666667,140.64516666666665,50.66,2.2,V,0.0066666666666666,0.009,1.23,0.14,,,earthquake,depth free,high manual,89.12870959546979,435.4957938617713,69.44440340658912,,False,2.318399260317033
2001-01-03 17:59:41.210000,35.672,140.73816666666664,48.47,1.6,V,0.0118333333333333,0.0118333333333333,1.74,0.22,,,earthquake,depth free,high manual,83.69624334539223,444.25799456592097,67.91139807552163,,False,12.478509767542663
2001-01-04 00:46:44.460000,35.72383333333334,140.7115,49.29,1.3,V,0.0111666666666666,0.0111666666666666,1.78,0.22,,,earthquake,depth free,high manual,89.28442959342001,441.525819475036,68.5448133619869,,False,8.395555925718538
2001-01-05 12:56:00.400000,35.65566666666667,140.73466666666664,45.66,1.5,V,0.0103333333333333,0.0108333333333333,1.6,0.2,,,earthquake,depth free,high manual,81.89207326395793,444.259107062494,65.08482008008053,,False,14.119529286985903
2001-01-05 15:15:22.420000,35.7485,140.68066666666667,50.53,1.0,V,0.0131666666666666,0.0123333333333333,1.91,0.24,,,earthquake,depth free,high manual,91.85769747875386,438.5427034095723,69.56783231553067,,False,5.920478167981553
2001-01-05 20:11:03.250000,35.763333333333335,140.66366666666667,48.06,2.7,V,0.0068333333333333,0.0093333333333333,1.25,0.15,,,earthquake,depth free,high manual,93.43117951806954,437.13856944926687,66.98927721813612,,False,6.5269377425554715
2001-01-07 11:12:06.600000,35.728500000000004,140.66566666666668,49.69,1.2,V,0.0166666666666666,0.0126666666666666,1.95,0.25,,,earthquake,depth free,high manual,89.59201138228421,437.3812381686148,68.62144045109879,,False,4.384824441115683
2001-01-12 23:30:11.200000,35.771,140.65883333333335,47.8,1.6,V,0.0095,0.0106666666666666,1.6800000000000002,0.2,,,earthquake,depth free,high manual,94.25633771347114,436.6857381749985,66.69802811730563,,False,6.991688918343999
2001-01-13 02:08:43.720000,35.72766666666667,140.70516666666666,47.84,3.3,V,0.0068333333333333,0.0091666666666666,1.15,0.14,,,earthquake,depth free,high manual,89.68628727522115,441.0538746425269,67.05515002198823,,False,8.371357227377109
2001-01-13 02:53:22.100000,35.720666666666666,140.70166666666665,49.62,1.1,V,0.0126666666666666,0.0118333333333333,1.86,0.24,,,earthquake,depth free,high manual,88.8897002213848,440.6404411172379,68.80381961937736,,False,7.483880550689572
2001-01-13 02:56:26.130000,35.766666666666666,140.66899999999998,47.6,2.0,V,0.0069999999999999,0.0091666666666666,1.21,0.15,,,earthquake,depth free,high manual,93.82503874267074,437.6316839778642,66.56888042039404,,False,7.276567274119993
2001-01-13 04:15:57.880000,35.73566666666667,140.71166666666664,47.43,1.7,V,0.0088333333333333,0.0103333333333333,1.43,0.18,,,earthquake,depth free,high manual,90.5994435167934,441.6215392916871,66.69371592263009,,False,9.12660733563855
2001-01-13 19:57:26.700000,35.71516666666667,140.69416666666666,48.53,0.9,V,0.013,0.0113333333333333,1.73,0.22,,,earthquake,depth free,high manual,88.25575507256032,440.0876265015657,67.66350761875339,,False,7.299832347266048
2001-01-14 04:08:17.520000,35.76266666666667,140.62,47.74,0.8,V,0.0155,0.0115,2.07,0.25,,,earthquake,depth free,high manual,93.16665268075948,433.27346096463594,66.36514577568948,,False,5.463842097588819
2001-01-16 00:26:38.570000,35.66,140.68866666666668,45.95,1.2,V,0.0139999999999999,0.0126666666666666,2.15,0.27,,,earthquake,depth free,high manual,82.16212767507746,440.1041894315365,65.04816382318283,,False,11.04043256210632
2001-01-18 01:16:21.860000,35.73316666666667,140.6965,48.38,2.3,V,0.0066666666666666,0.0091666666666666,1.16,0.14,,,earthquake,depth free,high manual,90.25076607705653,440.20792528932594,67.53317518345163,,False,7.47014310021066
2001-01-18 05:13:48.710000,35.7115,140.666,46.63,1.2,V,0.0073333333333333,0.0071666666666666,1.17,0.14,,,earthquake,depth free,high manual,87.73580471726497,437.7436589140932,65.57068526257697,,False,6.542729395289228
2001-01-18 19:45:10.900000,35.69083333333333,140.66916666666663,48.08,1.1,V,0.0143333333333333,0.015,2.25,0.28,,,earthquake,depth free,high manual,85.46466238390722,438.0265340333174,67.0361778947762,,False,6.784523270696863
2001-01-19 21:10:39.200000,35.748,140.625,49.3,1.8,V,0.0076666666666666,0.0106666666666666,1.4,0.17,,,earthquake,depth free,high manual,91.56313162952738,433.67841624428934,67.95201491265007,,False,3.233290479393338
2001-01-20 13:14:24.520000,35.6675,140.7363333333333,50.27,1.4,V,0.0209999999999999,0.0196666666666666,2.56,0.36,,,earthquake,depth free,high manual,83.18418207202389,443.976880399175,69.69248871992903,,False,12.2804360495362
2001-01-21 23:21:01.340000,35.736666666666665,140.673,47.06,1.4,V,0.0093333333333333,0.0115,1.55,0.19,,,earthquake,depth free,high manual,90.5390191330738,438.1960062951042,66.0524129059533,,False,6.52166816994517
2001-01-22 00:19:31.710000,35.74666666666667,140.69216666666668,48.74,1.1,V,0.0113333333333333,0.0136666666666666,2.04,0.25,,,earthquake,depth free,high manual,91.71720619762232,439.7184929358537,67.86396687463656,,False,7.272078292691405
2001-01-22 03:55:14.780000,35.73383333333334,140.58666666666667,46.15,1.5,V,0.0075,0.0095,1.48,0.17,,,earthquake,depth free,high manual,89.85087263219243,430.57959060133703,64.54272320597788,,False,6.235065091216185
2001-01-23 10:52:39.140000,35.637166666666666,140.74466666666666,49.05,1.4,V,0.0196666666666666,0.0181666666666666,2.32,0.33,,,earthquake,depth free,high manual,79.88444621191915,444.98639642123806,68.5353272141415,,False,15.045463499334653
2001-01-25 14:45:34.170000,35.763,140.64933333333332,41.08,1.3,V,0.01,0.0113333333333333,1.74,0.21,,,earthquake,depth free,high manual,93.37257101705988,436.4060831757411,59.93016928581746,,False,11.449531740041435
