time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2000-03-17 12:47:28.730000,39.10716666666667,142.11316666666667,45.25,2.6,V,0.0066666666666666,0.0141666666666666,0.97,0.14,,,earthquake,depth free,high manual,468.9538963759968,541.5995138223044,86.68875279415653,,False,23.367027733303505
2000-03-27 07:03:13.400000,38.8515,142.09650000000002,38.98,3.5,D,0.0055,0.0146666666666666,1.34,0.14,3.7,V,earthquake,depth free,high manual,441.1315146140126,542.7461007688062,78.71950443674149,,False,9.192521114123533
2000-03-27 07:06:09.570000,38.851333333333336,142.08933333333334,38.09,1.9,V,0.0073333333333333,0.02,2.34,0.17,,,earthquake,depth free,high manual,441.12788041293055,542.2190056274327,77.77340680638174,,False,10.123754950081128
2000-03-27 19:11:40.620000,38.87766666666667,142.11816666666667,43.52,1.4,V,0.0075,0.0225,2.17,0.19,,,earthquake,depth free,high manual,443.85293657286576,543.9649043258939,83.57234375903066,,False,3.5598619678809302
2000-03-31 22:31:28.220000,38.89566666666666,142.08816666666667,44.16,1.4,V,0.0093333333333333,0.0284999999999999,2.69,0.21,,,earthquake,depth free,high manual,445.62818009257705,541.204832586662,84.06326900454117,,False,4.643500479510091
2000-03-31 22:31:44.910000,38.87233333333334,142.12916666666666,39.04,1.3,V,0.0085,0.017,1.92,0.17,,,earthquake,depth free,high manual,443.6016076098683,545.3711725487534,79.18237308083191,,False,7.322930778713247
2000-04-05 14:38:22.870000,38.78283333333333,142.06150000000002,51.82,1.3,V,0.0041666666666666,0.0144999999999999,1.49,0.12,,,earthquake,depth free,high manual,432.6136704048349,539.0690945857518,90.7746694877584,,False,15.408302394923092
2000-04-25 14:26:35.520000,38.774166666666666,142.04283333333333,52.65,2.0,V,0.0034999999999999,0.0098333333333333,1.05,0.09,,,earthquake,depth free,high manual,431.5100355704569,537.463040129131,91.3915474862646,,False,17.22829562448008
2000-05-04 11:43:48.820000,38.88883333333333,142.08566666666667,44.87,1.4,V,0.0083333333333333,0.022,2.33,0.18,,,earthquake,depth free,high manual,444.8191742043421,540.9768804199888,84.70600862645668,,False,4.726675052386467
2000-05-07 11:51:11.660000,38.73216666666667,141.97933333333333,51.09,1.1,V,0.0069999999999999,0.0143333333333333,1.54,0.16,,,earthquake,depth free,high manual,426.64246602155464,532.5018129978451,89.06506239293708,,False,23.332526899796584
2000-05-20 10:25:07.790000,38.7445,141.98566666666665,53.61,2.2,V,0.0034999999999999,0.0095,1.0,0.1,,,earthquake,depth free,high manual,427.8835768403832,532.7152068756592,91.69399366810411,,False,22.694177506062413
2000-06-04 17:02:59.660000,38.8885,142.11716666666666,44.36,2.6,V,0.0055,0.0136666666666666,1.26,0.13,,,earthquake,depth free,high manual,444.9873604165303,543.7162013425828,84.46417387315464,,False,2.5092154249198773
2000-06-04 20:30:53.630000,38.940666666666665,142.11083333333332,51.09,1.4,V,0.0048333333333333,0.0118333333333333,1.11,0.11,,,earthquake,depth free,high manual,450.2694363786451,542.1355144684406,91.41653303931078,,False,7.5724782332203535
2000-06-08 10:49:18.370000,38.93383333333333,142.2295,43.98,1.4,V,0.0098333333333333,0.0206666666666666,2.46,0.19,,,earthquake,depth free,high manual,450.62206900284696,552.9830154194782,85.32521063799788,,False,9.012899320327724
2000-06-15 07:22:56.890000,38.88816666666666,142.10266666666666,43.3,1.3,V,0.0095,0.0261666666666666,2.83,0.2,,,earthquake,depth free,high manual,444.9359623007695,542.5815696929793,83.28590256562589,,False,4.088860997764387
2000-06-20 07:53:02.590000,38.9055,142.08916666666667,43.56,1.0,V,0.0105,0.0248333333333333,2.64,0.2,,,earthquake,depth free,high manual,446.7523069670046,541.2712850392127,83.53557189735957,,False,4.913445608412447
2000-06-24 03:37:29.850000,38.8835,142.05783333333335,43.91,1.0,V,0.008,0.02,1.93,0.18,,,earthquake,depth free,high manual,444.1390238476273,538.7324285539238,83.48482585996044,,False,7.343561233284631
2000-06-25 02:29:25.770000,38.7225,141.98416666666665,51.34,0.9,V,0.0034999999999999,0.0123333333333333,1.24,0.12,,,earthquake,depth free,high manual,425.5916589527681,532.9643012261306,89.29800383399186,,False,23.994229228536348
2000-07-01 22:07:53.800000,38.89816666666667,142.12566666666666,45.07,3.5,D,0.0061666666666666,0.0153333333333333,1.36,0.14,3.7,V,earthquake,depth free,high manual,446.0536495598804,544.2994932801156,85.3006524254667,,False,1.3524553390452159
2000-07-01 22:18:12.330000,38.8895,142.1015,48.75,1.0,V,0.015,0.0375,4.16,0.35,,,earthquake,depth free,high manual,444.7407500336999,541.9556938765646,88.69925507799306,,False,4.4084004328749655
2000-07-07 04:23:50.870000,38.884166666666665,142.105,43.44,1.8,V,0.0069999999999999,0.0185,1.95,0.16,,,earthquake,depth free,high manual,444.5002041407046,542.7983137684204,83.420495678188,,False,3.9803384281829297
2000-07-11 01:45:22.540000,38.869,141.99616666666665,49.0,1.1,V,0.0076666666666666,0.0218333333333333,1.96,0.19,,,earthquake,depth free,high manual,441.897313132276,533.1024869157111,87.9380127372121,,False,13.010437210510627
2000-07-11 23:40:02.660000,39.09666666666667,142.11666666666667,45.2,2.0,V,0.0069999999999999,0.0161666666666666,1.07,0.15,,,earthquake,depth free,high manual,467.8220230286328,541.9834418141648,86.60062860966637,,False,22.187391824506957
2000-07-12 00:06:26.760000,39.1085,142.10533333333333,43.42,1.3,V,0.0085,0.0174999999999999,1.28,0.19,,,earthquake,depth free,high manual,469.17704490097054,541.0956400268342,84.81328669854835,,False,23.703125609552437
2000-07-13 15:46:37.510000,39.09516666666667,142.11233333333334,45.78,2.4,V,0.0073333333333333,0.0173333333333333,1.2,0.16,,,earthquake,depth free,high manual,467.5954899255811,541.57149950017,87.13040494535802,,False,22.04801460447628
2000-07-14 13:34:02.160000,38.89416666666666,142.08033333333333,42.87,1.1,V,0.0088333333333333,0.0251666666666666,2.49,0.2,,,earthquake,depth free,high manual,445.4996612546424,540.6695431099148,82.70613707488269,,False,5.817375798240251
2000-07-19 01:41:07.270000,38.721,141.947,52.35,1.8,V,0.0028333333333333,0.0085,0.87,0.09,,,earthquake,depth free,high manual,425.1671964098673,529.7047756192959,89.98403323091986,,False,26.254990928305787
2000-07-19 23:55:48.960000,38.89533333333333,142.07566666666665,44.05,1.4,V,0.0071666666666666,0.0183333333333333,1.85,0.17,,,earthquake,depth free,high manual,445.52967525124586,540.1508987103542,83.84631204476048,,False,5.6940378746741604
2000-07-25 04:18:17.370000,39.08716666666667,142.18633333333332,42.03,1.3,V,0.0078333333333333,0.0198333333333333,1.58,0.19,,,earthquake,depth free,high manual,467.36934430142946,548.2882064276877,83.98333717535793,,False,21.779326731452233
2000-07-30 06:36:35.700000,38.736666666666665,142.05416666666667,52.18,1.4,V,0.0043333333333333,0.0135,1.65,0.14,,,earthquake,depth free,high manual,427.4798912205093,538.7603680240421,90.80152285784382,,False,20.1091782143437
2000-08-09 00:54:29,38.93933333333333,142.10083333333333,46.57,1.2,V,0.0111666666666666,0.0191666666666666,1.58,0.2,,,earthquake,depth free,high manual,450.35007190636554,541.7214504680547,86.83279134345594,,False,5.787338610206888
2000-08-12 06:39:53.990000,38.71233333333333,141.99016666666665,55.27,1.7,V,0.0031666666666666,0.0103333333333333,1.04,0.1,,,earthquake,depth free,high manual,424.2775071560352,533.1866587900064,93.19564602347867,,False,25.791394938317097
2000-08-16 21:18:43.450000,39.0535,142.33666666666667,47.88,1.3,v,0.0083333333333333,0.018,3.07,0.15,,,earthquake,depth free,high manual,464.13524128740227,560.782654707539,90.87760828232194,,False,24.35685467396418
2000-08-23 23:39:02.620000,38.75816666666667,142.15983333333335,36.75,1.4,V,0.0061666666666666,0.0211666666666666,2.74,0.21,,,earthquake,depth free,high manual,431.3401146047976,549.0964490173192,76.4910592706313,,False,17.859187470598567
2000-08-24 02:56:06.720000,38.69466666666666,141.98283333333333,52.05,0.8,V,0.0025,0.0101666666666666,1.04,0.1,,,earthquake,depth free,high manual,422.4845422389494,532.9932915559799,89.83279791607181,,False,26.73026994373576
2000-08-29 00:13:15.160000,38.962500000000006,142.32383333333334,45.94,1.5,V,0.0066666666666666,0.0178333333333333,2.02,0.16,,,earthquake,depth free,high manual,454.18441426058945,560.6069356406151,88.26764585638192,,False,17.491921020713075
2000-08-30 19:54:47.940000,38.99783333333333,142.16,59.85,1.2,V,0.0091666666666666,0.0209999999999999,1.63,0.19,,,earthquake,depth free,high manual,456.2649423480024,545.044418746186,100.89230171903692,,False,18.03702240044221
2000-09-03 17:37:55.200000,39.09633333333333,142.18800000000002,45.23,1.6,V,0.009,0.0213333333333333,1.69,0.2,,,earthquake,depth free,high manual,468.1781817778248,548.0522875256187,87.23530511565299,,False,22.471565803603596
2000-09-08 10:11:58.590000,39.068333333333335,142.3285,39.53,3.0,V,0.0069999999999999,0.0168333333333333,1.62,0.17,,,earthquake,depth free,high manual,466.26030028490663,560.7835561932018,82.60836999093407,,False,25.793089305039267
2000-09-08 10:13:52.140000,39.089666666666666,142.27700000000002,38.9,1.1,v,0.0125,0.0261666666666666,2.96,0.27,,,earthquake,depth free,high manual,468.35662597249336,556.2889256508668,81.67156870555426,,False,25.377542819868765
2000-09-08 10:14:32.900000,39.07016666666667,142.30800000000002,39.91,2.1,V,0.0083333333333333,0.0203333333333333,2.09,0.2,,,earthquake,depth free,high manual,466.3208341115583,558.9861491295613,82.81871323915115,,False,24.780371148823242
2000-09-08 10:16:18.550000,39.0645,142.29516666666666,41.48,1.3,v,0.0148333333333333,0.0376666666666666,4.26,0.31,,,earthquake,depth free,high manual,465.522920902359,557.7860642012515,84.23005626647485,,False,23.312040261529322
2000-09-08 11:42:51.550000,39.068333333333335,142.30666666666667,39.8,1.9,V,0.0088333333333333,0.0225,2.34,0.21,,,earthquake,depth free,high manual,466.1186910561737,558.8979427006927,82.68611752010372,,False,24.58353561752275
2000-09-09 08:15:27.940000,39.06766666666667,142.32533333333333,38.23,2.6,V,0.0078333333333333,0.0188333333333333,1.79,0.19,,,earthquake,depth free,high manual,466.25322300117466,560.6459400459904,81.28539262481135,,False,25.920105490919223
2000-09-09 21:39:35.560000,39.08433333333333,142.28966666666668,39.04,1.4,V,0.0093333333333333,0.0198333333333333,2.11,0.21,,,earthquake,depth free,high manual,467.8322404494728,557.3964293216447,81.88617728964638,,False,25.383511672098095
2000-09-10 21:43:15.130000,39.06516666666666,142.3036666666667,38.94,1.4,V,0.0083333333333333,0.0203333333333333,2.08,0.2,,,earthquake,depth free,high manual,465.80897072850104,558.7513185782461,81.78562444803445,,False,24.39248719068999
2000-09-11 01:14:38.380000,38.87133333333333,142.06916666666666,43.03,1.2,V,0.0078333333333333,0.0209999999999999,2.26,0.18,,,earthquake,depth free,high manual,442.9166537783799,539.8761068207704,82.63219855246531,,False,7.150941869165297
2000-09-11 15:12:12.870000,39.077000000000005,142.30016666666668,39.21,1.8,V,0.009,0.0213333333333333,2.18,0.21,,,earthquake,depth free,high manual,467.0737196252052,558.3325537450991,82.09914867289567,,False,25.165130641231205
2000-09-15 01:55:49.370000,38.846833333333336,142.079,36.47,1.6,V,0.0063333333333333,0.017,2.0,0.17,,,earthquake,depth free,high manual,440.6740757815989,541.5231750394948,76.04912279146083,,False,11.986700183867494
2000-09-25 13:14:11.450000,38.901,142.07283333333334,43.92,0.7,v,0.0113333333333333,0.0289999999999999,3.01,0.23,,,earthquake,depth free,high manual,446.14544395821986,539.8778738843457,83.72778974662727,,False,5.985012803016598
2000-10-03 15:51:55.400000,38.884,142.0805,43.68,2.1,V,0.0051666666666666,0.0133333333333333,1.19,0.12,,,earthquake,depth free,high manual,444.33236066551785,540.6853476254586,83.45055046397779,,False,5.6063029235559645
2000-10-06 13:00:07.800000,38.962500000000006,142.33616666666668,33.28,1.4,V,0.0156666666666666,0.0345,4.34,0.38,,,earthquake,depth free,high manual,455.0526226629879,562.8953118122267,75.80136550934148,,False,22.325770448239133
2000-10-06 13:59:12.950000,38.903666666666666,142.04133333333334,44.6,0.5,v,0.0209999999999999,0.052,4.71,0.37,,,earthquake,depth free,high manual,446.22453465603974,537.1051653207835,84.15456319087271,,False,8.487172611856714
2000-10-06 13:59:46.560000,38.899166666666666,142.071,44.36,1.7,v,0.0076666666666666,0.02,2.02,0.16,,,earthquake,depth free,high manual,445.9065974300201,539.693983077662,84.13832948009653,,False,5.999691266995885
2000-10-06 14:00:39.580000,38.904,142.04633333333334,45.84,0.7,v,0.016,0.034,3.75,0.29,,,earthquake,depth free,high manual,446.2118968939701,537.4128618782975,85.4307545323372,,False,7.975868542257921
2000-10-07 08:33:33.500000,39.10983333333333,142.10883333333334,39.69,1.1,v,0.005,0.0086666666666666,0.74,0.09,,,earthquake,depth free,high manual,469.5868062572862,541.7356779162186,81.14626460728117,,False,24.478512385657922
2000-10-13 05:32:32.720000,38.89683333333333,142.08516666666668,43.83,1.8,V,0.006,0.0158333333333333,1.48,0.14,,,earthquake,depth free,high manual,445.76036728910583,540.9709942050779,83.71711798470153,,False,5.005742618361677
2000-10-15 02:47:44.800000,38.9955,142.3201666666667,51.33,1.3,V,0.011,0.0261666666666666,2.55,0.24,,,earthquake,depth free,high manual,457.448453090701,559.5057613584501,93.7943480067535,,False,19.81012907490635
2000-10-27 10:38:35.530000,38.84066666666667,142.23649999999998,43.77,1.2,v,0.0063333333333333,0.0118333333333333,1.73,0.1,,,earthquake,poor solution,low manual,440.4276688359316,554.3327437554203,84.61245715754974,,False,10.62543519769516
2000-11-27 23:56:46.440000,38.88366666666666,142.1105,43.64,1.6,V,0.0061666666666666,0.0163333333333333,1.58,0.14,,,earthquake,depth free,high manual,444.4632373576504,543.2527328990302,83.66284116184978,,False,3.546324823246677
2000-12-09 10:12:35.380000,38.885333333333335,142.092,42.23,1.5,v,0.0068333333333333,0.0174999999999999,1.97,0.15,,,earthquake,depth free,high manual,444.6313460781053,541.7939498670044,82.1151576870837,,False,5.51588241049546
2000-12-11 07:59:08.520000,38.87716666666667,142.11366666666666,42.75,1.4,V,0.01,0.0246666666666666,2.67,0.23,,,earthquake,depth free,high manual,443.82032977288264,543.6576224974904,82.76602072182583,,False,4.305617093380023
2000-12-13 14:38:52.430000,38.87883333333333,142.13250000000002,43.51,3.2,V,0.0055,0.0139999999999999,1.25,0.13,,,earthquake,depth free,high manual,444.0611337626018,545.1804941635319,83.6913875271421,,False,3.062028652712158
2000-12-24 12:33:06.390000,39.0945,142.27100000000002,38.82,1.5,V,0.0173333333333333,0.0438333333333333,4.19,0.43,,,earthquake,depth free,high manual,468.859839409791,555.7473321977144,81.57130419720694,,False,25.616954232717465
2000-12-24 17:54:38.430000,38.748333333333335,142.00183333333334,52.39,1.2,V,0.0031666666666666,0.0111666666666666,1.13,0.1,,,earthquake,depth free,high manual,428.4642225456464,534.1812970235087,90.63870798883694,,False,21.187889863846706
2000-12-27 01:54:20.460000,38.8025,142.013,47.32,3.3,V,0.0055,0.0136666666666666,1.23,0.13,3.2,d,earthquake,depth free,high manual,434.7798525257899,535.2000642244483,86.01118480060167,,False,15.054696918617351
2001-01-01 09:21:27.130000,38.73366666666666,142.0165,50.6,1.4,V,0.0041666666666666,0.0121666666666666,1.46,0.13,,,earthquake,depth free,high manual,427.037671319796,535.7128970531625,88.89739488556665,,False,21.358381351839533
2001-01-05 14:20:37.940000,38.79616666666666,142.077,45.11,1.3,V,0.0068333333333333,0.0193333333333333,2.35,0.19,,,earthquake,depth free,high manual,434.5655074674699,540.9244801715805,84.31602104921947,,False,12.300557482943754
2001-01-08 17:29:30.480000,38.76316666666666,142.03050000000002,53.68,1.9,V,0.004,0.0101666666666666,1.02,0.1,,,earthquake,depth free,high manual,430.1732623014093,536.3966372898961,92.24726221845938,,False,19.098471881281682
2001-01-18 00:51:28.310000,38.754,142.00983333333335,54.84,1.9,V,0.005,0.0128333333333333,1.28,0.13,,,earthquake,depth free,high manual,428.9853935441735,534.5925719567899,93.17353010898724,,False,21.2428761461983
2001-01-18 04:07:28.850000,38.89383333333333,142.08016666666666,43.78,1.5,V,0.0091666666666666,0.0215,2.23,0.2,,,earthquake,depth free,high manual,445.4060124479485,540.5719806011887,83.60689890843801,,False,5.4295275889256835
2001-02-11 01:36:18.500000,38.88583333333333,142.08166666666665,43.67,1.9,V,0.0063333333333333,0.0144999999999999,1.28,0.14,,,earthquake,depth free,high manual,444.54104353541175,540.7718171672802,83.46160898794564,,False,5.4738102786528
2001-02-11 08:35:37.870000,38.897666666666666,142.05983333333336,42.22,1.1,v,0.0151666666666666,0.0253333333333333,2.54,0.27,,,earthquake,depth free,high manual,445.81242774050514,538.953831805062,81.90863622355936,,False,7.668571116173325
2001-02-15 06:46:27.750000,38.8825,142.1233333333333,44.64,3.2,V,0.0068333333333333,0.0156666666666666,1.38,0.15,,,earthquake,depth free,high manual,444.34431832765006,544.2622741990425,84.75835977883303,,False,2.3439881041097883
2001-02-21 00:35:22.450000,38.854,142.03283333333334,46.94,1.9,V,0.0108333333333333,0.0256666666666666,1.84,0.23,,,earthquake,depth free,high manual,440.5731065911533,536.5384992771419,86.10720827268366,,False,10.29584459770802
2001-02-27 20:20:42.100000,39.08766666666667,142.1285,44.84,1.0,V,0.0088333333333333,0.0185,1.52,0.18,,,earthquake,depth free,high manual,466.9211291104688,543.0943391908338,86.28511808417572,,False,21.145809415380487
2001-03-09 15:06:23.400000,38.98333333333333,142.31583333333336,46.73,2.8,V,0.0051666666666666,0.0116666666666666,1.16,0.11,,,earthquake,depth free,high manual,456.3790402124967,559.682261751908,89.11187888124766,,False,18.00316866867708
2001-03-13 11:33:43.580000,38.9665,142.132,50.13,2.0,V,0.005,0.0111666666666666,0.96,0.1,,,earthquake,depth free,high manual,453.28452878454414,543.8300505593618,90.80230745193472,,False,8.869393839479818
2001-04-21 22:35:45.120000,38.89983333333333,141.904,55.82,1.6,V,0.0066666666666666,0.011,0.92,0.12,,,earthquake,depth free,high manual,444.37138138476064,524.3797093694093,94.14003594976198,,False,22.49863965723888
2001-04-23 08:50:37.540000,38.85766666666667,142.07833333333332,23.64,1.1,v,0.0144999999999999,0.0245,3.75,0.31,,,earthquake,depth free,high manual,442.6458044465776,542.5942689875652,63.359967010552154,,False,23.17179678991867
2001-04-24 01:25:24.870000,38.88933333333333,142.07783333333333,44.68,1.4,V,0.0086666666666666,0.0198333333333333,2.04,0.18,,,earthquake,depth free,high manual,444.8428521959067,540.3224146544933,84.45406888291134,,False,5.406403447616075
2001-04-28 08:42:37.200000,38.91066666666666,142.092,43.55,1.3,V,0.0105,0.0251666666666666,2.52,0.21,,,earthquake,depth free,high manual,447.336815729307,541.4742917233301,83.58121114703546,,False,4.861409547124613
2001-04-28 08:43:23.100000,38.93983333333333,142.0631666666667,44.08,0.8,v,0.0139999999999999,0.023,2.08,0.24,,,earthquake,depth free,high manual,450.3538268074475,538.740315224698,84.04382960803662,,False,8.243123152868185
2001-04-28 08:56:10.580000,38.932,142.06666666666666,44.92,0.7,v,0.0171666666666666,0.0296666666666666,2.72,0.28,,,earthquake,depth free,high manual,449.4591218962737,539.0198291261437,84.85959199448814,,False,7.376160678521353
2001-04-30 15:50:16.940000,38.92433333333333,142.07333333333332,43.98,0.9,V,0.0205,0.04,3.97,0.35,,,earthquake,depth free,high manual,448.7109152571847,539.735904966428,83.93460462988841,,False,6.655783041313946
2001-05-02 00:04:01.400000,38.84966666666667,142.06216666666668,47.24,3.4,V,0.0055,0.013,1.11,0.12,,,earthquake,depth free,high manual,440.238604038998,539.0474826611204,86.62595634530416,,False,8.4846797814505
2001-05-05 04:29:21.280000,38.91266666666667,142.086,44.44,1.2,V,0.0121666666666666,0.0228333333333333,2.1,0.22,,,earthquake,depth free,high manual,447.4687105041768,540.8628340700762,84.42701939015767,,False,5.0535821678113315
2001-05-12 08:56:39.470000,38.934666666666665,142.05816666666666,45.66,0.7,v,0.0163333333333333,0.0284999999999999,2.9,0.28,,,earthquake,depth free,high manual,449.6597907467154,538.2047842711349,85.53973727240083,,False,8.098679774020846
2001-05-13 01:45:32.560000,38.764833333333335,142.02283333333335,53.47,1.7,V,0.004,0.01,1.06,0.1,,,earthquake,depth free,high manual,430.3270540415114,535.7490579945134,91.98399861333874,,False,19.2043671513071
2001-05-15 02:14:24.960000,38.7555,141.99166666666665,54.28,1.6,V,0.0041666666666666,0.0111666666666666,1.12,0.11,,,earthquake,depth free,high manual,429.0847615343832,533.0823205232133,92.47392895291377,,False,21.75612837261487
2001-05-17 16:21:19.810000,38.99516666666667,142.352,34.37,1.1,v,0.0139999999999999,0.017,2.96,0.2,,,earthquake,depth free,high manual,458.6719747956962,563.8778692666713,77.22638444293855,,False,24.20401778987726
2001-05-18 02:36:28.300000,38.8995,142.24816666666666,41.0,0.8,V,0.0174999999999999,0.0279999999999999,,0.36,,,earthquake,depth slice,high manual,447.13551508103063,555.1334854227324,82.31617439238038,,False,10.574577623567267
2001-05-19 13:59:40.320000,38.902,142.10833333333332,45.23,1.1,v,0.0106666666666666,0.0348333333333333,2.92,0.24,,,earthquake,depth free,high manual,446.3696523638008,542.7757635709577,85.33582359264145,,False,2.7381511041614366
2001-05-23 04:04:17.260000,38.73433333333333,141.99633333333333,50.21,0.8,V,0.0065,0.0155,1.69,0.15,,,earthquake,depth free,high manual,427.0243289769117,534.0206752860582,88.34486089868929,,False,22.122882663121683
2001-05-23 20:30:34.470000,38.761,142.02100000000002,52.76,1.4,V,0.0048333333333333,0.0128333333333333,1.4,0.13,,,earthquake,depth free,high manual,429.9380687407833,535.6880863022001,91.24063439391342,,False,19.34179562851889
2001-05-23 20:55:42.620000,38.74,142.018,54.49,2.9,V,0.0043333333333333,0.011,1.02,0.11,,,earthquake,depth free,high manual,427.51281989631343,535.4285641033725,92.81274117784533,,False,21.93164958649786
2001-05-24 09:01:48.510000,38.72766666666667,142.02916666666667,50.0,1.6,V,0.0046666666666666,0.0133333333333333,,0.11,,,earthquake,depth slice,high manual,426.48245411964814,536.897279441402,88.37267566493868,,False,21.292722358877402
2001-05-25 02:48:15.130000,38.77016666666667,142.0525,44.72,1.2,V,0.0071666666666666,0.0203333333333333,1.89,0.19,,,earthquake,depth free,high manual,431.5947197653199,539.0656038684753,83.56876481136212,,False,15.831795920116486
2001-05-26 08:16:09.310000,38.93983333333333,142.0875,43.84,0.7,V,0.0131666666666666,0.0231666666666666,2.13,0.24,,,earthquake,depth free,high manual,450.5021688897008,540.8385742836642,84.01067139422855,,False,6.789206521635128
2001-05-26 16:29:33.280000,38.7665,141.969,53.86,1.2,V,0.0073333333333333,0.017,1.73,0.17,,,earthquake,depth free,high manual,430.19538602922665,531.1031338435763,91.93191811300716,,False,21.98010374139556
2001-05-31 05:25:45.900000,38.886,142.09050000000002,41.91,1.0,V,0.0103333333333333,0.025,2.68,0.23,,,earthquake,depth free,high manual,444.71611785648867,541.6909968117675,81.78855150431771,,False,5.804657469589344
2001-05-31 10:02:08.600000,39.105,142.12783333333334,46.29,3.3,V,0.0061666666666666,0.0135,0.96,0.13,,,earthquake,depth free,high manual,468.72851001368394,542.7655247352801,87.83200554468596,,False,23.04030945609187
2001-06-01 06:18:17.760000,38.90733333333333,142.08450000000002,51.98,0.9,V,0.0105,0.0196666666666666,1.75,0.16,,,earthquake,depth free,high manual,446.40758156121217,540.0638192361688,91.8735061219243,,False,7.818722863662427
2001-06-06 07:51:43.670000,38.8745,142.13,44.11,2.7,V,0.0069999999999999,0.0158333333333333,1.48,0.15,,,earthquake,depth free,high manual,443.5338502670049,544.9435289105134,84.24002618867875,,False,3.056951886895751
2001-06-07 05:54:51.850000,38.894,142.08833333333334,44.54,1.5,V,0.0093333333333333,0.0226666666666666,2.27,0.19,,,earthquake,depth free,high manual,445.4223679028465,541.1959569004459,84.43210030550284,,False,4.516130951387297
2001-06-11 10:39:31.440000,38.9225,142.27866666666668,38.48,2.0,V,0.0101666666666666,0.0228333333333333,2.49,0.23,,,earthquake,depth free,high manual,449.995366937169,557.7991440039839,80.21789157943286,,False,14.379816757703225
