time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2004-01-06 12:39:00.950000,43.02433333333333,144.41766666666666,78.85,0.8,v,0.018,0.0121666666666666,1.65,0.21,,,earthquake,depth free,high manual,907.855306663198,690.0885140123319,181.22469028245737,,False,76.0783804731013
2004-01-06 20:27:13.530000,43.2785,144.91483333333335,80.93,0.7,V,0.0115,0.0161666666666666,1.71,0.23,,,earthquake,depth free,high manual,938.673551004662,726.1526743952128,192.12506678715775,,False,57.030041787709706
2004-01-07 13:10:05.740000,42.7725,145.32183333333333,68.95,1.7,V,0.0066666666666666,0.011,1.56,0.15,,,earthquake,depth free,high manual,888.5585973366619,766.1248659676852,178.16671528308888,,False,28.481423488778756
2004-01-07 20:14:43.670000,43.04216666666667,144.692,72.84,1.7,V,0.009,0.0088333333333333,1.16,0.15,,,earthquake,depth free,high manual,912.5595891451794,712.3539895521675,178.488413491885,,False,54.13226356460883
2004-01-08 15:34:13.590000,43.1415,145.00483333333332,72.04,2.1,V,0.0111666666666666,0.0106666666666666,1.4,0.18,,,earthquake,depth free,high manual,925.741735099721,736.0332380754569,182.50040704380464,,False,38.83538717256839
2004-01-09 12:39:43.620000,42.84766666666667,145.026,46.78,3.4,V,0.0056666666666666,0.0075,0.86,0.09,,,earthquake,depth free,high manual,897.4004597706224,744.48543442383,153.96979270631732,,False,22.948784946872617
2004-01-10 13:25:22.850000,43.152,145.7405,46.41,1.3,V,0.0226666666666666,0.0188333333333333,1.9,0.27,,,earthquake,depth free,high manual,936.1668748268986,797.4692252233841,166.0292923586136,,False,43.89302858074368
2004-01-10 17:31:05.890000,42.8775,144.97716666666668,49.49,1.2,V,0.0125,0.0118333333333333,1.27,0.19,,,earthquake,depth free,high manual,899.9193412671559,739.8860864243571,156.47723254679644,,False,25.301363634548697
2004-01-11 03:32:12.600000,42.6365,145.03983333333332,17.18,2.2,V,0.0111666666666666,0.0115,1.64,0.21,,,earthquake,depth free,high manual,878.3347394424657,751.9285909488021,122.27850302740345,,False,49.98637328569013
2004-01-11 05:21:34.350000,42.968,144.99183333333332,72.13,1.7,V,0.0096666666666666,0.0115,1.35,0.16,,,earthquake,depth free,high manual,906.8207718738032,737.1016950929743,180.09774600215093,,False,33.20902491880345
2004-01-11 08:05:05.850000,42.805,145.05283333333335,47.94,1.6,v,0.0161666666666666,0.0136666666666666,1.85,0.21,,,earthquake,depth free,high manual,892.8032189089487,746.9999661127582,154.85356976756904,,False,23.80017375021069
2004-01-11 19:55:24.710000,43.113166666666665,145.5455,51.97,3.2,V,0.0083333333333333,0.0095,0.97,0.13,,,earthquake,depth free,high manual,929.6093661738984,781.7831072101131,168.62823969327923,,False,28.786386760663813
2004-01-11 20:00:24.380000,42.88183333333333,145.41983333333332,42.53,2.1,V,0.0123333333333333,0.0111666666666666,1.59,0.17,,,earthquake,depth free,high manual,904.7311126426104,776.0097272741415,154.78425329262325,,False,14.77135164449473
2004-01-12 03:39:44.230000,42.985,145.12133333333335,52.32,1.0,v,0.0118333333333333,0.0139999999999999,1.36,0.2,,,earthquake,depth free,high manual,912.3267279528496,749.6889897017518,162.32080150142065,,False,13.806533476205006
2004-01-12 04:11:03.980000,43.16083333333333,146.17683333333332,73.85,1.6,v,0.0543333333333333,0.0273333333333333,3.51,0.26,,,earthquake,depth free,high manual,936.8978371808416,828.0302129911862,198.4104285889278,,False,80.49992716166976
2004-01-12 07:09:15.820000,43.11483333333334,145.57566666666665,53.52,2.7,V,0.0095,0.0108333333333333,1.13,0.15,,,earthquake,depth free,high manual,929.8159619089472,783.9455512520076,170.5294511333538,,False,31.004360971947456
2004-01-12 13:15:24.140000,42.85333333333333,145.02300000000002,46.21,2.3,V,0.008,0.0103333333333333,1.2,0.13,,,earthquake,depth free,high manual,898.0708490440267,744.2492193594788,153.45029390695112,,False,22.917813647046824
2004-01-12 19:38:02.890000,43.17366666666666,145.847,46.35,0.9,V,0.0231666666666666,0.0211666666666666,1.89,0.28,,,earthquake,depth free,high manual,939.3983212053204,805.6229183920777,167.5555838516873,,False,52.52256323802059
2004-01-13 04:21:47.190000,43.30983333333333,146.14433333333332,82.0,1.2,v,0.0419999999999999,0.0414999999999999,,0.31,,,earthquake,depth slice,high manual,951.5848473828764,822.2936626464873,208.02268624666343,,False,87.28175007524112
2004-01-13 07:50:23.730000,42.85016666666667,145.0145,46.18,2.4,V,0.0065,0.0083333333333333,0.99,0.1,,,earthquake,depth free,high manual,897.6657009262232,743.6134858671497,153.28302384660904,,False,23.689116433124905
2004-01-13 14:48:24.480000,42.881,144.933,49.92,3.1,V,0.0071666666666666,0.0085,0.95,0.11,,,earthquake,depth free,high manual,899.9117598303227,736.2689897223948,156.45102936723976,,False,28.645126988327757
2004-01-13 23:22:45.160000,43.53933333333333,145.68516666666667,83.37,1.4,V,0.0209999999999999,0.0233333333333333,2.7,0.33,,,earthquake,depth free,high manual,972.4332039736912,783.0480751039804,207.01471639692815,,False,81.12213274781688
2004-01-14 00:53:10.950000,43.03483333333333,145.80433333333335,41.24,1.7,v,0.015,0.0139999999999999,1.94,0.19,,,earthquake,depth free,high manual,924.6533963707572,804.7822876598296,160.14750329070546,,False,44.36726997434656
2004-01-14 03:04:51.750000,42.856,144.9445,49.91,2.3,V,0.0088333333333333,0.009,0.91,0.14,,,earthquake,depth free,high manual,897.2776742651389,737.4890758332717,156.23932359700606,,False,28.590170890570736
2004-01-14 08:51:39.550000,42.86066666666667,144.642,55.14,1.5,v,0.0125,0.0101666666666666,1.37,0.17,,,earthquake,depth free,high manual,894.8616609146042,712.6644368699571,158.10774199321318,,False,52.50321679640747
2004-01-14 16:26:20.600000,42.88483333333333,145.249,44.71,2.0,v,0.0188333333333333,0.0166666666666666,2.03,0.24,,,earthquake,depth free,high manual,903.4310396773192,762.073074839406,154.9746301651926,,False,7.883426194955349
2004-01-15 05:07:05.880000,42.85483333333333,145.0155,45.98,2.9,V,0.0069999999999999,0.0088333333333333,1.01,0.11,,,earthquake,depth free,high manual,898.2081886234128,743.6617308689976,153.1592696178614,,False,23.408488079132542
2004-01-15 05:11:13.390000,42.8575,145.01733333333334,45.73,1.9,V,0.0098333333333333,0.0078333333333333,0.9,0.14,,,earthquake,depth free,high manual,898.5458134133388,743.8071355930866,152.96942238841976,,False,23.174776207694354
2004-01-15 17:13:28.960000,42.80716666666667,145.01166666666666,45.41,2.3,V,0.0066666666666666,0.0086666666666666,1.02,0.11,,,earthquake,depth free,high manual,893.0624343227712,744.0081981566855,151.9288476926668,,False,26.417361122198482
2004-01-15 19:41:32.830000,42.74466666666667,144.4745,70.85,1.6,V,0.011,0.0086666666666666,1.54,0.16,,,earthquake,depth free,high manual,878.9814380670801,698.7495329370631,170.2387552472535,,False,72.05117276204498
2004-01-15 23:24:49.200000,42.86216666666667,145.019,46.67,2.3,V,0.0073333333333333,0.009,1.05,0.12,,,earthquake,depth free,high manual,898.9413741747502,743.7642545797635,153.97384099436204,,False,22.75637278668245
2004-01-16 00:02:11.610000,42.85366666666667,145.01466666666667,44.43,1.7,V,0.0098333333333333,0.0078333333333333,0.89,0.14,,,earthquake,depth free,high manual,898.2812741198555,743.8055684579,151.61084795030305,,False,23.72207768150397
2004-01-16 18:58:02.860000,42.66733333333333,144.5805,45.11,1.4,V,0.0155,0.0086666666666666,1.76,0.17,,,earthquake,depth free,high manual,874.6743435034349,711.2164151541373,145.04278685045364,,False,64.21119016412395
2004-01-16 19:19:02.790000,43.09283333333334,146.00333333333333,42.99,2.2,V,0.0223333333333333,0.0198333333333333,2.24,0.25,,,earthquake,depth free,high manual,932.3652635353008,819.5532834902821,165.0832452887703,,False,61.162153637860634
2004-01-17 03:01:46.580000,43.31166666666666,146.195,47.0,1.3,v,0.0443333333333333,0.0321666666666666,,0.32,,,earthquake,depth slice,high manual,957.1971940092564,831.1567927305327,174.38559255999067,,False,84.35032720686306
2004-01-17 04:09:31.200000,42.95666666666667,144.60466666666667,68.66,3.0,V,0.0086666666666666,0.0086666666666666,1.24,0.14,,,earthquake,depth free,high manual,903.2183371743056,706.9311938173986,172.28160372545037,,False,57.858689929681994
2004-01-17 06:34:44.640000,42.96266666666667,145.27316666666667,88.2,2.0,V,0.012,0.0156666666666666,1.74,0.21,,,earthquake,depth free,high manual,906.2059688502776,757.3887134568184,199.007302305654,,False,40.07240405542854
2004-01-17 21:14:43.500000,42.6535,144.34983333333335,68.52,1.1,v,0.0193333333333333,0.011,2.28,0.24,,,earthquake,depth free,high manual,868.501362430935,690.1089843117352,165.44308030251565,,False,83.97714676699053
2004-01-17 22:01:54.250000,42.8215,144.8305,51.09,1.8,V,0.0103333333333333,0.0086666666666666,1.0,0.14,,,earthquake,depth free,high manual,892.5162107894785,728.6618027600487,155.674652959665,,False,38.618195463489734
2004-01-17 22:21:59.360000,42.73066666666667,144.99066666666664,22.41,1.8,V,0.0073333333333333,0.0144999999999999,2.15,0.13,,,earthquake,depth free,high manual,887.5828661070001,746.1677290419436,128.07913977286836,,False,41.999494521953274
2004-01-18 02:58:52.670000,42.8145,144.50883333333334,57.06,2.3,V,0.0081666666666666,0.0078333333333333,1.39,0.13,,,earthquake,depth free,high manual,888.6270869095425,702.3439184735349,157.95082907592263,,False,64.24503281475683
2004-01-18 12:27:09,42.892,144.71266666666665,52.1,0.8,V,0.0185,0.0103333333333333,1.33,0.18,,,earthquake,depth free,high manual,899.1900974229228,718.302701828743,156.30365960686896,,False,46.02730402513727
2004-01-18 13:25:11.340000,42.94716666666666,145.17016666666666,46.64,1.2,V,0.0141666666666666,0.0116666666666666,1.26,0.16,,,earthquake,depth free,high manual,909.3514330648696,754.768906042602,156.79156202831294,,False,8.647061686557251
2004-01-18 22:58:49.200000,42.9015,144.95016666666666,48.17,1.8,V,0.0091666666666666,0.0101666666666666,1.15,0.14,,,earthquake,depth free,high manual,902.5061636413128,737.6091870611394,155.19497096814678,,False,26.74423185948553
2004-01-18 23:06:13.110000,43.159666666666666,145.929,43.95,2.2,V,0.0091666666666666,0.0118333333333333,0.84,0.14,,,earthquake,depth free,high manual,938.885112301579,812.6307362729443,166.01323191342547,,False,57.90471920243405
2004-01-19 00:09:22.860000,42.82266666666667,144.83133333333333,50.86,1.7,V,0.0096666666666666,0.008,0.9,0.14,,,earthquake,depth free,high manual,892.6798513211214,728.7429702502924,155.47305881446067,,False,38.49340257979479
2004-01-19 00:34:57.240000,42.867,144.85733333333332,51.08,0.6,V,0.0115,0.0093333333333333,0.95,0.15,,,earthquake,depth free,high manual,897.6694098578813,730.259854745583,156.56277386974577,,False,35.0198661066914
2004-01-19 01:42:04.500000,42.85583333333334,144.81933333333333,50.01,2.2,V,0.0081666666666666,0.0091666666666666,1.06,0.13,,,earthquake,depth free,high manual,896.3148409083359,727.4956051848472,154.9417936818438,,False,38.233095921181054
2004-01-19 03:00:23.210000,43.3205,145.75666666666666,59.54,1.5,V,0.011,0.0138333333333333,1.35,0.19,,,earthquake,depth free,high manual,952.7507790499416,794.7482168963575,181.4205302154388,,False,57.73188538119237
2004-01-19 03:16:23.740000,42.80533333333333,145.02333333333334,49.01,4.7,D,0.0056666666666666,0.0083333333333333,0.95,0.1,5.0,V,earthquake,depth free,high manual,892.4743790213528,744.5058591182423,155.57575415775807,,False,25.64096137257203
2004-01-19 03:18:42.100000,42.7815,145.01966666666667,47.76,3.1,V,0.012,0.0093333333333333,1.06,0.17,,,earthquake,depth free,high manual,890.0165096723828,744.6616136867328,153.9938959005983,,False,27.5313862760172
2004-01-19 03:20:39.630000,42.784666666666666,145.04483333333334,48.08,2.3,v,0.0105,0.0086666666666666,1.04,0.14,,,earthquake,depth free,high manual,890.5097513013949,746.5917906470473,154.63473871763276,,False,25.789326556612163
2004-01-19 03:23:15.300000,42.787,145.03616666666667,48.2,1.4,V,0.0113333333333333,0.0095,1.08,0.15,,,earthquake,depth free,high manual,890.6823071705688,745.8562122816697,154.684974063323,,False,26.126649546634166
2004-01-19 03:23:52.650000,42.83066666666667,145.03533333333334,48.28,0.8,V,0.0116666666666666,0.012,1.12,0.17,,,earthquake,depth free,high manual,895.4203710979398,745.247174124595,155.32613994776224,,False,23.217907899467768
2004-01-19 03:24:32.190000,43.09616666666667,145.83316666666667,44.76,1.4,V,0.02,0.0161666666666666,1.88,0.24,,,earthquake,depth free,high manual,931.078065237566,805.7761377349465,164.77621124324114,,False,48.08120920046482
2004-01-19 03:24:56.120000,42.802,145.00083333333333,49.59,1.2,V,0.0323333333333333,0.0238333333333333,2.47,0.41,,,earthquake,depth free,high manual,891.8647398707687,742.6774059677705,155.84823074756093,,False,27.3458630088553
2004-01-19 03:26:23.880000,42.79183333333333,145.0395,47.42,1.2,V,0.0123333333333333,0.0093333333333333,1.1,0.17,,,earthquake,depth free,high manual,891.3369922146788,746.1624143466315,154.01906678881534,,False,25.581577735133198
2004-01-19 03:28:06.120000,42.8085,145.02883333333335,48.59,1.0,V,0.0173333333333333,0.015,1.8,0.23,,,earthquake,depth free,high manual,892.916399236828,744.9594411989688,155.2665355824216,,False,25.065602263582132
2004-01-19 03:28:30.230000,42.79433333333333,145.0285,46.86,1.4,V,0.0148333333333333,0.0115,1.24,0.2,,,earthquake,depth free,high manual,891.5999722917221,745.3247757743247,153.37667045562236,,False,26.097159815696013
2004-01-19 03:29:28.640000,42.7845,145.03866666666667,47.36,1.2,V,0.0148333333333333,0.011,1.31,0.2,,,earthquake,depth free,high manual,890.5399139223103,746.1929127300351,153.85486614345393,,False,26.178859412043845
2004-01-19 03:35:45.560000,42.79316666666666,145.03516666666667,48.28,1.1,V,0.0123333333333333,0.0098333333333333,1.32,0.17,,,earthquake,depth free,high manual,891.3356943468912,745.6910762938629,154.832850179159,,False,25.73493851151906
2004-01-19 03:36:10.320000,42.78966666666666,145.03566666666666,46.59,1.4,V,0.0115,0.0086666666666666,1.04,0.16,,,earthquake,depth free,high manual,891.1816288949117,745.988122767168,153.13138525153911,,False,26.01114637640167
2004-01-19 03:43:25.930000,42.82083333333334,145.0165,46.93,0.6,V,0.0111666666666666,0.0086666666666666,1.06,0.15,,,earthquake,depth free,high manual,894.3862450266171,744.0353034815964,153.65696970584204,,False,25.120856326166773
2004-01-19 03:44:08.120000,42.79366666666667,145.0235,46.72,1.1,V,0.0136666666666666,0.0108333333333333,1.21,0.2,,,earthquake,depth free,high manual,891.5080173938928,744.9514262022609,153.1737497732734,,False,26.46243543369851
2004-01-19 03:45:12.490000,42.84583333333334,145.0065,46.02,0.7,v,0.0185,0.0126666666666666,1.63,0.27,,,earthquake,depth free,high manual,897.1545927220759,743.0481829320918,152.9783181354748,,False,24.493875915884395
2004-01-19 03:48:05.100000,42.7875,145.06150000000002,49.79,1.0,V,0.0144999999999999,0.0146666666666666,1.3,0.21,,,earthquake,depth free,high manual,890.7188923197583,747.6701337222964,156.5417813562619,,False,24.657779585171244
2004-01-19 03:49:05.430000,42.79533333333333,145.02050000000003,47.49,1.1,V,0.013,0.0096666666666666,1.13,0.18,,,earthquake,depth free,high manual,891.565065599381,744.5940374677385,153.91859472393824,,False,26.501392167389042
2004-01-19 04:06:04.470000,42.81316666666666,145.02166666666668,47.43,2.4,V,0.0058333333333333,0.0081666666666666,0.93,0.1,,,earthquake,depth free,high manual,893.5240386459408,744.477672425372,154.1063077091638,,False,25.235576198083624
2004-01-19 04:08:48.730000,42.829,145.02100000000002,48.13,0.6,V,0.0155,0.0125,1.52,0.22,,,earthquake,depth free,high manual,895.1503815835296,744.142998967838,154.99471110046787,,False,24.293056753412326
2004-01-19 04:15:25.600000,42.8205,145.0281666666667,46.13,1.1,V,0.0131666666666666,0.0098333333333333,1.05,0.18,,,earthquake,depth free,high manual,894.5442864708752,745.0718646469898,152.99806786403647,,False,24.416071063960853
2004-01-19 04:16:08.440000,42.82933333333334,145.01966666666667,49.08,0.7,v,0.0171666666666666,0.0153333333333333,1.53,0.21,,,earthquake,depth free,high manual,895.0504550384818,743.9122628691193,155.9178965039247,,False,24.380064780170972
2004-01-19 04:19:13.830000,42.78216666666667,145.04183333333333,46.98,1.4,V,0.0113333333333333,0.0095,1.07,0.16,,,earthquake,depth free,high manual,890.359949274261,746.5224726855465,153.4867266560707,,False,26.18480852257906
2004-01-19 04:20:51,42.80083333333333,145.03016666666667,48.83,0.9,V,0.0108333333333333,0.0093333333333333,1.13,0.15,,,earthquake,depth free,high manual,892.059926968415,745.1288103177156,155.41719234877044,,False,25.508181503809325
2004-01-19 04:21:42.940000,42.79233333333333,145.046,48.73,0.6,v,0.02,0.0205,1.87,0.25,,,earthquake,depth free,high manual,891.2675770638166,746.5088202812689,155.3870603608708,,False,25.146858391985603
2004-01-19 04:29:30.100000,42.84816666666667,145.25833333333333,45.2,1.7,V,0.0093333333333333,0.0085,1.08,0.14,,,earthquake,depth free,high manual,899.4445607758066,763.2117657915123,155.08093706899157,,False,11.285523483065136
2004-01-19 04:39:37.470000,42.8465,145.03033333333337,46.76,0.5,v,0.0108333333333333,0.0078333333333333,0.88,0.13,,,earthquake,depth free,high manual,897.3088404906591,744.8478860510083,153.98376036769204,,False,22.704858899253484
2004-01-19 04:43:21.240000,42.78483333333333,145.03466666666665,47.49,1.1,V,0.016,0.0121666666666666,1.43,0.22,,,earthquake,depth free,high manual,890.528740824742,745.8529683589023,153.9417099634723,,False,26.387769857606926
2004-01-19 05:01:34.700000,43.177166666666665,145.07883333333334,71.02,2.1,V,0.0083333333333333,0.01,1.23,0.16,,,earthquake,depth free,high manual,930.304805721114,741.5756444271171,182.81783264328655,,False,37.69699175176045
2004-01-19 05:22:24.100000,42.79733333333333,145.0285,47.47,1.5,V,0.01,0.0081666666666666,0.94,0.13,,,earthquake,depth free,high manual,891.8460647380191,745.2108783303288,154.01557825252343,,False,25.860726018218383
2004-01-19 05:23:28.360000,42.80866666666667,145.02283333333335,48.1,2.4,V,0.0056666666666666,0.008,0.95,0.09,,,earthquake,depth free,high manual,892.9540487428202,744.5406877079354,154.71916931941826,,False,25.44004669896131
2004-01-19 05:30:13.860000,42.808166666666665,145.0136666666667,47.8,2.8,V,0.0056666666666666,0.0081666666666666,0.94,0.09,,,earthquake,depth free,high manual,892.8700284264645,743.8531574606434,154.314106083003,,False,26.074561373412447
2004-01-19 05:30:59.930000,42.7935,145.06033333333335,47.22,2.1,V,0.0135,0.0111666666666666,1.25,0.19,,,earthquake,depth free,high manual,891.7030322215587,747.8306698468159,154.08050412806227,,False,24.229101491335854
2004-01-19 05:39:15.130000,42.84583333333334,145.0105,45.97,0.7,v,0.0088333333333333,0.0073333333333333,1.08,0.14,,,earthquake,depth free,high manual,897.191443754435,743.3736692269661,152.9743140373159,,False,24.211708385136614
2004-01-19 05:59:40.500000,42.85616666666667,145.002,51.36,0.8,V,0.0139999999999999,0.0123333333333333,1.22,0.15,,,earthquake,depth free,high manual,897.5347589356966,741.8886888797089,158.3130439855733,,False,24.43295279431878
2004-01-19 06:27:19.160000,42.81316666666666,145.02966666666669,45.8,0.9,V,0.0168333333333333,0.0128333333333333,1.36,0.21,,,earthquake,depth free,high manual,893.8005692511831,745.3228253254794,152.59443140877508,,False,24.817699330643816
2004-01-19 06:35:42.150000,42.81366666666666,145.01950000000002,47.11,2.8,V,0.006,0.0085,1.0,0.1,,,earthquake,depth free,high manual,893.6045133999748,744.3391906199967,153.77379460474276,,False,25.358408863461158
2004-01-19 06:38:59.100000,42.8145,145.02883333333335,48.28,2.0,V,0.0066666666666666,0.0095,1.11,0.11,,,earthquake,depth free,high manual,893.6108063439887,744.9256433017744,155.04041721608272,,False,24.666927311962247
2004-01-19 06:41:49.900000,42.7895,145.055,48.77,1.0,V,0.019,0.0161666666666666,1.81,0.26,,,earthquake,depth free,high manual,891.0220622217805,747.2566719852056,155.49143078732115,,False,24.83207828480625
2004-01-19 08:51:17.430000,42.831,145.02966666666669,48.25,1.9,V,0.0073333333333333,0.009,1.09,0.12,,,earthquake,depth free,high manual,895.4177654291761,744.7948501896116,155.2369263566586,,False,23.58251039943342
2004-01-19 09:11:33.400000,42.811,145.02916666666667,47.88,3.3,V,0.006,0.0085,1.0,0.1,,,earthquake,depth free,high manual,893.2852002949631,745.0456027229593,154.60509666910687,,False,24.877202295694065
2004-01-19 09:22:31.740000,42.822833333333335,145.03566666666666,49.2,1.2,V,0.0115,0.0088333333333333,1.0,0.14,,,earthquake,depth free,high manual,894.4478682678441,745.2526043934972,156.13141033556775,,False,23.702138286055014
2004-01-19 11:05:33.180000,42.81133333333333,145.02283333333335,47.76,3.7,V,0.0058333333333333,0.0081666666666666,0.96,0.1,,,earthquake,depth free,high manual,893.2894811789056,744.5512987790303,154.4198726012581,,False,25.269393872114602
2004-01-19 11:44:21.400000,42.84016666666667,145.02566666666667,49.79,1.0,V,0.0113333333333333,0.0093333333333333,0.95,0.12,,,earthquake,depth free,high manual,896.1808500103233,744.1689442172133,156.82604964988172,,False,23.38523458534944
2004-01-19 13:17:36.970000,42.840500000000006,145.02566666666667,46.97,1.7,V,0.01,0.0071666666666666,0.82,0.13,,,earthquake,depth free,high manual,896.592151473665,744.5221373698053,154.0584082840408,,False,23.34667757543344
2004-01-19 15:59:30.600000,42.828,145.02766666666668,45.93,1.4,v,0.0131666666666666,0.0101666666666666,1.23,0.17,,,earthquake,depth free,high manual,895.3840005794754,744.9658823922559,152.89430892545664,,False,24.00712141084946
2004-01-19 17:34:07.870000,42.84516666666667,144.99466666666666,49.43,1.1,v,0.0144999999999999,0.0125,1.25,0.15,,,earthquake,depth free,high manual,896.5390912699808,741.6814395312754,156.18822594145027,,False,25.312981386339167
2004-01-19 17:54:47.550000,42.80583333333333,145.0271666666667,48.73,2.0,V,0.0061666666666666,0.0086666666666666,1.05,0.1,,,earthquake,depth free,high manual,892.5948856305598,744.8411700499933,155.3503897376364,,False,25.354216180897485
2004-01-19 18:44:23.670000,42.79566666666666,145.02800000000002,48.4,2.5,V,0.0055,0.0076666666666666,0.97,0.09,,,earthquake,depth free,high manual,891.5378037645336,745.0733384250979,154.9023858566491,,False,25.99881238502177
2004-01-19 19:47:46.510000,42.8215,145.0335,47.88,1.0,v,0.0156666666666666,0.0121666666666666,1.46,0.19,,,earthquake,depth free,high manual,894.4614230186012,745.2634192469139,154.79182138439478,,False,23.912080648759837
2004-01-20 00:31:30.250000,42.86533333333333,145.0065,45.78,2.1,V,0.0083333333333333,0.0095,1.08,0.13,,,earthquake,depth free,high manual,899.3105912883273,742.8412041713021,152.999741455766,,False,23.621043825909545
2004-01-20 01:16:05.170000,42.80683333333333,145.03466666666665,47.1,1.2,V,0.0118333333333333,0.0106666666666666,1.01,0.17,,,earthquake,depth free,high manual,892.9763770930987,745.6342897810333,153.8459818376884,,False,24.827947082754175
2004-01-20 02:58:59.510000,42.78816666666666,144.77,46.46,2.2,V,0.0065,0.0085,1.0,0.11,,,earthquake,depth free,high manual,889.0507854210321,724.8003237914081,150.0147810708703,,False,44.48010303339908
2004-01-20 03:10:29.840000,43.0745,145.96583333333334,70.04,2.6,V,0.0103333333333333,0.0133333333333333,1.2,0.16,,,earthquake,depth free,high manual,926.32112978719,813.0940300416911,190.90266161173068,,False,61.409112604562026
2004-01-20 04:46:48.380000,42.784666666666666,145.02316666666667,46.99,1.5,V,0.0113333333333333,0.0095,1.12,0.16,,,earthquake,depth free,high manual,890.4895229354088,745.0001505403345,153.31782051076897,,False,27.11210137598986
2004-01-20 05:47:31.350000,42.80766666666666,145.04566666666668,46.24,1.3,V,0.0118333333333333,0.0118333333333333,1.04,0.18,,,earthquake,depth free,high manual,893.2644025349429,746.6113559856374,153.13610096628403,,False,24.132947933080555
2004-01-20 07:22:37.810000,42.81033333333333,145.01700000000002,47.52,2.5,V,0.0065,0.0088333333333333,1.05,0.11,,,earthquake,depth free,high manual,893.1682622810508,744.1282996997118,154.10489803655656,,False,25.722010537432663
2004-01-20 12:12:26.700000,42.828833333333336,145.02766666666668,47.36,1.8,V,0.008,0.0108333333333333,1.27,0.13,,,earthquake,depth free,high manual,895.2848907522272,744.7744942143321,154.31096303509983,,False,23.863338682308285
2004-01-20 12:30:00.440000,42.82,145.02316666666667,46.23,1.7,v,0.0135,0.0098333333333333,1.19,0.2,,,earthquake,depth free,high manual,894.4387278946725,744.6661977098562,153.03325606338532,,False,24.771207692568886
2004-01-20 12:48:45.660000,43.19783333333333,145.362,98.48,1.6,v,0.0238333333333333,0.0206666666666666,2.12,0.28,,,earthquake,depth free,high manual,930.8784409786856,760.1077344975239,213.2897991392687,,False,57.84045307247659
2004-01-20 13:22:29.960000,42.855,145.01166666666666,50.98,1.1,V,0.011,0.01,0.94,0.09,,,earthquake,depth free,high manual,897.5313053963839,742.7214779278421,158.03310286689134,,False,23.73548981018463
2004-01-20 17:00:24.250000,43.50216666666667,145.5235,113.04,0.8,v,0.0178333333333333,0.0131666666666666,1.02,0.15,,,earthquake,depth free,high manual,962.8402333209036,766.9684784147796,233.6793993940985,,False,91.26868590797933
2004-01-20 17:26:03.610000,43.6045,145.34233333333333,97.16,1.3,V,0.009,0.0091666666666666,1.06,0.14,,,earthquake,depth free,high manual,974.7721443339829,753.594421523962,217.48200679293703,,False,87.56899908876272
